sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.1587623889326109,1.3508245,221.6221,226.52788916857924,236.5131780101471,-14.891078010147112,9.985288841567865,bias,0.15,1
1,1.1782540732772877,1.3508245,221.6221,227.5412597761843,236.5131780101471,-14.891078010147112,8.97191823396281,bias,0.15,1
2,1.1730578275510253,1.3508245,221.6221,227.27110751043983,236.5131780101471,-14.891078010147112,9.242070499707268,bias,0.15,1
3,1.1929592083505707,1.3508245,221.6221,228.3057781934035,236.5131780101471,-14.891078010147112,8.207399816743589,bias,0.15,1
4,1.1982016907776873,1.3508245,221.6221,228.57833430033486,236.5131780101471,-14.891078010147112,7.934843709812242,bias,0.15,1
5,1.170630203437704,1.3508245,221.6221,227.144895589538,236.5131780101471,-14.891078010147112,9.368282420609091,bias,0.15,1
6,1.1829935819751876,1.3508245,221.6221,227.78766633212928,236.5131780101471,-14.891078010147112,8.725511678017824,bias,0.15,1
7,1.1952581599896448,1.3508245,221.6221,228.4253004459776,236.5131780101471,-14.891078010147112,8.087877564169503,bias,0.15,1
8,1.1785484857236508,1.3508245,221.6221,227.55656624813292,236.5131780101471,-14.891078010147112,8.956611762014177,bias,0.15,1
9,1.161799095771212,1.3508245,221.6221,226.68576723595055,236.5131780101471,-14.891078010147112,9.82741077419655,bias,0.15,1
10,1.2175666640064413,1.3508245,221.6221,229.58511721042436,236.5131780101471,-14.891078010147112,6.9280607997227435,bias,0.15,1
11,1.1400692700436135,1.3508245,221.6221,225.55603589455723,236.5131780101471,-14.891078010147112,10.957142115589875,bias,0.15,1
12,1.1616451642796866,1.3508245,221.6221,226.67776435398628,236.5131780101471,-14.891078010147112,9.835413656160824,bias,0.15,1
13,1.1595407331634102,1.3508245,221.6221,226.56835520281942,236.5131780101471,-14.891078010147112,9.944822807327682,bias,0.15,1
14,1.178838277812668,1.3508245,221.6221,227.57163250819218,236.5131780101471,-14.891078010147112,8.94154550195492,bias,0.15,1
15,1.1485351254995273,1.3508245,221.6221,225.99617482434644,236.5131780101471,-14.891078010147112,10.517003185800661,bias,0.15,1
16,1.1541858204142967,1.3508245,221.6221,226.28995385533784,236.5131780101471,-14.891078010147112,10.223224154809259,bias,0.15,1
17,1.194863196000465,1.3508245,221.6221,228.40476630995227,236.5131780101471,-14.891078010147112,8.108411700194836,bias,0.15,1
18,1.2008267749517665,1.3508245,221.6221,228.71481214891185,236.5131780101471,-14.891078010147112,7.798365861235254,bias,0.15,1
19,1.159756379842086,1.3508245,221.6221,226.57956665083668,236.5131780101471,-14.891078010147112,9.933611359310419,bias,0.15,1
20,1.2115600931645536,1.3508245,221.6221,229.27283622762002,236.5131780101471,-14.891078010147112,7.240341782527082,bias,0.15,1
21,1.191156229249667,1.3508245,221.6221,228.21204150063357,236.5131780101471,-14.891078010147112,8.301136509513526,bias,0.15,1
22,1.157249347034259,1.3508245,221.6221,226.44922628030588,236.5131780101471,-14.891078010147112,10.063951729841222,bias,0.15,1
23,1.1378969208678782,1.3508245,221.6221,225.44309569066218,236.5131780101471,-14.891078010147112,11.070082319484925,bias,0.15,1
24,1.1376485878634897,1.3508245,221.6221,225.43018488402805,236.5131780101471,-14.891078010147112,11.08299312611905,bias,0.15,1
25,1.1897053619406923,1.3508245,221.6221,228.13661106268614,236.5131780101471,-14.891078010147112,8.376566947460958,bias,0.15,1
26,1.1970962726307477,1.3508245,221.6221,228.52086372778643,236.5131780101471,-14.891078010147112,7.992314282360667,bias,0.15,1
27,1.1537862364923237,1.3508245,221.6221,226.26917952949526,236.5131780101471,-14.891078010147112,10.24399848065184,bias,0.15,1
28,1.2292716844689648,1.3508245,221.6221,230.1936599863273,236.5131780101471,-14.891078010147112,6.319518023819796,bias,0.15,1
29,1.1064169773916561,1.3508245,221.6221,223.80645675870755,236.5131780101471,-14.891078010147112,12.706721251439546,bias,0.15,1
30,1.1606022480159162,1.3508245,221.6221,226.62354324773338,236.5131780101471,-14.891078010147112,9.88963476241372,bias,0.15,1
