sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,11.142773427896536,0.0,221.6221,227.54721210526947,210.0239317354036,11.598168264596382,-17.52328036986586,dropout,0.275,1
1,11.08517897224362,0.0,221.6221,227.41222092941678,210.0239317354036,11.598168264596382,-17.38828919401317,dropout,0.275,1
2,11.043485694663493,0.0,221.6221,227.3144992910772,210.0239317354036,11.598168264596382,-17.29056755567359,dropout,0.275,1
3,10.909201726347177,0.0,221.6221,226.99976151683018,210.0239317354036,11.598168264596382,-16.97582978142657,dropout,0.275,1
4,10.838063019792463,0.0,221.6221,226.8330250221872,210.0239317354036,11.598168264596382,-16.809093286783593,dropout,0.275,1
5,10.987241622272022,0.0,221.6221,227.1826731737749,210.0239317354036,11.598168264596382,-17.158741438371294,dropout,0.275,1
6,10.890588320102502,0.0,221.6221,226.95613499814715,210.0239317354036,11.598168264596382,-16.932203262743542,dropout,0.275,1
7,11.08906390806569,0.0,221.6221,227.42132652905804,210.0239317354036,11.598168264596382,-17.397394793654428,dropout,0.275,1
8,10.793162033474138,0.0,221.6221,226.7277850842221,210.0239317354036,11.598168264596382,-16.703853348818484,dropout,0.275,1
9,11.068162880364923,0.0,221.6221,227.3723382319405,210.0239317354036,11.598168264596382,-17.34840649653688,dropout,0.275,1
10,11.063932012369774,0.0,221.6221,227.36242182871973,210.0239317354036,11.598168264596382,-17.338490093316125,dropout,0.275,1
11,10.784170434551976,0.0,221.6221,226.70671037316646,210.0239317354036,11.598168264596382,-16.68277863776285,dropout,0.275,1
12,11.046056621417542,0.0,221.6221,227.32052508681778,210.0239317354036,11.598168264596382,-17.296593351414174,dropout,0.275,1
13,11.31502475835034,0.0,221.6221,227.95093863374348,210.0239317354036,11.598168264596382,-17.92700689833987,dropout,0.275,1
14,10.934969970779303,0.0,221.6221,227.0601577055972,210.0239317354036,11.598168264596382,-17.036225970193584,dropout,0.275,1
15,11.34904006404171,0.0,221.6221,228.03066446950675,210.0239317354036,11.598168264596382,-18.00673273410314,dropout,0.275,1
16,11.117559853255733,0.0,221.6221,227.4881159639893,210.0239317354036,11.598168264596382,-17.46418422858568,dropout,0.275,1
17,11.159963601836946,0.0,221.6221,227.58750282018292,210.0239317354036,11.598168264596382,-17.563571084779312,dropout,0.275,1
18,10.936646998177416,0.0,221.6221,227.06408835999525,210.0239317354036,11.598168264596382,-17.040156624591646,dropout,0.275,1
19,11.185350729548038,0.0,221.6221,227.6470057390386,210.0239317354036,11.598168264596382,-17.623074003634997,dropout,0.275,1
20,11.07392663020425,0.0,221.6221,227.38584743797975,210.0239317354036,11.598168264596382,-17.36191570257614,dropout,0.275,1
21,11.220691035891612,0.0,221.6221,227.72983714102378,210.0239317354036,11.598168264596382,-17.70590540562017,dropout,0.275,1
22,11.275134459691149,0.0,221.6221,227.85744285780345,210.0239317354036,11.598168264596382,-17.83351112239984,dropout,0.275,1
23,11.30166881318366,0.0,221.6221,227.91963467015478,210.0239317354036,11.598168264596382,-17.89570293475117,dropout,0.275,1
24,10.562635379798946,0.0,221.6221,226.219003780099,210.0239317354036,11.598168264596382,-16.195072044695394,dropout,0.275,1
25,11.18861090378303,0.0,221.6221,227.65464700847104,210.0239317354036,11.598168264596382,-17.630715273067437,dropout,0.275,1
26,11.563640355734734,0.0,221.6221,228.53364944237467,210.0239317354036,11.598168264596382,-18.50971770697106,dropout,0.275,1
27,11.275966128911106,0.0,221.6221,227.85939214275896,210.0239317354036,11.598168264596382,-17.835460407355356,dropout,0.275,1
28,11.340423364369475,0.0,221.6221,228.01046845571437,210.0239317354036,11.598168264596382,-17.986536720310767,dropout,0.275,1
29,10.826955418513093,0.0,221.6221,226.80699077738706,210.0239317354036,11.598168264596382,-16.78305904198345,dropout,0.275,1
30,10.971885417118694,0.0,221.6221,227.14668095600365,210.0239317354036,11.598168264596382,-17.122749220600042,dropout,0.275,1
31,10.999045595018165,0.0,221.6221,227.21033958962477,210.0239317354036,11.598168264596382,-17.18640785422116,dropout,0.275,1
32,10.988861472513678,0.0,221.6221,227.1864698150722,210.0239317354036,11.598168264596382,-17.162538079668593,dropout,0.275,1
33,10.902549086128852,0.0,221.6221,226.98416890960078,210.0239317354036,11.598168264596382,-16.960237174197175,dropout,0.275,1
34,10.766456616509691,0.0,221.6221,226.66519232947184,210.0239317354036,11.598168264596382,-16.64126059406823,dropout,0.275,1
35,11.387801763931673,0.0,221.6221,228.12151501035942,210.0239317354036,11.598168264596382,-18.09758327495581,dropout,0.275,1
36,10.805455955999395,0.0,221.6221,226.756599855344,210.0239317354036,11.598168264596382,-16.7326681199404,dropout,0.275,1
37,11.05921363591109,0.0,221.6221,227.3513627922369,210.0239317354036,11.598168264596382,-17.32743105683329,dropout,0.275,1
38,11.192614670312858,0.0,221.6221,227.66403112618804,210.0239317354036,11.598168264596382,-17.640099390784428,dropout,0.275,1
39,10.956336639361531,0.0,221.6221,227.110237382248,210.0239317354036,11.598168264596382,-17.08630564684438,dropout,0.275,1
40,11.338586566005112,0.0,221.6221,228.00616332654528,210.0239317354036,11.598168264596382,-17.98223159114167,dropout,0.275,1
41,11.224819194729314,0.0,221.6221,227.73951281221974,210.0239317354036,11.598168264596382,-17.715581076816136,dropout,0.275,1
42,11.1809183196055,0.0,221.6221,227.63661695728462,210.0239317354036,11.598168264596382,-17.61268522188101,dropout,0.275,1
43,10.993114477479596,0.0,221.6221,227.19643810342131,210.0239317354036,11.598168264596382,-17.172506368017707,dropout,0.275,1
44,11.01422827289465,0.0,221.6221,227.24592509027582,210.0239317354036,11.598168264596382,-17.22199335487221,dropout,0.275,1
45,10.59173342679355,0.0,221.6221,226.26176551553402,210.0239317354036,11.598168264596382,-16.237833780130416,dropout,0.275,1
46,11.197969876429507,0.0,221.6221,227.67658277829463,210.0239317354036,11.598168264596382,-17.652651042891023,dropout,0.275,1
47,10.896205834121218,0.0,221.6221,226.96930145339292,210.0239317354036,11.598168264596382,-16.94536971798931,dropout,0.275,1
48,11.27027041977016,0.0,221.6221,227.84604241203346,210.0239317354036,11.598168264596382,-17.822110676629848,dropout,0.275,1
49,10.919295010865358,0.0,221.6221,227.02341838327493,210.0239317354036,11.598168264596382,-16.999486647871322,dropout,0.275,1
50,11.120944928755893,0.0,221.6221,227.49604997980623,210.0239317354036,11.598168264596382,-17.472118244402623,dropout,0.275,1
51,11.35753583201345,0.0,221.6221,228.05057704086926,210.0239317354036,11.598168264596382,-18.02664530546565,dropout,0.275,1
52,10.924623172974517,0.0,221.6221,227.0359066490305,210.0239317354036,11.598168264596382,-17.011974913626887,dropout,0.275,1
53,11.113977630179349,0.0,221.6221,227.47971986926535,210.0239317354036,11.598168264596382,-17.455788133861745,dropout,0.275,1
54,11.040527770824722,0.0,221.6221,227.3075664428968,210.0239317354036,11.598168264596382,-17.283634707493206,dropout,0.275,1
