sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.15813329091368,1.17463,221.6221,226.4951824291095,227.35284458978634,-5.7307445897863545,0.8576621606768526,oscillation,0.2,1
1,1.188551405235085,1.199268280428388,221.6221,228.0766169756062,228.6337861834703,-7.011686183470317,0.5571692078640922,oscillation,0.2,1
2,1.1828703932883815,1.2236348117121207,221.6221,227.78126176533078,229.90059956786467,-8.278499567864685,2.1193378025338916,oscillation,0.2,1
3,1.1876049359626337,1.247460841977308,221.6221,228.02741013823157,231.1393123614689,-9.517212361468921,3.111902223237337,oscillation,0.2,1
4,1.2098763502299588,1.2704835808330415,221.6221,229.18529861052605,232.33626211965344,-10.714162119653452,3.1509635091273935,oscillation,0.2,1
5,1.163648194761551,1.2924490978311367,221.6221,226.7819016968943,233.47824702527294,-11.856147025272946,6.696345328378641,oscillation,0.2,1
6,1.1781178943435755,1.3131151232046965,221.6221,227.5341798478231,234.55267149876897,-12.930571498768984,7.018491650945862,oscillation,0.2,1
7,1.1922016379981302,1.332253719994605,221.6221,228.26639219090208,235.54768512174485,-13.92558512174486,7.281292930842767,oscillation,0.2,1
8,1.140756940355969,1.3496537980916044,221.6221,225.59178780136733,236.45231334174503,-14.830213341745036,10.860525540377694,oscillation,0.2,1
9,1.1498435296572418,1.3651234424651983,221.6221,226.0641986181269,237.25657851663146,-15.634478516631475,11.192379898504555,oscillation,0.2,1
10,1.2329848785515922,1.3784920299000671,221.6221,230.3867085539693,237.94750085585298,-16.32540085585299,7.56079230188368,oscillation,0.2,1
11,1.1619057832005428,1.3896121108933432,221.6221,226.6913139041181,238.50216983003327,-16.88006983003328,11.810855925915178,oscillation,0.2,1
12,1.2243997718392197,1.3983610359562688,221.6221,229.9403697639691,238.93856568837003,-17.316465688370045,8.998195924400932,oscillation,0.2,1
