sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,22.150124738860722,0.0,1435.291,1399.8111404555511,1404.0039997175452,31.287000282454756,4.192859261994045,dropout,0.175,1
1,21.074211471024036,0.0,1435.291,1403.3437730220949,1404.0039997175452,31.287000282454756,0.6602266954503193,dropout,0.175,1
2,21.0102661275264,0.0,1435.291,1403.5618948303998,1404.0039997175452,31.287000282454756,0.44210488714543317,dropout,0.175,1
3,21.771648651416935,0.0,1435.291,1401.0538214337776,1404.0039997175452,31.287000282454756,2.9501782837676274,dropout,0.175,1
4,21.256130062286086,0.0,1435.291,1402.746465079937,1404.0039997175452,31.287000282454756,1.2575346376081598,dropout,0.175,1
5,21.671540368946797,0.0,1435.291,1401.3825150091861,1404.0039997175452,31.287000282454756,2.6214847083590485,dropout,0.175,1
6,21.382883565165553,0.0,1435.291,1402.330285109319,1404.0039997175452,31.287000282454756,1.6737146082261916,dropout,0.175,1
7,21.13585531387537,0.0,1435.291,1403.1413728349298,1404.0039997175452,31.287000282454756,0.8626268826153591,dropout,0.175,1
8,21.811388674746564,0.0,1435.291,1400.923339818943,1404.0039997175452,31.287000282454756,3.080659898602107,dropout,0.175,1
9,20.299166526947424,0.0,1435.291,1406.0662905979136,1404.0039997175452,31.287000282454756,-2.0622908803684368,dropout,0.175,1
10,21.414001547221,0.0,1435.291,1402.228112936059,1404.0039997175452,31.287000282454756,1.7758867814861787,dropout,0.175,1
11,21.88899965843727,0.0,1435.291,1400.6685134340441,1404.0039997175452,31.287000282454756,3.335486283501041,dropout,0.175,1
12,21.27374082064278,0.0,1435.291,1402.6886422606149,1404.0039997175452,31.287000282454756,1.3153574569303146,dropout,0.175,1
13,21.402225049290287,0.0,1435.291,1402.266779658883,1404.0039997175452,31.287000282454756,1.7372200586621602,dropout,0.175,1
14,20.675882517044062,0.0,1435.291,1404.8119690169315,1404.0039997175452,31.287000282454756,-0.8079692993862864,dropout,0.175,1
15,22.239877689737817,0.0,1435.291,1399.5164473732275,1404.0039997175452,31.287000282454756,4.487552344317692,dropout,0.175,1
16,21.989065798388186,0.0,1435.291,1400.3399582285583,1404.0039997175452,31.287000282454756,3.664041488986868,dropout,0.175,1
17,21.261678831171604,0.0,1435.291,1402.7282463607748,1404.0039997175452,31.287000282454756,1.2757533567703376,dropout,0.175,1
18,21.046247118372246,0.0,1435.291,1403.4355906302917,1404.0039997175452,31.287000282454756,0.5684090872534853,dropout,0.175,1
19,21.602109210057996,0.0,1435.291,1401.6104839174204,1404.0039997175452,31.287000282454756,2.39351580012476,dropout,0.175,1
20,20.84187599928614,0.0,1435.291,1404.1905163709275,1404.0039997175452,31.287000282454756,-0.18651665338234125,dropout,0.175,1
21,21.49173391795939,0.0,1435.291,1401.9728879913039,1404.0039997175452,31.287000282454756,2.0311117262413063,dropout,0.175,1
22,21.799030863586424,0.0,1435.291,1400.963915214247,1404.0039997175452,31.287000282454756,3.0400845032982033,dropout,0.175,1
23,21.825365468596548,0.0,1435.291,1400.8774486875604,1404.0039997175452,31.287000282454756,3.126551029984739,dropout,0.175,1
24,21.454806540018062,0.0,1435.291,1402.094134621318,1404.0039997175452,31.287000282454756,1.9098650962271222,dropout,0.175,1
25,22.318809453431925,0.0,1435.291,1399.2467857969968,1404.0039997175452,31.287000282454756,4.757213920548338,dropout,0.175,1
26,21.089831098368407,0.0,1435.291,1403.2924878433696,1404.0039997175452,31.287000282454756,0.711511874175585,dropout,0.175,1
27,21.99854572508966,0.0,1435.291,1400.3088320227616,1404.0039997175452,31.287000282454756,3.6951676947835495,dropout,0.175,1
28,21.296480924147975,0.0,1435.291,1402.6139778498205,1404.0039997175452,31.287000282454756,1.3900218677247267,dropout,0.175,1
29,21.909170777242675,0.0,1435.291,1400.6022839773345,1404.0039997175452,31.287000282454756,3.4017157402106477,dropout,0.175,1
30,21.33116091092358,0.0,1435.291,1402.5001102599754,1404.0039997175452,31.287000282454756,1.5038894575698123,dropout,0.175,1
31,21.62908253345828,0.0,1435.291,1401.521920235272,1404.0039997175452,31.287000282454756,2.482079482273093,dropout,0.175,1
32,21.822132384630414,0.0,1435.291,1400.888064132179,1404.0039997175452,31.287000282454756,3.1159355853662873,dropout,0.175,1
33,20.931029360329436,0.0,1435.291,1403.8576771178896,1404.0039997175452,31.287000282454756,0.1463225996556048,dropout,0.175,1
34,20.980148563157922,0.0,1435.291,1403.674320442873,1404.0039997175452,31.287000282454756,0.32967927467211666,dropout,0.175,1
35,20.961910069212546,0.0,1435.291,1403.7424027694292,1404.0039997175452,31.287000282454756,0.26159694811599365,dropout,0.175,1
36,21.094831326140557,0.0,1435.291,1403.2760701933635,1404.0039997175452,31.287000282454756,0.7279295241817181,dropout,0.175,1
37,21.553692853900476,0.0,1435.291,1401.7694532336545,1404.0039997175452,31.287000282454756,2.2345464838906537,dropout,0.175,1
38,21.349639423453418,0.0,1435.291,1402.4394382735843,1404.0039997175452,31.287000282454756,1.5645614439608835,dropout,0.175,1
39,21.8513659157479,0.0,1435.291,1400.7920793282474,1404.0039997175452,31.287000282454756,3.211920389297802,dropout,0.175,1
40,21.57418137374985,0.0,1435.291,1401.7021816285692,1404.0039997175452,31.287000282454756,2.301818088976006,dropout,0.175,1
41,21.476697468780603,0.0,1435.291,1402.0222583742539,1404.0039997175452,31.287000282454756,1.9817413432913327,dropout,0.175,1
42,21.250657416655805,0.0,1435.291,1402.7644338574923,1404.0039997175452,31.287000282454756,1.239565860052835,dropout,0.175,1
43,21.634721880685913,0.0,1435.291,1401.5034041129545,1404.0039997175452,31.287000282454756,2.5005956045906714,dropout,0.175,1
44,21.675072185150455,0.0,1435.291,1401.3709187129853,1404.0039997175452,31.287000282454756,2.6330810045599264,dropout,0.175,1
45,21.57911832090409,0.0,1435.291,1401.6859717529055,1404.0039997175452,31.287000282454756,2.3180279646396684,dropout,0.175,1
46,21.21596014879924,0.0,1435.291,1402.8783581877003,1404.0039997175452,31.287000282454756,1.12564152984487,dropout,0.175,1
47,21.829145822462376,0.0,1435.291,1400.865036347664,1404.0039997175452,31.287000282454756,3.1389633698811394,dropout,0.175,1
48,21.81689951915216,0.0,1435.291,1400.9052456202758,1404.0039997175452,31.287000282454756,3.0987540972694205,dropout,0.175,1
49,22.018455627733758,0.0,1435.291,1400.2434602380836,1404.0039997175452,31.287000282454756,3.760539479461613,dropout,0.175,1
50,21.44237190508355,0.0,1435.291,1402.1349622582993,1404.0039997175452,31.287000282454756,1.8690374592458738,dropout,0.175,1
51,20.89440543907357,0.0,1435.291,1403.9943902573718,1404.0039997175452,31.287000282454756,0.00960946017335118,dropout,0.175,1
52,21.769286345177985,0.0,1435.291,1401.0615777838489,1404.0039997175452,31.287000282454756,2.9424219336963233,dropout,0.175,1
53,21.288784205202194,0.0,1435.291,1402.6392491061717,1404.0039997175452,31.287000282454756,1.364750611373438,dropout,0.175,1
54,21.48625237990545,0.0,1435.291,1401.990885966069,1404.0039997175452,31.287000282454756,2.013113751476112,dropout,0.175,1
55,21.67355301765627,0.0,1435.291,1401.3759067178037,1404.0039997175452,31.287000282454756,2.6280929997415114,dropout,0.175,1
56,21.94390755927734,0.0,1435.291,1400.4882299070473,1404.0039997175452,31.287000282454756,3.5157698104978863,dropout,0.175,1
57,21.226083055811962,0.0,1435.291,1402.8451208329336,1404.0039997175452,31.287000282454756,1.1588788846115676,dropout,0.175,1
58,21.780870937305156,0.0,1435.291,1401.0235411607846,1404.0039997175452,31.287000282454756,2.9804585567605955,dropout,0.175,1
59,21.16367842605763,0.0,1435.291,1403.0500189729264,1404.0039997175452,31.287000282454756,0.9539807446187751,dropout,0.175,1
60,21.185792210939073,0.0,1435.291,1402.9774110044432,1404.0039997175452,31.287000282454756,1.0265887131020008,dropout,0.175,1
61,21.00319583529183,0.0,1435.291,1403.5882874671056,1404.0039997175452,31.287000282454756,0.41571225043958293,dropout,0.175,1
62,20.957130060237642,0.0,1435.291,1403.7602460262758,1404.0039997175452,31.287000282454756,0.24375369126937585,dropout,0.175,1
63,21.343767564045294,0.0,1435.291,1402.4587178218446,1404.0039997175452,31.287000282454756,1.5452818957005547,dropout,0.175,1
64,21.274424236379357,0.0,1435.291,1402.6863983467606,1404.0039997175452,31.287000282454756,1.3176013707845868,dropout,0.175,1
65,20.863807852290442,0.0,1435.291,1404.1086077416348,1404.0039997175452,31.287000282454756,-0.10460802408965719,dropout,0.175,1
66,20.696797281720457,0.0,1435.291,1404.733667533806,1404.0039997175452,31.287000282454756,-0.7296678162608714,dropout,0.175,1
67,21.25681577608506,0.0,1435.291,1402.7442136206696,1404.0039997175452,31.287000282454756,1.2597860968755867,dropout,0.175,1
68,21.64229708313577,0.0,1435.291,1401.4785318414877,1404.0039997175452,31.287000282454756,2.525467876057519,dropout,0.175,1
69,21.706772307743638,0.0,1435.291,1401.266835150877,1404.0039997175452,31.287000282454756,2.737164566668298,dropout,0.175,1
70,21.84755829372041,0.0,1435.291,1400.8045811998923,1404.0039997175452,31.287000282454756,3.19941851765293,dropout,0.175,1
71,21.76614872375166,0.0,1435.291,1401.0718797886327,1404.0039997175452,31.287000282454756,2.9321199289124706,dropout,0.175,1
72,21.555813977064226,0.0,1435.291,1401.7624887793722,1404.0039997175452,31.287000282454756,2.2415109381729508,dropout,0.175,1
73,22.056000757744375,0.0,1435.291,1400.1201852930158,1404.0039997175452,31.287000282454756,3.883814424529419,dropout,0.175,1
74,21.10351266363946,0.0,1435.291,1403.2475660597252,1404.0039997175452,31.287000282454756,0.7564336578200255,dropout,0.175,1
75,21.09498357309951,0.0,1435.291,1403.2755703086784,1404.0039997175452,31.287000282454756,0.7284294088667593,dropout,0.175,1
76,22.34559223939407,0.0,1435.291,1399.1537902014597,1404.0039997175452,31.287000282454756,4.850209516085442,dropout,0.175,1
77,21.859321263375776,0.0,1435.291,1400.765958895543,1404.0039997175452,31.287000282454756,3.2380408220021764,dropout,0.175,1
78,20.398209685633777,0.0,1435.291,1405.7546985667373,1404.0039997175452,31.287000282454756,-1.7506988491920765,dropout,0.175,1
79,21.644014833101252,0.0,1435.291,1401.4728918148696,1404.0039997175452,31.287000282454756,2.531107902675558,dropout,0.175,1
80,21.345127271101,0.0,1435.291,1402.4542533863091,1404.0039997175452,31.287000282454756,1.549746331236065,dropout,0.175,1
81,22.01426396560614,0.0,1435.291,1400.257223059477,1404.0039997175452,31.287000282454756,3.7467766580682564,dropout,0.175,1
82,21.448073509851397,0.0,1435.291,1402.116241720793,1404.0039997175452,31.287000282454756,1.8877579967522706,dropout,0.175,1
83,21.44878222417664,0.0,1435.291,1402.1139147420477,1404.0039997175452,31.287000282454756,1.8900849754975297,dropout,0.175,1
84,21.867154727571172,0.0,1435.291,1400.7402386525152,1404.0039997175452,31.287000282454756,3.2637610650299393,dropout,0.175,1
85,21.853912541902453,0.0,1435.291,1400.7837177857723,1404.0039997175452,31.287000282454756,3.220281931772888,dropout,0.175,1
86,20.396338942173223,0.0,1435.291,1405.7605839682365,1404.0039997175452,31.287000282454756,-1.7565842506912759,dropout,0.175,1
87,21.369021946527017,0.0,1435.291,1402.3757980766663,1404.0039997175452,31.287000282454756,1.6282016408788422,dropout,0.175,1
88,20.85313173474696,0.0,1435.291,1404.1484605344763,1404.0039997175452,31.287000282454756,-0.1444608169310868,dropout,0.175,1
89,21.470886675489634,0.0,1435.291,1402.0413374192203,1404.0039997175452,31.287000282454756,1.962662298324858,dropout,0.175,1
90,21.842370136285318,0.0,1435.291,1400.8216158944754,1404.0039997175452,31.287000282454756,3.182383823069813,dropout,0.175,1
91,21.42982420494815,0.0,1435.291,1402.1761611313484,1404.0039997175452,31.287000282454756,1.8278385861967763,dropout,0.175,1
92,20.973339653623746,0.0,1435.291,1403.6997373662102,1404.0039997175452,31.287000282454756,0.3042623513349554,dropout,0.175,1
93,21.264383245368037,0.0,1435.291,1402.7193667401316,1404.0039997175452,31.287000282454756,1.2846329774135938,dropout,0.175,1
94,21.25561807467571,0.0,1435.291,1402.7481461300363,1404.0039997175452,31.287000282454756,1.2558535875089092,dropout,0.175,1
95,21.53512312835164,0.0,1435.291,1401.830424707087,1404.0039997175452,31.287000282454756,2.17357501045808,dropout,0.175,1
96,21.286470679172776,0.0,1435.291,1402.646845292258,1404.0039997175452,31.287000282454756,1.3571544252872627,dropout,0.175,1
97,21.654882972633512,0.0,1435.291,1401.4372075782335,1404.0039997175452,31.287000282454756,2.5667921393117012,dropout,0.175,1
98,21.402499537709506,0.0,1435.291,1402.265878408979,1404.0039997175452,31.287000282454756,1.7381213085661784,dropout,0.175,1
99,22.0280813801021,0.0,1435.291,1400.2118552311465,1404.0039997175452,31.287000282454756,3.7921444863986835,dropout,0.175,1
100,20.49104289508291,0.0,1435.291,1405.4626431771821,1404.0039997175452,31.287000282454756,-1.45864345963696,dropout,0.175,1
101,21.273418408858195,0.0,1435.291,1402.6897008611581,1404.0039997175452,31.287000282454756,1.3142988563870404,dropout,0.175,1
102,21.34392292734705,0.0,1435.291,1402.4582077050202,1404.0039997175452,31.287000282454756,1.5457920125249984,dropout,0.175,1
103,21.521774096935996,0.0,1435.291,1401.8742546555786,1404.0039997175452,31.287000282454756,2.1297450619665597,dropout,0.175,1
104,21.309090236900257,0.0,1435.291,1402.5725766791106,1404.0039997175452,31.287000282454756,1.4314230384345592,dropout,0.175,1
105,21.63090064443801,0.0,1435.291,1401.5159506852642,1404.0039997175452,31.287000282454756,2.488049032280969,dropout,0.175,1
106,21.285487455322173,0.0,1435.291,1402.650073590206,1404.0039997175452,31.287000282454756,1.353926127339264,dropout,0.175,1
107,20.831902799633124,0.0,1435.291,1404.227854411131,1404.0039997175452,31.287000282454756,-0.22385469358573573,dropout,0.175,1
108,21.86514110400741,0.0,1435.291,1400.7468501447152,1404.0039997175452,31.287000282454756,3.2571495728300306,dropout,0.175,1
109,21.4446341867119,0.0,1435.291,1402.1275343270768,1404.0039997175452,31.287000282454756,1.876465390468411,dropout,0.175,1
110,21.895030190907875,0.0,1435.291,1400.6487129017557,1404.0039997175452,31.287000282454756,3.355286815789441,dropout,0.175,1
111,21.598115369350207,0.0,1435.291,1401.6235972158354,1404.0039997175452,31.287000282454756,2.3804025017097956,dropout,0.175,1
112,22.09923527020558,0.0,1435.291,1399.978229940958,1404.0039997175452,31.287000282454756,4.02576977658714,dropout,0.175,1
113,21.06786746632146,0.0,1435.291,1403.3646028029748,1404.0039997175452,31.287000282454756,0.6393969145703977,dropout,0.175,1
114,21.572298497261656,0.0,1435.291,1401.7083638283802,1404.0039997175452,31.287000282454756,2.2956358891649415,dropout,0.175,1
115,21.269682007167795,0.0,1435.291,1402.701968889342,1404.0039997175452,31.287000282454756,1.3020308282032147,dropout,0.175,1
116,20.828665981218116,0.0,1435.291,1404.2399725337311,1404.0039997175452,31.287000282454756,-0.23597281618594934,dropout,0.175,1
