window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,1.9767026380619428,1.5650409393916092,2.521250971500619,4.757213920548338,0.03292271469754179,-0.36641057301486146,2.8846923144843735,-0.2836696805167826,214.73117199578985,56.70387769423766,0.0,0
10,40,1.9733480449147465,1.3884999636819741,2.4128892754359232,4.757213920548338,-0.011872125085941631,0.05396222994244878,2.2410730129100545,-0.11917871115603934,322.3844083264363,40.216721468479186,0.0,1
20,50,2.1184638777121108,1.2012071538327582,2.435320888012508,4.757213920548338,0.014093045569825333,-0.09179289292430085,2.3402141709827253,0.001192853608966645,211.47765230494102,23.514484181046274,0.0,1
30,60,1.9704434581248962,1.0455253047081021,2.230643535944766,3.760539479461613,0.026715887529059477,-0.26614178427215074,2.024233929988152,0.10333167631559526,74.73413951216052,18.516686286187422,0.0,0
40,70,1.7923974391769966,1.1207983850232688,2.113971995992147,3.760539479461613,-0.04750188430697059,-0.31467723629504213,2.3352886996019504,0.31070591926042757,143.71692640334393,15.181080922766876,0.0,0
50,80,1.7427860366756023,1.4409174168762184,2.2613151420995456,4.850209516085442,0.015628937702628153,-0.20450869883050862,2.7875406651352685,0.06935637589004147,217.5149955454695,23.89059201875265,0.0,1
60,90,1.669856490600364,1.586312531103114,2.303216912393388,4.850209516085442,0.022352644270849088,-0.33870594578479574,2.68824906791549,0.062053104501665686,237.39652272525515,26.26024978928111,0.0,1
70,100,1.9780457597669965,1.502203498213751,2.483803610951926,4.850209516085442,-0.02491416584107874,-0.6888008113832522,3.5100335913714042,-0.11347742192823188,239.37144593100265,26.874149261217937,0.0,0
80,110,1.6815112488164459,1.3135367404024976,2.1337429199140794,3.7921444863986835,-0.012386339259735351,-0.7782460342191296,3.664295462498844,-0.19380720171201346,184.31964849994782,21.79414896111834,0.0,0
90,120,1.9810675058922393,1.5119039555657043,2.492083873740473,6.917657706777845,0.046999037572327436,0.6881005394752661,5.308378920684282,-0.036418136056948075,285.8852510668762,29.737463522011044,0.0,0
100,130,1.9866815027961897,1.6333835169998812,2.5719341179663657,6.917657706777845,0.036698633181097506,0.4771702114623186,4.239768213442838,-0.04288350401907652,342.2899690886435,36.046292231974995,0.0,1
110,140,2.3456553769338977,1.5437348245887363,2.8080627407497367,6.917657706777845,-0.009667953753682866,0.4334952358374942,3.8127750233349222,-0.13709636625578106,291.44981015881336,39.6940388351428,0.0,1
120,150,2.147662460003327,1.3952484791254183,2.561088120430325,4.449291124228921,-0.008849231734986715,-0.48752527713024235,2.4784993398824735,-0.32162150669861905,348.9239386283294,41.1538694098791,0.0,0
130,160,2.2709235516825705,1.399216290966909,2.667376989946073,3.996277675009651,-0.019143679986849932,-1.052683501720202,3.7162546194881787,-0.24728137452742063,184.80713206832513,46.57455218565239,0.0,0
140,170,2.1733834583566023,1.3671960282804478,2.5676488538746756,3.8732433470474916,-0.011818484997116697,-0.9722147670929823,3.7091346190692724,-0.28616886364631344,223.0158771308197,38.669019312707896,0.0,0
150,180,2.0358994261108743,1.2470674542773463,2.387480619556181,3.77080921368065,-0.05323653647033249,-0.8269964299629131,3.6242887664402255,-0.11466142630982733,142.65033358777978,23.04477037429908,0.0,0
160,190,2.0402409905354792,1.2524536271791054,2.393997365849698,3.765203197242272,-0.015776378365325628,-0.4698785651959686,2.260430467954715,-0.00637410470194093,168.22486659144894,23.025265827390996,0.0,0
170,200,1.772887335118215,1.2890383718612615,2.1919738655269816,3.765203197242272,-0.03303767545495175,-0.6722829851102076,3.1704856801171335,-0.030522465154838304,184.64986443075804,27.558024476029665,0.0,0
180,210,1.6279299119974364,1.4205362148876581,2.1605737516186148,4.336926483517573,-0.055071227553327676,-0.30848659750207796,2.850178610234359,0.007132122553885871,215.99323678380532,35.19221417433285,0.0,0
190,220,1.4355921221347974,1.4037617320928355,2.007852519888791,4.336926483517573,0.029057608185387735,-0.08652685696172177,3.0743267998953008,0.05967098477737953,152.01333411880634,36.173282118018435,0.0,1
200,230,1.6741750644192583,1.3319133947324164,2.1393586509491245,4.336926483517573,0.05696768751336165,-0.11082451656479707,2.8746136075024307,0.15667395479429394,192.58017665943714,29.314066755806365,0.0,0
210,240,2.0329241844014936,1.3236213810141246,2.4258512526126195,4.536019556367364,0.030389667536622297,-0.46334096185439483,2.868130762848898,-0.06512070349869496,148.36542065343855,34.00432036107075,0.0,0
220,250,1.8681462379561329,1.4159637616072733,2.3441253679303657,4.54484901633964,-0.039417782557821406,-0.29305648905380277,2.72446996417527,-0.026080596286484087,182.36556876774728,31.134000934214857,0.0,1
230,260,1.8837857243220015,1.648328629281286,2.5031252316389785,4.816448262741005,-0.008689120830057823,-0.018280350673225552,2.102825375623563,-0.15434308058947252,209.26695758827475,48.71344152949899,0.0,0
240,270,1.672392661271412,1.878706488279391,2.5152406013297326,6.995426059033207,0.002313141796575934,0.5728603582659316,3.810237520356486,-0.024961460218446536,241.47236672683655,54.534598072052866,0.0,2
250,280,1.5533928863357005,1.9859379023417927,2.521304981805271,6.995426059033207,-0.07605186458580451,0.24309485695930272,3.590276997044406,0.037267083619841226,293.6527947876012,62.31545835403327,0.0,1
260,290,1.3077358055654789,1.8101867542587664,2.2331477833882554,6.995426059033207,-0.033718691127107785,0.4114469421985281,4.758492272569382,0.08555558836557837,325.9716420728838,48.42637905022049,0.0,2
270,300,1.2040913599932537,1.4901064404393816,1.9157904914288848,3.8749163805607623,0.005876682577537412,-0.19128484497955822,2.569620714550545,0.08016313193794194,225.223411605447,38.57137191401162,0.0,0
