window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.36178503288177427,2.3271678837015743,2.355121816159268,9.244902335935421,0.02614278194734172,1.6056339176746834,7.981275437336129,-0.050557461005375906,741.0708841603,69.92807735550508,0.0,1
10,40,0.2545816019437704,2.3228869622546324,2.3367960183680583,9.244902335935421,-0.024586413084810355,1.7376681261678635,8.355261364707305,-0.011526672362635201,560.4036860969511,67.02867194461074,0.0,1
20,50,0.222074602442846,2.166282324940146,2.1776354700450287,9.244902335935421,-0.03757523786886451,2.357221897178561,10.433359865165082,0.037481751974110314,452.2268606345385,51.417413085944744,0.0,1
30,60,-4.518449754058619,23.383757121427916,23.81630712965138,130.25604245541672,-0.6959186460356399,-5.174491857328736,27.868337335354024,-0.028400481106898204,18752.819397723826,8137.3476611741335,0.0,1
40,70,-4.30603673745749,23.43828158006062,23.830547534845746,130.25604245541672,-0.08284838017111706,-5.163904132035401,27.797199356592458,-0.02595572554761729,19314.976949419535,8152.548947432108,0.0,1
50,80,-4.180913482124697,23.454652578965348,23.82437334212545,130.25604245541672,0.5344869734852938,-5.168874661221718,27.82980305417926,-0.022705055438908866,19374.38421801383,8143.994572807176,0.0,1
60,90,0.3461005547406936,1.2622152250613767,1.3088058940761838,3.529364460169745,-0.020761675568657326,-0.20759942079072205,3.9490715227313142,-0.13880167263753998,164.34639302243917,25.392354530447754,0.0,2
70,100,0.2617807443808715,0.959942932759855,0.9949972825511609,2.319483237831264,-0.01468745278717918,-0.043827029251076385,2.407075295195896,-0.11989149792688832,87.10585075874302,11.798421126250028,0.0,2
80,110,-0.05555795468505949,1.2215424951616103,1.2228052804164855,3.211809547861776,-0.039699175366186584,-0.23214544437287818,3.1025974948667354,-0.19541526686776428,143.42915476655415,17.06109522868952,0.0,1
90,120,0.2740334079668173,1.321168152696261,1.3492885519342255,3.211809547861776,0.030217114584343327,-0.5494175425775768,2.919886026964157,0.07142780943258532,232.1870072693121,16.73845357863579,0.0,1
100,130,-4.45864007244542,23.46027090564331,23.880196445209368,130.55521760020883,-0.5169886104664214,-5.167738419156582,27.82209004546586,-0.01729340747487556,19884.49943296085,8341.27404902978,0.0,1
110,140,-4.3664516542405405,23.47032187344048,23.873037278312925,130.55521760020883,0.027058537399031992,-5.172797973718463,27.855614582197468,-0.015567244662795781,20067.117916278017,8339.67504878596,0.0,1
120,150,-4.762943084122594,23.40311058873655,23.88286440214457,130.55521760020883,0.6916628941802572,-5.168070424964311,27.824707087214584,-0.022692400425894012,19359.38726986678,8360.044066521154,0.0,1
130,160,0.2601131906260131,2.268492533716892,2.28335657475282,9.298144888043907,0.04119186952168418,1.8971270395574957,8.897945799887413,-0.1740026292397177,489.4384853294585,90.42665492367803,0.0,1
140,170,0.35787768766224415,2.271183842642686,2.299206925530556,9.298144888043907,-0.00915089812077524,1.755831382178832,8.61696030468956,-0.23049561240145758,540.417170117315,92.20016432367044,0.0,1
150,180,0.3395699940717274,2.2242479825884223,2.2500193041221976,9.298144888043907,-0.07052481169630766,1.8755557694074303,9.387226040457755,-0.15230296533064133,432.9571563284968,88.84601741797302,0.0,1
160,190,-0.08520163257455807,1.4651161806954263,1.4675914762388487,3.0984313760759505,0.0012936943505094398,-0.20641265764597586,2.4245214314887673,0.0937466602447267,158.97606963782087,37.14507863109334,0.0,2
170,200,0.06796009798084318,1.5319312037381638,1.533437898287448,3.062286109028719,0.04640387685013382,0.08945113990292966,2.1031045212799975,0.0939640481127145,207.54199294702565,42.93968789156546,0.0,1
180,210,0.3067533148598083,1.4966733256126032,1.5277855346146492,3.610537636228173,0.03396022037113648,0.4548082774946656,2.0626567830223146,0.13742565410869803,185.71345503409447,38.98000685347161,0.0,1
190,220,0.7935734506245126,2.111905675856085,2.2560816486220623,9.034417899470554,0.03630081908238644,1.8231468283578252,8.281371271192414,-0.059243916378993094,517.7889873656004,85.4250896657834,0.0,1
200,230,0.3941054233464835,2.1354663481988885,2.1715284039130154,9.034417899470554,-0.040920478340166336,2.1217953931068023,9.493985179786895,0.09562925804097647,548.9841805174129,74.90046771167333,0.0,1
210,240,0.11804414614269566,2.203050245649668,2.2062105079288377,9.034417899470554,-0.05939810438462445,2.043673798978713,9.400117585447244,0.048228519008270535,468.95465377581473,74.52239094415113,0.0,1
220,250,-0.21742986605704573,1.5851259721497502,1.599968779144542,4.4924185175377715,0.03465992444869263,0.6487598638432133,3.6113517103214,-0.09754910210854113,350.21833342100643,33.878155308216,0.0,1
230,260,-0.13100739515955412,1.747963494230716,1.7528660287511266,4.4924185175377715,-0.024178192982290788,0.528419147680624,2.661812625757341,-0.24784762446812353,300.40701885924614,42.30171500977884,0.0,1
240,270,-0.20524617001244677,1.7503784261683282,1.7623707399694004,4.4924185175377715,-0.05294510046349161,0.4847338812914929,2.9247678409623727,-0.07629862775990631,236.17155639229676,46.99204641254531,0.0,1
250,280,0.14275038151088967,2.333241033538261,2.3376037713881708,8.930406350651083,0.05125873845122122,1.621552439528178,7.250657420674275,-0.03497365975334193,384.83451483416854,106.66331496090798,0.0,1
260,290,0.12245119678852158,2.2985974334220787,2.3018567410960893,8.930406350651083,-0.007151278126129952,1.6130525931855937,7.820305625902338,-0.05195371166098403,597.2203087150327,110.83871608410996,0.0,1
270,300,0.634403988009179,2.1845387233697298,2.2747918264983724,8.930406350651083,-0.020177757179016882,1.509744010093702,7.702803741193274,-0.1318833007235849,335.4388037850011,101.24146493830717,0.0,1
