window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-0.12585496350294345,1.5462435218389352,1.5513569868560881,3.406275940975547,0.01672726945452944,0.30756243491448604,2.5505180115768966,-0.03452579363757472,187.41156335866057,39.27327658000203,0.0,0
10,40,0.04451959373629772,1.4619439138834613,1.4626216194106183,2.737525464246687,0.023672381644356588,0.08694829522773366,1.8903501912578056,0.0678416261741441,245.89751449137196,31.630306067666943,0.0,0
20,50,0.0378210306789678,1.4528988642607668,1.4533910485935455,3.001655242808795,-0.02287053706429366,0.18060648091570253,2.2316967269773373,-0.02754170844636918,203.25415280105767,31.5431588543953,0.0,1
30,60,-0.17917358093663818,1.4271415931985976,1.4383449861361803,3.001655242808795,-0.04100984069068154,0.3898160275389641,2.3948075728136557,-0.16393312160972476,250.15545194143135,37.86617158467759,0.0,1
40,70,-0.34598388281406756,1.4152772534965383,1.4569538604334056,3.494169325094731,0.0006467588349979444,0.0801634413521623,2.957896212369428,-0.21356612641758538,159.20409105747805,33.16224725847898,0.0,2
50,80,-0.13079746468067127,1.4390414296203224,1.4449734298355084,3.494169325094731,0.03664949620786343,0.03119749508974433,2.768652519925839,-0.017443084917378986,143.64051765118566,29.37954414577698,0.0,2
60,90,-0.27048409251552435,1.3783835321797058,1.4046717787754366,3.494169325094731,-0.018907075354761386,-0.11608676923615388,2.8295370785086273,0.1422114271440849,178.21235008953298,31.12088431418158,0.0,2
70,100,-0.21038390997221654,1.493140464916658,1.5078891993600627,3.448408576980853,-0.002796369855418914,0.002813663361269638,2.4249201560442946,0.06523623613902266,194.0841459509448,29.998020700123817,0.0,2
80,110,-0.28055362591442756,1.4143368981723774,1.4418943090759442,3.448408576980853,0.04860574948812262,-0.1288096240943318,2.5194899833995863,0.029316275287131308,251.13328960395066,20.564511616075603,0.0,1
90,120,0.08041945563267822,1.3937826379816434,1.3961007595382664,3.448408576980853,0.012945755745211784,-0.550260073237764,2.9181710925526034,0.008270735843012005,242.15472012426756,12.512915212809727,0.0,1
100,130,-0.06742926935920461,1.2659982099263423,1.2677926383691533,2.9775657357387217,-0.025268327390778767,-0.5748788710771315,2.8107198501164126,0.1320652639283788,173.5366147607081,13.145557765994017,0.0,1
110,140,0.12861097393921075,1.291639738583043,1.298026963088388,3.045603105841792,0.01348971146217482,-0.4306721912348181,3.186788004736499,-0.07805398488490221,170.0185951621576,20.313551132890215,0.0,2
120,150,0.08233147870145671,1.5451409674537984,1.5473328929772123,3.3806403954258144,0.024062620976137605,-0.36003371980570975,2.703849286656367,-0.19318298926993352,182.24223875471225,43.42062249567354,0.0,1
130,160,0.20908504843364994,1.43682552084595,1.4519587235292666,3.3806403954258144,-0.035799974600538235,-0.28131463485165187,2.8342888778591138,-0.1938065875034931,146.07421049031294,41.97433585416655,0.0,1
140,170,0.15009724194676438,1.4537739647057526,1.4615019406406233,3.3806403954258144,0.014663607538192625,-0.3185211404921429,2.4482995324168244,-0.15049433262325135,209.91759244883212,47.90132256194134,0.0,1
150,180,0.06669721395222154,1.302585486272012,1.3042919410145424,2.8190835958949947,0.002181372676890486,-0.03371257950108019,2.424624118509511,-0.34912502623159064,184.25010091829392,38.71682901992793,0.0,1
160,190,-0.13278748183899627,1.4169870927937478,1.4231953261858399,2.8190835958949947,-0.04021640076106172,0.05158664017034235,2.132069345774174,-0.22064629153279944,138.75388416267484,38.74214868222203,0.0,1
170,200,-0.36709341292080355,1.549462127575297,1.5923537479467338,3.1182779000705523,0.014994666223167337,0.19882472398187195,2.289710239125382,-0.3279749089946074,223.25619228601738,45.01786438380666,0.0,1
180,210,-0.11421106049609382,1.4500953716514395,1.4545861106254827,3.1182779000705523,0.06944526554963927,-0.04718047008021066,2.573880327707952,-0.058347790028821324,151.94418526596624,36.18553515723842,0.0,2
190,220,-0.07135719626737871,1.6957721760017057,1.697272848531049,4.201106844626338,-0.006379865313752706,-0.4588692014159573,2.7399334367163646,-0.027668853640605024,198.29545120315305,52.459394215376925,0.0,1
200,230,0.024903950853003683,1.5482226249671476,1.5484229083904222,4.201106844626338,-0.007906695932221914,-0.593120122942602,3.1884758932436252,0.13283028506840266,237.69364697363343,35.81536576206328,0.0,1
210,240,0.07991624314666221,1.5894710804913728,1.5914788473734387,4.201106844626338,0.07898867739168072,-0.5840288519157598,3.0139281232059374,0.14269276478546805,278.30012455457756,36.93518145408715,0.0,0
