sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.948088309568156,2.847858,1435.291,1414.0339909298498,1402.1303922691072,33.16060773089271,-11.903598660742546,oscillation,0.0275,1
1,2.8588850182389565,2.856071539202414,1435.291,1403.4970149620053,1403.1483291963693,32.14267080363061,-0.34868576563599163,oscillation,0.0275,1
2,2.9241086444306315,2.864194486763932,1435.291,1411.3148563602413,1404.1550387374468,31.13596126255311,-7.159817622794435,oscillation,0.0275,1
3,2.8733454012778425,2.8721372502286884,1435.291,1405.2891483547955,1405.1394173391718,30.151582660828126,-0.14973101562372904,oscillation,0.0275,1
4,2.9439200130142105,2.87981222449031,1435.291,1413.561333818451,1406.090607748587,29.20039225141295,-7.470726069863986,oscillation,0.0275,1
5,2.8779287808310583,2.8871347580368183,1435.291,1405.8571850054889,1406.9955932030766,28.295406796923317,1.1384081975877507,oscillation,0.0275,1
6,2.890524227620883,2.894024086618704,1435.291,1407.3946471892548,1407.8066977032076,27.484302296792293,0.4120505139528632,oscillation,0.0275,1
7,2.8371382464031334,2.9004042240422554,1435.291,1400.8018501183378,1408.5578533657936,26.733146634206378,7.756003247455737,oscillation,0.0275,1
8,2.8304560071536193,2.906204800263074,1435.291,1399.9736933492213,1409.240775281933,26.05022471806683,9.26708193271179,oscillation,0.0275,1
9,2.892046284747716,2.9113618375359964,1435.291,1407.5738442431266,1409.8479311302417,25.443068869758235,2.274086887115118,oscillation,0.0275,1
10,2.7920275528014127,2.91581845606083,1435.291,1395.4237527119853,1410.3726242549626,24.918375745037338,14.948871542977258,oscillation,0.0275,1
11,2.827655444387063,2.919525501340948,1435.291,1399.6266083488413,1410.7951584102843,24.49584158971561,11.168550061443057,oscillation,0.0275,1
12,2.789122032690007,2.92244208633527,1435.291,1395.0844428109779,1411.1258797542973,24.16512024570261,16.041436943319468,oscillation,0.0275,1
