window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-11.841062168212519,1.106774532853366,11.892674347599304,14.417588973516331,-0.0025562556567983617,-0.31917082683248477,3.082313304716956,-0.3196842404761936,211.05355434986294,25.294746884658622,0.0,2
10,40,-11.582821801846793,1.0468095389571657,11.63002885225093,14.417588973516331,0.027545553901787288,-0.37027065305130075,3.2260104568251444,-0.23262200966650212,126.41434290353776,18.62194923979341,0.0,1
20,50,-11.62103448085605,1.2477956537006598,11.68783283584427,14.417588973516331,0.013146962099316154,0.026152456122471794,4.170544956535776,-0.3630391906691437,104.92195328827482,32.50781124304403,0.0,1
30,60,-11.864542969960045,1.5043559726008966,11.959534555254578,14.71599821787754,-0.07112620681944604,0.1930372264524098,3.0067593243290873,0.08363420504833972,135.27785103986582,36.39319783279431,0.0,0
40,70,-11.979900264098736,1.6393925129835005,12.09155151952715,14.71599821787754,0.0082312836005721,0.5533120667640502,2.854139857527257,0.024884306785521528,168.4454164976295,45.13358657629749,0.0,0
50,80,-12.288725739453662,1.6285192562556485,12.396162925175934,15.948936758193895,-0.009199603933182716,0.18868260514446236,2.9726831205358293,0.02501847953551124,199.94973630250018,42.40000423997188,0.0,1
60,90,-11.878160769699996,1.483364742720907,11.970424981210462,15.948936758193895,-0.001762755569414935,-0.19208882619530604,3.835968001245795,-0.08710576426544335,165.85940795130955,36.017036928644714,0.0,1
70,100,-12.156855594616188,1.4894116114181706,12.24775427972729,16.00357959595499,0.026503969066635782,-0.7453064565611699,4.071075768905991,-0.19060151839655928,259.13988396110125,35.44588909757273,0.0,1
80,110,-12.009436764908665,1.4043599048228608,12.091269501281245,16.00357959595499,-0.04519251568139479,-0.5495776764392273,3.8951160675752647,-0.04837351011739202,189.27021058603358,29.200630221585524,0.0,1
90,120,-12.054783635643828,1.3086869925220963,12.12561215554014,16.00357959595499,0.03636382975370966,-0.9149855410698688,4.157251176717728,-0.06597562415110929,129.1726672402991,28.69831241889702,0.0,1
100,130,-12.009616562196621,1.2319513757897729,12.072638243702066,14.830372392691515,0.006581362037830508,-0.287299599168955,2.990649973612863,-0.06987218605861235,139.41032699519903,29.158292857038102,0.0,2
110,140,-11.803818214110773,1.2407846767581574,11.868852979367933,14.830372392691515,0.003773553332970445,-0.4555481328092036,3.2776720900479575,0.045639173867269206,137.55212782542785,24.958755363786068,0.0,2
120,150,-12.222510047908804,1.4832878416186313,12.312184805806211,15.351486789671299,-0.01878937616263473,-0.39450345085093175,2.5900818362042908,-0.10824213679237232,273.67028064089254,39.941234350346946,0.0,1
130,160,-12.225343980982506,1.4136019554158639,12.306799175321775,15.351486789671299,-0.0059088840788639446,-0.48203226358203394,2.5272918432572236,-0.10601789251169336,248.17098250358111,36.09604077840481,0.0,1
140,170,-12.153465312030502,1.533982528274813,12.249890672482797,15.351486789671299,0.07107328368962701,-0.3160151799153936,2.6724955000418547,-0.2698253163782601,460.21891045995505,50.42678694391136,0.0,1
150,180,-11.690145532910924,1.4695616233578888,11.782152347745445,15.140267300613687,0.05191636086353296,-0.4773391276666226,2.466321672102485,-0.16275168656146424,161.23218236082016,45.10120597023122,0.0,1
160,190,-11.632932796050802,1.4694255351535077,11.72537150118475,15.140267300613687,-0.01535639260667212,-0.4692650954298302,2.514415641402811,-0.23234346812092516,128.69640096040663,47.85395929074509,0.0,1
170,200,-11.430487371366546,1.4344441740251586,11.52014199718757,14.157105388641185,0.030341366083999743,-0.09361010169662459,2.3163350191019476,0.019873526011560724,232.06870352964555,32.73761370938232,0.0,0
180,210,-11.368464882871415,1.4063005493142098,11.455115670654836,13.857417564404614,0.03916125948757058,0.5178072131470456,2.544844255758614,0.010199322147534048,408.55383447671306,30.908784365708993,0.0,0
190,220,-11.460986512150361,1.5350176614391016,11.563325259311116,14.246740220645506,-0.05601439287651298,0.4198948052719924,2.439235191485723,-0.05488219374665473,226.60913719143903,34.93613744335043,0.0,0
200,230,-12.171185779620275,1.590567769299987,12.27467592691419,16.167367327572265,-0.07178823217131676,0.08113141344920698,3.9121455280627506,0.028142730731259773,247.13840900394325,41.45235500171339,0.0,1
210,240,-12.400275295374104,1.40230158182106,12.479313968621959,16.167367327572265,0.011796184376794284,-0.2976020615097752,3.8390846658700784,-0.17667382258723546,172.52429041138788,39.60342682776915,0.0,1
220,250,-12.394044881097367,1.3712097108177492,12.46966577682404,16.167367327572265,0.03595559820738771,-0.644870588254535,3.3771839782700805,-0.012591566128540465,123.49343384880247,34.06175246559371,0.0,2
230,260,-12.313769187281386,1.2510962076945826,12.3771625713872,14.954182704791037,-0.029578889299768648,-0.10718166653425827,2.0728595490109414,-0.24193915729247448,197.93941381739072,29.107609413685044,0.0,1
240,270,-12.20135875591487,1.2265260888085157,12.262851289038302,14.954182704791037,0.041090101750298764,-0.33381728885820006,2.298928742882619,-0.14291049857338073,265.72549825326644,22.694833297307365,0.0,1
250,280,-12.164403205407545,1.0415907402500137,12.20891545608798,14.954182704791037,0.03141211753946487,-0.6685408799849051,3.31011104510028,-0.06944028250584913,152.55502928189793,18.11488676958093,0.0,0
