sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.7463221078305278,0.0,1435.291,1389.8000571562347,1030.0460304609621,405.2449695390378,-359.7540266952726,dropout,0.275,1
1,2.857581841058945,0.0,1435.291,1403.3355069760314,1030.0460304609621,405.2449695390378,-373.2894765150693,dropout,0.275,1
2,2.8782480082081867,0.0,1435.291,1405.8967481374548,1030.0460304609621,405.2449695390378,-375.85071767649265,dropout,0.275,1
3,2.883285415710567,0.0,1435.291,1406.5210542968305,1030.0460304609621,405.2449695390378,-376.47502383586834,dropout,0.275,1
4,2.8909115908767244,0.0,1435.291,1407.4402528061541,1030.0460304609621,405.2449695390378,-377.394222345192,dropout,0.275,1
5,2.7867250150126663,0.0,1435.291,1394.804516395181,1030.0460304609621,405.2449695390378,-364.7584859342189,dropout,0.275,1
6,2.8537102144233533,0.0,1435.291,1402.8556807252744,1030.0460304609621,405.2449695390378,-372.80965026431227,dropout,0.275,1
7,2.858525365391046,0.0,1435.291,1403.4524417389575,1030.0460304609621,405.2449695390378,-373.4064112779954,dropout,0.275,1
8,2.8328245498169577,0.0,1435.291,1400.267236361727,1030.0460304609621,405.2449695390378,-370.22120590076497,dropout,0.275,1
9,2.915263982382261,0.0,1435.291,1410.3073441495726,1030.0460304609621,405.2449695390378,-380.26131368861047,dropout,0.275,1
10,2.910478188687961,0.0,1435.291,1409.743896092769,1030.0460304609621,405.2449695390378,-379.69786563180696,dropout,0.275,1
11,2.89723118341696,0.0,1435.291,1408.1842803100612,1030.0460304609621,405.2449695390378,-378.1382498490991,dropout,0.275,1
12,2.876654669191716,0.0,1435.291,1405.6992792287979,1030.0460304609621,405.2449695390378,-375.65324876783575,dropout,0.275,1
13,2.8475963021523576,0.0,1435.291,1402.0979590029674,1030.0460304609621,405.2449695390378,-372.05192854200527,dropout,0.275,1
14,2.836608099847927,0.0,1435.291,1400.7361469248538,1030.0460304609621,405.2449695390378,-370.6901164638916,dropout,0.275,1
15,2.8122966882682503,0.0,1435.291,1397.7908051105426,1030.0460304609621,405.2449695390378,-367.74477464958045,dropout,0.275,1
16,2.820831489500574,0.0,1435.291,1398.7875087815617,1030.0460304609621,405.2449695390378,-368.7414783205995,dropout,0.275,1
17,2.8124881571080382,0.0,1435.291,1397.8131650566393,1030.0460304609621,405.2449695390378,-367.76713459567713,dropout,0.275,1
18,2.9011806776303755,0.0,1435.291,1408.6492679342787,1030.0460304609621,405.2449695390378,-378.60323747331654,dropout,0.275,1
19,2.6914598440558843,0.0,1435.291,1382.879753348438,1030.0460304609621,405.2449695390378,-352.8337228874759,dropout,0.275,1
20,2.8227012063491626,0.0,1435.291,1399.012609715494,1030.0460304609621,405.2449695390378,-368.9665792545318,dropout,0.275,1
21,2.8574764433736624,0.0,1435.291,1403.3224446172537,1030.0460304609621,405.2449695390378,-373.2764141562916,dropout,0.275,1
22,2.849047017867837,0.0,1435.291,1402.2777520326656,1030.0460304609621,405.2449695390378,-372.2317215717035,dropout,0.275,1
23,2.799339825788484,0.0,1435.291,1396.2776881618356,1030.0460304609621,405.2449695390378,-366.2316577008735,dropout,0.275,1
24,2.752433751977883,0.0,1435.291,1390.570977482063,1030.0460304609621,405.2449695390378,-360.52494702110084,dropout,0.275,1
25,2.8249459253641582,0.0,1435.291,1399.2908067655574,1030.0460304609621,405.2449695390378,-369.24477630459523,dropout,0.275,1
26,2.778278161911484,0.0,1435.291,1393.8096872587112,1030.0460304609621,405.2449695390378,-363.76365679774904,dropout,0.275,1
27,2.8530839050297874,0.0,1435.291,1402.7780596847106,1030.0460304609621,405.2449695390378,-372.73202922374844,dropout,0.275,1
28,2.917087521569658,0.0,1435.291,1410.518707715994,1030.0460304609621,405.2449695390378,-380.47267725503184,dropout,0.275,1
29,2.9183349585112,0.0,1435.291,1410.6601587701139,1030.0460304609621,405.2449695390378,-380.61412830915174,dropout,0.275,1
30,2.8699412664510886,0.0,1435.291,1404.8672602429674,1030.0460304609621,405.2449695390378,-374.8212297820053,dropout,0.275,1
31,2.862856963626268,0.0,1435.291,1403.9892741188892,1030.0460304609621,405.2449695390378,-373.94324365792704,dropout,0.275,1
32,2.8806072508869702,0.0,1435.291,1406.1891385654935,1030.0460304609621,405.2449695390378,-376.1431081045314,dropout,0.275,1
33,2.8584905293035265,0.0,1435.291,1403.4481243626092,1030.0460304609621,405.2449695390378,-373.40209390164705,dropout,0.275,1
34,2.8001258884176248,0.0,1435.291,1396.3694854382793,1030.0460304609621,405.2449695390378,-366.32345497731717,dropout,0.275,1
35,2.9016615062684807,0.0,1435.291,1408.7058775541454,1030.0460304609621,405.2449695390378,-378.6598470931833,dropout,0.275,1
36,2.81987416590858,0.0,1435.291,1398.6757114575796,1030.0460304609621,405.2449695390378,-368.6296809966175,dropout,0.275,1
37,2.786894548644727,0.0,1435.291,1394.82431472309,1030.0460304609621,405.2449695390378,-364.77828426212795,dropout,0.275,1
38,2.8626627138460994,0.0,1435.291,1403.9651999628559,1030.0460304609621,405.2449695390378,-373.91916950189375,dropout,0.275,1
39,2.9056749284839682,0.0,1435.291,1409.1783916433221,1030.0460304609621,405.2449695390378,-379.13236118236,dropout,0.275,1
40,2.8415079524978726,0.0,1435.291,1401.3434053584724,1030.0460304609621,405.2449695390378,-371.2973748975103,dropout,0.275,1
41,2.832637373730842,0.0,1435.291,1400.2440388770297,1030.0460304609621,405.2449695390378,-370.1980084160675,dropout,0.275,1
42,2.749005375382117,0.0,1435.291,1390.1385234421114,1030.0460304609621,405.2449695390378,-360.09249298114923,dropout,0.275,1
43,2.8712034575245413,0.0,1435.291,1405.0236886560142,1030.0460304609621,405.2449695390378,-374.9776581950521,dropout,0.275,1
44,2.7729321296949894,0.0,1435.291,1393.1478586913038,1030.0460304609621,405.2449695390378,-363.10182823034165,dropout,0.275,1
45,2.8111531685422335,0.0,1435.291,1397.657263592963,1030.0460304609621,405.2449695390378,-367.61123313200096,dropout,0.275,1
46,2.878585396785429,0.0,1435.291,1405.9385620599487,1030.0460304609621,405.2449695390378,-375.8925315989866,dropout,0.275,1
47,2.7891422601876403,0.0,1435.291,1395.0868050008635,1030.0460304609621,405.2449695390378,-365.04077453990135,dropout,0.275,1
48,2.854618188285883,0.0,1435.291,1402.968209575613,1030.0460304609621,405.2449695390378,-372.9221791146508,dropout,0.275,1
49,2.815423827677191,0.0,1435.291,1398.1559959619563,1030.0460304609621,405.2449695390378,-368.1099655009941,dropout,0.275,1
50,2.8571646093509724,0.0,1435.291,1403.2837977734207,1030.0460304609621,405.2449695390378,-373.2377673124586,dropout,0.275,1
51,2.8293641831283747,0.0,1435.291,1399.838379209241,1030.0460304609621,405.2449695390378,-369.792348748279,dropout,0.275,1
52,2.9190859280084167,0.0,1435.291,1410.7453137173952,1030.0460304609621,405.2449695390378,-380.6992832564331,dropout,0.275,1
53,2.798805384616095,0.0,1435.291,1396.215275521639,1030.0460304609621,405.2449695390378,-366.16924506067676,dropout,0.275,1
54,2.779876529100407,0.0,1435.291,1394.0047425206799,1030.0460304609621,405.2449695390378,-363.95871205971775,dropout,0.275,1
55,2.8844208607611908,0.0,1435.291,1406.6617745658186,1030.0460304609621,405.2449695390378,-376.6157441048565,dropout,0.275,1
56,2.8081129629719213,0.0,1435.291,1397.302224972836,1030.0460304609621,405.2449695390378,-367.2561945118739,dropout,0.275,1
57,2.832026080580817,0.0,1435.291,1400.168278859885,1030.0460304609621,405.2449695390378,-370.1222483989229,dropout,0.275,1
58,2.8336127275379948,0.0,1435.291,1400.3649183947357,1030.0460304609621,405.2449695390378,-370.31888793377357,dropout,0.275,1
59,2.864414782315546,0.0,1435.291,1404.1823408506252,1030.0460304609621,405.2449695390378,-374.1363103896631,dropout,0.275,1
60,2.8429019734480123,0.0,1435.291,1401.5161719780203,1030.0460304609621,405.2449695390378,-371.4701415170582,dropout,0.275,1
61,2.8502874176520914,0.0,1435.291,1402.4314797636528,1030.0460304609621,405.2449695390378,-372.38544930269063,dropout,0.275,1
62,2.8134738145987863,0.0,1435.291,1397.928271245132,1030.0460304609621,405.2449695390378,-367.8822407841699,dropout,0.275,1
63,2.840878167401724,0.0,1435.291,1401.2653535601173,1030.0460304609621,405.2449695390378,-371.2193230991552,dropout,0.275,1
64,2.91051093988971,0.0,1435.291,1409.7477520051136,1030.0460304609621,405.2449695390378,-379.7017215441515,dropout,0.275,1
65,2.8889942646519464,0.0,1435.291,1407.214519353227,1030.0460304609621,405.2449695390378,-377.1684888922648,dropout,0.275,1
