window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-7.183532838963462,82.78215116630057,83.09324699257276,265.38334932063094,0.7489904480049905,-1.1141026084593622,4.0633042339445264,-0.16065462491416074,842014.4039254233,116963.64945114782,0.0,1
10,40,13.560801414043931,68.13811364625236,69.4744403810548,135.8028803722093,2.453429200121908,-0.7328738005110917,2.509926269450479,0.018020742143565784,434432.5427360825,53647.229116398965,0.0,2
20,50,10.52194253438328,80.90571815455165,81.5870486339628,205.12491255703117,0.03278144536633491,-1.0101651665310267,3.0731715498065517,-0.11542772892908476,846071.7642691098,93270.4126558348,0.0,1
30,60,3.185874352678722,84.44241399666534,84.5024915430029,205.12491255703117,-3.8293960697906813,-0.8225450989067411,2.557145542140261,-0.2549540941172876,1269570.430655472,127709.55690175186,0.0,1
40,70,-16.365606340268293,90.34589915935472,91.81619990936741,205.12491255703117,0.40475746510123334,-0.3143605281914775,2.1846133170591244,-0.16016936564391662,1080584.4250083575,149836.29050639784,0.0,1
50,80,-11.16394857979019,78.25169448895141,79.04404745636693,169.27687083195997,1.967931125918044,-0.21090655673170638,2.445564176282926,0.0352906982353709,525254.8924197617,108652.76754552504,0.0,1
60,90,-15.081871589677508,88.49404729307948,89.77003540690684,183.7960561313323,-0.6999596052939916,-0.37198568426255857,2.399882365140559,0.2065996081749375,714037.8197597011,126843.69987109042,0.0,0
70,100,-11.9577409683528,89.79755843392837,90.59022612711045,205.41667179274964,0.3821631126366787,-0.6437038239995314,2.4445796624089584,0.056973988866594695,591739.6202479354,142335.06552781176,0.0,1
80,110,-25.20158510647785,95.02969878188135,98.31461510098156,224.90992520059694,0.7479731209498828,-0.5251741607551688,2.319322375663053,0.0036030980463893554,635223.3986582948,161697.69999602853,0.0,1
90,120,-14.510537740137693,85.47445383955643,86.69739306737213,224.90992520059694,-0.42033721346026864,-0.5378710926929208,2.8727820665132424,-0.07364327329354006,589448.9770336059,123045.84895256086,0.0,2
100,130,-16.824982064571902,69.06222511380543,71.0821423364765,224.90992520059694,0.6936931447660827,-0.6854479203616707,3.740065255342285,-0.2619176285649765,428213.0967065444,83804.6801883278,0.0,1
110,140,-15.851489702915728,65.23406659835251,67.13235561754061,151.46552685424945,-1.1928861667867183,-0.1687620873342262,2.0656576004615537,-0.24320568416213412,344707.0639705255,73546.28023948616,0.0,1
120,150,-16.516664242827975,60.36659650683218,62.58535109375832,151.46552685424945,-0.6144939105448259,-0.38335004948418494,2.4678326633737755,-0.1337784730804464,251678.04799814237,62730.431495253695,0.0,1
130,160,-20.127926322979132,71.44239493988385,74.22364321972897,168.74235733185174,0.09788259860005333,-0.2654037921296807,2.161471221413655,0.024507927873013462,364486.15924099286,82425.135655945,0.0,0
140,170,-4.3102914903965255,67.52544317365577,67.66287082684862,168.74235733185174,0.486450512369673,-0.2878122702616819,2.688608070407773,0.059645286271967635,391262.2645986694,61755.36755106121,0.0,1
150,180,-5.153192172712571,86.21357905984425,86.36745106738373,257.31497580860037,0.16489964042369779,-0.917573462397318,3.5829293926780945,-0.04499914776894623,1161934.4449447386,137269.84832213254,0.0,1
160,190,-2.680491939334335,79.84491289265615,79.88989392828535,257.31497580860037,-1.3278161306932323,-1.0711656018099083,4.418933810422019,-0.16528910482115514,576753.8127101951,140345.9909194626,0.0,1
170,200,-17.809055408815734,85.23490896170382,87.07555432074038,257.31497580860037,-0.925525586569819,-0.8085906201437011,3.221153890783478,-0.10490698609014877,913633.6605409096,150796.7741477261,0.0,1
180,210,-33.16381347449454,79.69246475812811,86.31759648760244,205.06730171951108,-2.825530285115855,-0.4661496690110525,2.2292086508873807,0.07642180420502999,642155.2535544944,90914.78478976108,0.0,1
190,220,-30.13924486855517,83.82751643973285,89.08101140928076,205.06730171951108,0.7413039369821827,-0.3534433102011176,2.1213001188419316,0.13719583349667003,657298.9793740087,75425.75570642494,0.0,1
200,230,-25.52873847034058,80.15604807587997,84.1231747560078,205.06730171951108,1.5822876524713685,-0.5582193873796494,2.362650752401338,-0.011422690600580009,483060.6870411433,75026.48346921006,0.0,1
210,240,-4.756320945465404,68.62923591930519,68.79385591609125,167.78299302815822,-0.08660777528463387,-0.6518800657111056,2.579945206227994,-0.3439358648895191,416281.75162711757,80664.72598099924,0.0,1
220,250,-17.92003280850306,80.06807296582133,82.04891153646045,259.9383817690564,-0.7386851552372242,-1.0351551639049665,3.9663916235891152,-0.12892537939895304,433958.9973076241,93246.05754276284,0.0,1
230,260,-1.3081184994370991,81.33041088610763,81.34093009618014,259.9383817690564,1.797619747461018,-1.1069881690037837,4.40856908818901,0.065907487899689,421264.1582979545,84988.38804137695,0.0,1
240,270,-2.249634854015024,79.6913684924325,79.72311502427048,259.9383817690564,1.8420604118098294,-0.9950681179969212,4.53881934458147,0.10392230051184363,596470.6865017657,74744.42819613033,0.0,1
250,280,12.193221990656934,52.241489482816334,53.645576573438454,107.69735232148014,-1.6697744009183952,-0.0664448801804123,2.4166691922346804,-0.22671017728762333,273262.05814225716,45895.72995635671,0.0,1
260,290,4.0557314876423485,54.15152020342609,54.30318681478939,150.48870532434876,0.6920905075811302,-0.7380726153209431,3.698530811392426,-0.028935946233880502,178317.61791426514,39688.62295114331,0.0,1
270,300,-8.328497487019884,69.61957007978872,70.11596400596592,175.38016098914068,-1.590374748117014,-1.0033893162599727,3.408176781184642,-0.037499417073345,535662.9440554846,77645.96446432671,0.0,2
