sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,11.120686359253469,10.755700089125,221.6221,227.49544393881195,226.63998093953347,-5.017880939533484,-0.8554629992784726,saturation,0.0275,1
1,11.48540417991222,10.755700089125,221.6221,228.35027774020733,226.63998093953347,-5.017880939533484,-1.7102968006738593,saturation,0.0275,1
2,10.778998983705764,10.755700089125,221.6221,226.69458941078074,226.63998093953347,-5.017880939533484,-0.054608471247263424,saturation,0.0275,1
3,10.878108443785413,10.755700089125,221.6221,226.9268843843608,226.63998093953347,-5.017880939533484,-0.2869034448273169,saturation,0.0275,1
4,10.993855611458375,10.755700089125,221.6221,227.19817518984962,226.63998093953347,-5.017880939533484,-0.5581942503161486,saturation,0.0275,1
5,11.200242407277715,10.755700089125,221.6221,227.6819091870242,226.63998093953347,-5.017880939533484,-1.0419282474907163,saturation,0.0275,1
6,10.746840333233186,10.755700089125,221.6221,226.619215245127,226.63998093953347,-5.017880939533484,0.020765694406463808,saturation,0.0275,1
7,11.123146459972164,10.755700089125,221.6221,227.50120997800724,226.63998093953347,-5.017880939533484,-0.8612290384737662,saturation,0.0275,1
8,10.867240129111897,10.755700089125,221.6221,226.90141098486987,226.63998093953347,-5.017880939533484,-0.2614300453363967,saturation,0.0275,1
9,11.145641280402002,10.755700089125,221.6221,227.5539338422402,226.63998093953347,-5.017880939533484,-0.9139529027067397,saturation,0.0275,1
10,10.965437038716818,10.755700089125,221.6221,227.13156710219704,226.63998093953347,-5.017880939533484,-0.49158616266356603,saturation,0.0275,1
11,11.056255475816949,10.755700089125,221.6221,227.34442939031572,226.63998093953347,-5.017880939533484,-0.7044484507822517,saturation,0.0275,1
12,10.892568151429366,10.755700089125,221.6221,226.96077537117912,226.63998093953347,-5.017880939533484,-0.3207944316456519,saturation,0.0275,1
13,11.237594397896535,10.755700089125,221.6221,227.76945561969558,226.63998093953347,-5.017880939533484,-1.1294746801621045,saturation,0.0275,1
14,11.050713293057841,10.755700089125,221.6221,227.33143949816457,226.63998093953347,-5.017880939533484,-0.6914585586310977,saturation,0.0275,1
15,11.073762113556784,10.755700089125,221.6221,227.38546184017446,226.63998093953347,-5.017880939533484,-0.7454809006409846,saturation,0.0275,1
16,10.743861094719952,10.755700089125,221.6221,226.61223243913474,226.63998093953347,-5.017880939533484,0.027748500398729448,saturation,0.0275,1
17,11.346198599793345,10.755700089125,221.6221,228.02400458192426,226.63998093953347,-5.017880939533484,-1.3840236423907868,saturation,0.0275,1
18,11.024574524605256,10.755700089125,221.6221,227.27017486689482,226.63998093953347,-5.017880939533484,-0.630193927361347,saturation,0.0275,1
19,11.26900157051619,10.755700089125,221.6221,227.84306845471713,226.63998093953347,-5.017880939533484,-1.203087515183654,saturation,0.0275,1
20,10.987783256477,10.755700089125,221.6221,227.18394266816256,226.63998093953347,-5.017880939533484,-0.5439617286290854,saturation,0.0275,1
21,11.193604941843967,10.755700089125,221.6221,227.66635214679468,226.63998093953347,-5.017880939533484,-1.0263712072612066,saturation,0.0275,1
22,11.072532601716832,10.755700089125,221.6221,227.38258008277074,226.63998093953347,-5.017880939533484,-0.7425991432372712,saturation,0.0275,1
23,10.806969995598271,10.755700089125,221.6221,226.76014849528542,226.63998093953347,-5.017880939533484,-0.12016755575194793,saturation,0.0275,1
24,11.149185636937277,10.755700089125,221.6221,227.56224118451667,226.63998093953347,-5.017880939533484,-0.9222602449831925,saturation,0.0275,1
25,11.079088965129145,10.755700089125,221.6221,227.3979470342648,226.63998093953347,-5.017880939533484,-0.75796609473133,saturation,0.0275,1
26,11.009504504428858,10.755700089125,221.6221,227.234853415886,226.63998093953347,-5.017880939533484,-0.5948724763525206,saturation,0.0275,1
27,11.131684838553905,10.755700089125,221.6221,227.52122242107248,226.63998093953347,-5.017880939533484,-0.881241481539007,saturation,0.0275,1
28,11.093077600682085,10.755700089125,221.6221,227.4307339117595,226.63998093953347,-5.017880939533484,-0.7907529722260165,saturation,0.0275,1
29,11.266764802065634,10.755700089125,221.6221,227.83782586669662,226.63998093953347,-5.017880939533484,-1.1978449271631462,saturation,0.0275,1
30,11.21114276568805,10.755700089125,221.6221,227.7074576913438,226.63998093953347,-5.017880939533484,-1.067476751810318,saturation,0.0275,1
31,11.48810408384554,10.755700089125,221.6221,228.3566058355512,226.63998093953347,-5.017880939533484,-1.71662489601772,saturation,0.0275,1
32,11.048683421075607,10.755700089125,221.6221,227.32668183872306,226.63998093953347,-5.017880939533484,-0.6867008991895887,saturation,0.0275,1
33,10.826644772824146,10.755700089125,221.6221,226.80626267905973,226.63998093953347,-5.017880939533484,-0.16628173952625502,saturation,0.0275,1
34,11.506058120553798,10.755700089125,221.6221,228.3986869091383,226.63998093953347,-5.017880939533484,-1.7587059696048186,saturation,0.0275,1
35,11.054561397330964,10.755700089125,221.6221,227.34045877119598,226.63998093953347,-5.017880939533484,-0.7004778316625107,saturation,0.0275,1
36,11.031309444324808,10.755700089125,221.6221,227.28596032266347,226.63998093953347,-5.017880939533484,-0.6459793831299976,saturation,0.0275,1
37,11.025929824435119,10.755700089125,221.6221,227.27335144900843,226.63998093953347,-5.017880939533484,-0.6333705094749575,saturation,0.0275,1
38,10.583583852732598,10.755700089125,221.6221,226.24978911278885,226.63998093953347,-5.017880939533484,0.39019182674462627,saturation,0.0275,1
39,11.137827287938737,10.755700089125,221.6221,227.53561923159293,226.63998093953347,-5.017880939533484,-0.8956382920594592,saturation,0.0275,1
40,10.975676091929717,10.755700089125,221.6221,227.155565624575,226.63998093953347,-5.017880939533484,-0.5155846850415173,saturation,0.0275,1
41,10.646675763325225,10.755700089125,221.6221,226.38444728148625,226.63998093953347,-5.017880939533484,0.25553365804722716,saturation,0.0275,1
42,11.236668142680077,10.755700089125,221.6221,227.7672846419618,226.63998093953347,-5.017880939533484,-1.1273037024283212,saturation,0.0275,1
43,10.757709929070735,10.755700089125,221.6221,226.64469164743883,226.63998093953347,-5.017880939533484,-0.004710707905360323,saturation,0.0275,1
44,10.931008570502168,10.755700089125,221.6221,227.0508728868528,226.63998093953347,-5.017880939533484,-0.4108919473193282,saturation,0.0275,1
45,10.995970245718148,10.755700089125,221.6221,227.2031315170167,226.63998093953347,-5.017880939533484,-0.5631505774832135,saturation,0.0275,1
46,10.957677346115714,10.755700089125,221.6221,227.11337976078374,226.63998093953347,-5.017880939533484,-0.4733988212502709,saturation,0.0275,1
47,10.983884165560205,10.755700089125,221.6221,227.17480389149324,226.63998093953347,-5.017880939533484,-0.534822951959768,saturation,0.0275,1
48,11.07361199632985,10.755700089125,221.6221,227.3851099920539,226.63998093953347,-5.017880939533484,-0.7451290525204399,saturation,0.0275,1
49,10.944780906216222,10.755700089125,221.6221,227.0831527959379,226.63998093953347,-5.017880939533484,-0.44317185640443313,saturation,0.0275,1
50,10.919666813843694,10.755700089125,221.6221,227.02428982342758,226.63998093953347,-5.017880939533484,-0.3843088838941071,saturation,0.0275,1
51,11.031527279538867,10.755700089125,221.6221,227.28647088971962,226.63998093953347,-5.017880939533484,-0.646489950186151,saturation,0.0275,1
52,11.192988542430456,10.755700089125,221.6221,227.66490741603587,226.63998093953347,-5.017880939533484,-1.0249264765024009,saturation,0.0275,1
53,11.069027648995734,10.755700089125,221.6221,227.37436509603685,226.63998093953347,-5.017880939533484,-0.7343841565033813,saturation,0.0275,1
54,11.170080916387334,10.755700089125,221.6221,227.61121600875543,226.63998093953347,-5.017880939533484,-0.9712350692219616,saturation,0.0275,1
55,11.016785494545072,10.755700089125,221.6221,227.2519187636875,226.63998093953347,-5.017880939533484,-0.6119378241540403,saturation,0.0275,1
56,11.236895434017253,10.755700089125,221.6221,227.7678173724916,226.63998093953347,-5.017880939533484,-1.1278364329581336,saturation,0.0275,1
57,10.644935010579427,10.755700089125,221.6221,226.38036726619043,226.63998093953347,-5.017880939533484,0.25961367334303986,saturation,0.0275,1
58,11.466635825039873,10.755700089125,221.6221,228.30628804945826,226.63998093953347,-5.017880939533484,-1.6663071099247873,saturation,0.0275,1
59,10.794382118958998,10.755700089125,221.6221,226.73064474792375,226.63998093953347,-5.017880939533484,-0.09066380839027488,saturation,0.0275,1
