window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,106.73211549707169,6.5056566614503435,106.93020175365294,122.70070776805028,-0.1748683432174759,0.5369666287947725,3.7678848782115284,-0.11232641531580227,2825.257695144945,811.6233497885642,0.0,2
10,40,106.01945739670882,6.785684484622234,106.23639141375895,122.67268432503056,-0.19118075398520123,0.3998210512683753,2.916170055984567,-0.15072897335150534,5737.068270261739,756.3171121832611,0.0,1
20,50,106.0358516120541,7.35899456107927,106.29090566950474,124.30474689618427,0.1810758955682869,0.4623972034177424,2.6933223431633553,-0.3343981716487568,4662.440127187435,920.348984419787,0.0,1
30,60,107.86873914688324,7.0277962419347535,108.09743200074874,124.30474689618427,0.14168401778087172,0.21912334876299416,2.3680386160899123,-0.3859600036076943,6851.101144380337,801.1329845940394,0.0,1
40,70,108.4383411923578,6.7302147021935586,108.64699549682828,124.30474689618427,-0.057290427776269685,0.12668816564245153,2.377833776313759,-0.13828568691527723,4073.8007298966136,565.5834358025689,0.0,1
50,80,106.06398067782357,7.751230928801501,106.34683623943562,117.65282884314752,-0.26578451472403086,-0.6013529355813841,2.570998570955176,0.15997774185276012,5577.570137669799,402.7010793758563,0.0,0
60,90,105.09358807985288,7.787581041613093,105.38172836871433,120.05164339342832,0.03223851367806388,-0.2518006027478118,2.4851657420430526,0.04543327728832659,5579.142364234993,425.5117908979871,0.0,0
70,100,105.53670827426312,7.708660592387798,105.81786352736269,120.05164339342832,0.2985085340113784,-0.3541474022397391,2.7635988997536978,0.1112297853276566,6701.4160499287555,444.2625361588454,0.0,0
80,110,106.2547355451702,6.42439646947293,106.44877498483031,120.05164339342832,-0.1679009917899902,0.23663301074346144,2.534728852454001,0.16193387751822372,3711.3027832487996,298.1852915057437,0.0,1
90,120,105.89884997524483,6.1000554524922865,106.07439418918639,118.97115178957506,-0.20999726138592242,0.083541798298234,2.4760107430115226,0.14176726878619297,3359.9249700391283,316.5788840962149,0.0,0
100,130,104.69546789605893,5.875861477567829,104.86022480463348,115.93303495647865,0.015226527080930351,0.159483954880618,2.148387062319269,0.23989826314517557,4981.424455102899,288.02956560667076,0.0,0
110,140,104.94434968096068,5.869137062122892,105.10834077186138,115.52508479992593,0.009250602766747192,0.02486995918865943,2.0011112389259336,0.04332819180097373,2771.2161130078057,493.56178842852313,0.0,0
120,150,104.81222484421414,6.1876746738920225,104.99471317482622,116.01097664051599,0.11013620237723633,0.08930794061770181,2.0610400957416863,0.16651610776715464,2500.595411870425,504.31459469649656,0.0,0
130,160,105.33006420676881,6.040702726886121,105.50313983591508,116.01097664051599,0.08584810246375338,-0.18197747794803165,2.154149482207271,0.001576719755006481,2656.0220534848486,512.4381688885962,0.0,0
140,170,104.37227819149024,7.034405303440058,104.60905942056309,117.8299141677569,-0.10557806256650025,-0.25640965118020376,2.6997169593682337,0.0042164636500382855,4433.107293052978,445.9709487810498,0.0,0
150,180,103.61138325879156,7.733957928170605,103.89962870980291,117.8299141677569,-0.1974726518591244,-0.34678623827717386,2.3136916888260686,-0.3690460577578713,7779.737575693216,994.6005322161905,0.0,0
160,190,104.07957213772464,8.058560997401768,104.39108075750852,118.11526684401156,0.2488252228114454,-0.23203770978121568,2.38779644854151,-0.33958737956470647,6551.09416138443,1044.5047852055807,0.0,0
170,200,105.57168247560048,6.859011322197081,105.79426344111026,118.11526684401156,0.17177134397920374,-0.43415085585612445,2.9094218864644503,-0.3709780182593645,7808.934216787864,917.0628790423609,0.0,0
180,210,107.58900436273355,4.866064883845854,107.69899000091921,118.11526684401156,0.021268012636865678,0.09503370906730918,2.530939560285659,-0.14667671232893364,2082.0622181242234,354.6385001951311,0.0,1
190,220,107.04660329770019,4.832149553461313,107.15561089780704,118.11563276355378,-0.042093794997988106,0.10944948002144829,2.4898036102225376,-0.17481814064171133,1827.2672658605923,456.10786516028867,0.0,0
200,230,106.420745035668,4.872325684223035,106.5322229727691,118.11563276355378,-0.20447713029073805,0.12264735548271782,3.0411164254307184,-0.057176263298706745,2085.9292752326405,503.35356480468016,0.0,1
210,240,105.56845410525985,6.3316658838456465,105.75816041818716,118.11563276355378,0.02106200774138417,-0.19513306801628172,2.8191969696422854,-0.18459464951483834,2972.982783345024,816.8448521339449,0.0,0
220,250,106.16352380129844,5.907283670648674,106.3277470196485,115.69041228080255,0.1619699295468928,-0.5816843182281627,3.3003680326722833,-0.21926292561668162,4679.988006374031,718.3069473613816,0.0,0
230,260,105.82000351125654,5.828301193749317,105.98038610010538,115.69041228080255,-0.10330364007713866,-0.48760686051222135,3.1508580974112363,-0.14152320749683536,3097.3642998507194,612.006520527675,0.0,0
240,270,106.25297648006811,4.683711547079465,106.35615715477007,117.7393235452339,-0.05296918521887079,0.4865944496301516,3.022027348133497,-0.22086105224656183,3141.7339584370543,465.0454735187108,0.0,1
250,280,104.82594103801543,5.015846934634468,104.94587478780275,117.7393235452339,-0.05751193992744801,0.7538137893875044,3.4357737916401576,-0.06605478895121675,2599.0134763237197,401.9759251256889,0.0,2
260,290,105.21245705488694,6.164260354359338,105.39288033469224,117.7393235452339,-0.15824381819586045,-0.651521113434654,4.835992233595822,-0.18159878199970855,4275.7945589771925,758.2351057538688,0.0,1
270,300,103.62070132425349,6.901264704882543,103.8502633480388,117.53160787200136,-0.07172311495132877,-0.3820965022003573,3.1237473242720033,-0.30004389227364614,8158.113469598959,935.207161625911,0.0,1
