sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.8541542380071974,3.9870012,1435.291,1402.9107103527506,1507.7334622583032,-72.4424622583033,104.82275190555265,bias,0.4,1
1,2.840985548315742,3.9870012,1435.291,1401.2786617084034,1507.7334622583032,-72.4424622583033,106.4548005498998,bias,0.4,1
2,2.8603973916747574,3.9870012,1435.291,1403.6844494808129,1507.7334622583032,-72.4424622583033,104.04901277749036,bias,0.4,1
3,2.822048751746805,3.9870012,1435.291,1398.9317483941154,1507.7334622583032,-72.4424622583033,108.80171386418783,bias,0.4,1
4,2.7085282444946452,3.9870012,1435.291,1385.032754490253,1507.7334622583032,-72.4424622583033,122.70070776805028,bias,0.4,1
5,2.924570702424921,3.9870012,1435.291,1411.3672506642579,1507.7334622583032,-72.4424622583033,96.36621159404535,bias,0.4,1
6,2.8514077964410474,3.9870012,1435.291,1402.570332810274,1507.7334622583032,-72.4424622583033,105.16312944802917,bias,0.4,1
7,2.7917488671409907,3.9870012,1435.291,1395.3912074876453,1507.7334622583032,-72.4424622583033,112.34225477065797,bias,0.4,1
8,2.8231452878469874,3.9870012,1435.291,1399.0676465204824,1507.7334622583032,-72.4424622583033,108.66581573782082,bias,0.4,1
9,2.8516122439979465,3.9870012,1435.291,1402.5956708177673,1507.7334622583032,-72.4424622583033,105.13779144053592,bias,0.4,1
10,2.843098942516867,3.9870012,1435.291,1401.540583146431,1507.7334622583032,-72.4424622583033,106.19287911187234,bias,0.4,1
11,2.818629257044226,3.9870012,1435.291,1398.5303296025827,1507.7334622583032,-72.4424622583033,109.20313265572054,bias,0.4,1
12,2.8581432334930033,3.9870012,1435.291,1403.405082596873,1507.7334622583032,-72.4424622583033,104.32837966143029,bias,0.4,1
13,2.8297037005526193,3.9870012,1435.291,1399.880456968301,1507.7334622583032,-72.4424622583033,107.85300529000233,bias,0.4,1
14,2.874362333925092,3.9870012,1435.291,1405.4151809052792,1507.7334622583032,-72.4424622583033,102.31828135302408,bias,0.4,1
15,2.760508438628181,3.9870012,1435.291,1391.5895151968457,1507.7334622583032,-72.4424622583033,116.14394706145754,bias,0.4,1
16,2.871645435338599,3.9870012,1435.291,1405.0784647430178,1507.7334622583032,-72.4424622583033,102.65499751528546,bias,0.4,1
17,2.804674033241838,3.9870012,1435.291,1396.9006228976323,1507.7334622583032,-72.4424622583033,110.83283936067096,bias,0.4,1
18,2.7087504066374537,3.9870012,1435.291,1385.0607779332727,1507.7334622583032,-72.4424622583033,122.67268432503056,bias,0.4,1
19,2.828705893632621,3.9870012,1435.291,1399.756794746071,1507.7334622583032,-72.4424622583033,107.97666751223232,bias,0.4,1
20,2.830754226344729,3.9870012,1435.291,1400.0106528522529,1507.7334622583032,-72.4424622583033,107.72280940605037,bias,0.4,1
21,2.853972562667827,3.9870012,1435.291,1402.8881945977078,1507.7334622583032,-72.4424622583033,104.84526766059548,bias,0.4,1
22,2.8072946606760962,3.9870012,1435.291,1397.2066627119175,1507.7334622583032,-72.4424622583033,110.52679954638575,bias,0.4,1
23,2.9125444435310506,3.9870012,1435.291,1409.9871634274198,1507.7334622583032,-72.4424622583033,97.74629883088346,bias,0.4,1
24,2.7753363981502566,3.9870012,1435.291,1393.4455025293828,1507.7334622583032,-72.4424622583033,114.28795972892044,bias,0.4,1
25,2.8631099140141,3.9870012,1435.291,1404.0206232771748,1507.7334622583032,-72.4424622583033,103.71283898112847,bias,0.4,1
26,2.85861296279524,3.9870012,1435.291,1403.4632980373524,1507.7334622583032,-72.4424622583033,104.27016422095085,bias,0.4,1
27,2.881718581141276,3.9870012,1435.291,1406.326870190846,1507.7334622583032,-72.4424622583033,101.40659206745727,bias,0.4,1
28,2.893109825709607,3.9870012,1435.291,1407.699058601828,1507.7334622583032,-72.4424622583033,100.0344036564752,bias,0.4,1
29,2.956632951476688,3.9870012,1435.291,1415.0041351479967,1507.7334622583032,-72.4424622583033,92.72932711030649,bias,0.4,1
30,2.89366275012068,3.9870012,1435.291,1407.7641563065931,1507.7334622583032,-72.4424622583033,99.96930595171011,bias,0.4,1
31,2.850681319757574,3.9870012,1435.291,1402.4802976348547,1507.7334622583032,-72.4424622583033,105.25316462344858,bias,0.4,1
32,2.8331368840960574,3.9870012,1435.291,1400.3059452043476,1507.7334622583032,-72.4424622583033,107.42751705395563,bias,0.4,1
33,2.7378561256481224,3.9870012,1435.291,1388.7321615809756,1507.7334622583032,-72.4424622583033,119.00130067732766,bias,0.4,1
34,2.9017657796694074,3.9870012,1435.291,1408.7181540225606,1507.7334622583032,-72.4424622583033,99.01530823574262,bias,0.4,1
35,2.777371500015079,3.9870012,1435.291,1393.6974442493686,1507.7334622583032,-72.4424622583033,114.03601800893466,bias,0.4,1
36,2.9370797329959246,3.9870012,1435.291,1412.7856915500183,1507.7334622583032,-72.4424622583033,94.9477707082849,bias,0.4,1
37,2.7989956699372414,3.9870012,1435.291,1396.2374972551,1507.7334622583032,-72.4424622583033,111.49596500320331,bias,0.4,1
38,2.8989551806621647,3.9870012,1435.291,1408.387252473049,1507.7334622583032,-72.4424622583033,99.34620978525413,bias,0.4,1
39,2.8718319113188464,3.9870012,1435.291,1405.1015754607806,1507.7334622583032,-72.4424622583033,102.63188679752261,bias,0.4,1
40,2.7985351317354206,3.9870012,1435.291,1396.1837150867864,1507.7334622583032,-72.4424622583033,111.54974717151686,bias,0.4,1
41,2.7551734722785253,3.9870012,1435.291,1390.9165646949186,1507.7334622583032,-72.4424622583033,116.8168975633846,bias,0.4,1
42,2.892976910672365,3.9870012,1435.291,1407.6834100544318,1507.7334622583032,-72.4424622583033,100.05005220387147,bias,0.4,1
43,2.8136739225161325,3.9870012,1435.291,1397.9516400724065,1507.7334622583032,-72.4424622583033,109.78182218589677,bias,0.4,1
44,2.852509676086149,3.9870012,1435.291,1402.7068931836413,1507.7334622583032,-72.4424622583033,105.0265690746619,bias,0.4,1
45,2.847764817861618,3.9870012,1435.291,1402.1188438321565,1507.7334622583032,-72.4424622583033,105.61461842614676,bias,0.4,1
