sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.1715241187286556,1.17463,221.6221,227.19137015097272,227.35284458978634,-5.7307445897863545,0.16147443881362733,exp_drift,0.4,1
1,1.1774417343879904,1.1793140235589374,221.6221,227.49902636324396,227.59636647922503,-5.974266479225037,0.09734011598106918,exp_drift,0.4,1
2,1.1987593673837673,1.1839513513994342,221.6221,228.6073278481042,227.83746066320043,-6.215360663200443,-0.7698671849037737,exp_drift,0.4,1
3,1.1562833965370927,1.1885424490379624,221.6221,226.39900661611875,228.0761513438651,-6.454051343865103,1.677144727746338,exp_drift,0.4,1
4,1.2234840983702566,1.1930877773501916,221.6221,229.89276399716084,228.3124624820959,-6.690362482095907,-1.5803015150649458,exp_drift,0.4,1
5,1.1862771011198479,1.1975877926172542,221.6221,227.9583761451894,228.54641779990095,-6.924317799900962,0.5880416547115601,exp_drift,0.4,1
6,1.2121232831456543,1.202042946571549,221.6221,229.3021164151735,228.77804078279985,-7.15594078279986,-0.5240756323736377,exp_drift,0.4,1
7,1.2054555839466672,1.2064536864420887,221.6221,228.9554634390057,229.00735468218176,-7.385254682181767,0.0518912431760441,exp_drift,0.4,1
8,1.1511535620690285,1.2108204549993937,221.6221,226.13230706466442,229.2343825176389,-7.612282517638903,3.102075452974475,exp_drift,0.4,1
9,1.1999489270503736,1.2151436905999402,221.6221,228.66917292936125,229.4591470792784,-7.83704707927842,0.7899741499171569,exp_drift,0.4,1
10,1.1878333326100066,1.2194238272301645,221.6221,228.039284455773,229.6816709300088,-8.059570930008817,1.6423864742358205,exp_drift,0.4,1
11,1.2071985549021609,1.2236612945500287,221.6221,229.04608031464232,229.9019764078065,-8.279876407806512,0.8558960931641764,exp_drift,0.4,1
12,1.1839251741024452,1.2278565179361507,221.6221,227.8360997082986,230.12008562795688,-8.497985627956893,2.283985919658278,exp_drift,0.4,1
13,1.1931302835591697,1.2320099185245077,221.6221,228.3146723754051,230.33602048527473,-8.713920485274741,2.0213481098696207,exp_drift,0.4,1
14,1.1599172915922153,1.2361219132527097,221.6221,226.5879324357074,230.54980265630206,-8.927702656302074,3.961870220594676,exp_drift,0.4,1
15,1.191193450462765,1.2401929149018545,221.6221,228.2139766275659,230.7614536014848,-9.1393536014848,2.54747697391889,exp_drift,0.4,1
16,1.2020098886792354,1.2442233321379648,221.6221,228.77632210647482,230.97099456732656,-9.348894567326568,2.1946724608517343,exp_drift,0.4,1
17,1.1788375200319625,1.2482135695530117,221.6221,227.57159311125338,231.1784465885201,-9.556346588520114,3.606853477266725,exp_drift,0.4,1
18,1.176763902064762,1.2521640277055295,221.6221,227.46378593244822,231.383830490062,-9.761730490062007,3.920044557613778,exp_drift,0.4,1
19,1.1572061899060775,1.2560751031608257,221.6221,226.4469825457761,231.58716688934066,-9.965066889340676,5.140184343564556,exp_drift,0.4,1
20,1.1796666122556263,1.25994718853079,221.6221,227.61469752827554,231.78847619820664,-10.166376198206649,4.173778669931096,exp_drift,0.4,1
21,1.1296949623956622,1.2637806725133063,221.6221,225.01667673714525,231.98777862502158,-10.365678625021587,6.97110188787633,exp_drift,0.4,1
22,1.204120439172896,1.267575939931273,221.6221,228.8860494034248,232.18509417668764,-10.562994176687653,3.2990447732628354,exp_drift,0.4,1
23,1.1563535937426017,1.2713333717712312,221.6221,226.40265616140897,232.38044266065452,-10.758342660654534,5.977786499245553,exp_drift,0.4,1
24,1.1839793141813546,1.2750533452216128,221.6221,227.838914445275,232.5738436869089,-10.951743686908912,4.734929241633893,exp_drift,0.4,1
25,1.1542752707165425,1.2787362337106019,221.6221,226.29460436709127,232.76531666994282,-11.14321666994283,6.4707123028515525,exp_drift,0.4,1
