window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-17.20558314091844,0.6036447273634762,17.216169091175033,18.29637660095682,0.004549421792591364,-0.12654256239346626,1.7608983157099662,0.24623198356792403,34.01047895762693,3.818074734385886,0.0,0
10,40,-17.21590626561624,0.5129663573493973,17.223546761055246,18.098572681598625,-0.00857575031585354,-0.08412064959402353,1.9708710396228661,0.2370767649174578,19.6718079077961,4.0165429942434345,0.0,0
20,50,-17.28293572222942,0.46880704712950444,17.289292849221802,18.085774882932242,-0.0019028411965239017,0.0429742116182868,2.093742676825616,-0.09320879978192768,22.287589234996577,3.8226624505488584,0.0,0
30,60,-17.35637832880283,0.4502785513321985,17.36221816088965,18.14037642659838,0.005725378230359974,-0.11357821306552583,1.9680528035443148,-0.11957937038605936,18.22769146390211,2.9535507692744165,0.0,0
40,70,-17.278862833372287,0.4635119597699901,17.28507865620935,18.14037642659838,0.007905510660283877,-0.4076449230483762,2.0189202307639467,-0.10905127489737057,19.17156819592819,3.16656312087883,0.0,0
50,80,-17.21469018455643,0.48768829417849635,17.221596848798377,18.14037642659838,0.01615357617558046,-0.30841707609229263,2.57430760166182,-0.07424049567288328,23.761612408043206,4.560618684827033,0.0,0
60,90,-17.18086079356326,0.481737892112109,17.187613243394086,18.052283784129997,-0.004085136512430709,-0.020439624088997306,2.6115477065080572,-0.30365126652900626,25.48220741934731,5.140445204802748,0.0,0
70,100,-17.25287459138483,0.5804537989474409,17.262636191461738,18.84358540898154,-0.012173742229952194,-0.34358429627645964,3.2611346147251408,-0.13744558965304926,55.30205811804453,7.313799697104323,0.0,1
80,110,-17.410915658693035,0.5544766227381656,17.419742489465378,18.84358540898154,-0.015209721444149567,-0.1964078809684914,3.0690765970481575,-0.08647580062679834,41.46462702346708,6.08415672258419,0.0,1
90,120,-17.382229817537397,0.5574343162511346,17.391165758701188,18.84358540898154,0.00404765110172249,-0.38115932386585405,2.8574356418256044,0.08645517504507684,25.977362947781987,5.197983609672157,0.0,1
100,130,-17.357253386394078,0.48026384294456836,17.36389640830446,18.16475836456533,0.008958591749699412,-0.03246293746769682,2.0235986615888217,0.006848640214978673,22.012603917011152,3.7805793853043346,0.0,0
110,140,-17.28784067312805,0.45350656010780255,17.293787998571084,18.119238303139355,-0.009953350853516953,0.1075162355816882,2.125931335096559,-0.07464915910978398,17.954414538948782,3.2799543704129874,0.0,0
120,150,-17.425122012661408,0.45549849652051,17.43107443723621,18.257979990993817,-0.014510231365976909,0.1168899396562047,2.366524468585866,0.0987974476387095,24.862545637760377,3.2302508683172437,0.0,0
130,160,-17.495202184402654,0.39098076308247637,17.499570435591497,18.257979990993817,-0.007266324759597111,0.23282586993513912,3.086659178728885,0.18500489717652738,14.976998065424803,2.0198682228700857,0.0,0
140,170,-17.43383561260605,0.4895510911650736,17.44070768169204,18.257979990993817,0.01613043591029989,0.7178084532640011,3.5473057652909623,0.1479771331998174,21.96234268194928,3.7181868239090012,0.0,0
150,180,-17.33112908230437,0.5204668402012465,17.338942326429414,18.16190750121035,0.008307286945715763,0.5193341541859167,2.5100844100565203,0.019289907929246456,23.73326991943196,3.1272894926026735,0.0,0
160,190,-17.24906555791465,0.5402793492936772,17.257524862983992,18.16190750121035,-0.00595684951484994,0.2565322297375993,2.138468412091358,0.023027464651203516,25.7759983621657,3.1411546498615497,0.0,0
170,200,-17.306011475125736,0.5292708608362914,17.31410294590263,18.22329366584239,-0.007047675591549426,0.2184745991994597,2.3886092608800014,0.11616345297790569,36.50924248440465,2.6846009939828335,0.0,0
180,210,-17.344300433360015,0.4943613785746367,17.35134434835753,18.34442443279619,-0.011444444056631347,0.19692869044035996,3.1271327766865067,-0.12494167132996233,28.737249184835015,4.382130652868446,0.0,1
190,220,-17.260108773377056,0.5304532493281652,17.268258033702484,18.34442443279619,0.012699455818248823,-0.04772262103341681,2.7495812409623857,-0.13183581968866165,20.660629683745313,5.158118353791525,0.0,1
200,230,-17.229813328378363,0.5010408812032278,17.237096892905182,18.34442443279619,0.006543678930263233,-0.4220684212296674,2.751983250808141,-0.20654699964837445,17.182110562143876,4.3226515263009855,0.0,2
210,240,-17.212456855272475,0.4354577221402805,17.217964293794665,18.2811336646472,-0.01544598263821924,-0.12033307316485159,2.991601557243697,-0.12784316636332002,9.557839465563058,2.611322642764571,0.0,1
220,250,-17.31415791242439,0.47921263685322063,17.320788347176578,18.2811336646472,-0.0032526393151225013,0.3324413094987835,3.162117970525308,-0.010793646184814692,20.8850651714159,1.8994242276284345,0.0,1
230,260,-17.30283783339984,0.41562520689436006,17.307828904907133,18.028564412480364,0.0039519292864929395,0.7019166801295543,4.0487290105961815,0.23032770054921498,16.063386251921617,0.7796600634142854,0.0,0
240,270,-17.34830412738695,0.4120936128926072,17.35319789670186,18.028564412480364,-0.009328113883357724,0.9707966166865981,4.563689552684961,0.2762337501016119,14.752023465896427,0.7099168996385614,0.0,0
250,280,-17.349723337988273,0.34266583841326564,17.353106920132497,18.45898076090066,-0.005581467679810751,-0.6118917095436665,5.20864347123822,0.2825510190301605,14.252168932036128,1.3141711340226856,0.0,1
260,290,-17.455992063994493,0.39901902278814827,17.46055197062182,18.45898076090066,-0.0007665883870756581,-0.7356695558569192,3.9178730789639604,0.02976228569956753,15.450785892251446,2.7487689665978743,0.0,3
270,300,-17.294429470488726,0.46172586833399276,17.30059194037006,18.45898076090066,0.017433851158190225,-0.9100550378349186,3.6712464265056375,0.23128575552557562,18.729862289118312,2.768467982588879,0.0,3
