sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,10.543853318724642,0.0,221.6221,226.19140215010867,210.0239317354036,11.598168264596382,-16.167470414705065,dropout,0.4,1
1,10.81169493551514,0.0,221.6221,226.77122291534857,210.0239317354036,11.598168264596382,-16.747291179944966,dropout,0.4,1
2,11.213839739073702,0.0,221.6221,227.7137789180042,210.0239317354036,11.598168264596382,-17.6898471826006,dropout,0.4,1
3,11.116707441370417,0.0,221.6221,227.4861180619099,210.0239317354036,11.598168264596382,-17.4621863265063,dropout,0.4,1
4,10.767688703324767,0.0,221.6221,226.66808012216006,210.0239317354036,11.598168264596382,-16.644148386756456,dropout,0.4,1
5,10.891336474098795,0.0,221.6221,226.9578885382498,210.0239317354036,11.598168264596382,-16.933956802846183,dropout,0.4,1
6,11.368176037687938,0.0,221.6221,228.07551579337667,210.0239317354036,11.598168264596382,-18.05158405797306,dropout,0.4,1
7,11.223644134053178,0.0,221.6221,227.73675867867388,210.0239317354036,11.598168264596382,-17.712826943270272,dropout,0.4,1
8,11.320567000431335,0.0,221.6221,227.96392866493483,210.0239317354036,11.598168264596382,-17.93999692953122,dropout,0.4,1
9,11.472617629310685,0.0,221.6221,228.32030833636043,210.0239317354036,11.598168264596382,-18.29637660095682,dropout,0.4,1
10,10.833624393913787,0.0,221.6221,226.8226216713831,210.0239317354036,11.598168264596382,-16.798689935979496,dropout,0.4,1
11,11.23577646102965,0.0,221.6221,227.7651946985269,210.0239317354036,11.598168264596382,-17.74126296312329,dropout,0.4,1
12,11.388223897724075,0.0,221.6221,228.12250441700223,210.0239317354036,11.598168264596382,-18.098572681598625,dropout,0.4,1
13,10.842513945329177,0.0,221.6221,226.84345720120564,210.0239317354036,11.598168264596382,-16.81952546580203,dropout,0.4,1
14,10.839257110064644,0.0,221.6221,226.83582375772664,210.0239317354036,11.598168264596382,-16.811892022323036,dropout,0.4,1
