sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.8568330127624955,2.847858,1435.291,1403.242701675375,1402.1303922691072,33.16060773089271,-1.112309406267741,spike,0.35,1
1,2.8000974904493017,2.847858,1435.291,1396.3661690916524,1402.1303922691072,33.16060773089271,5.764223177454824,spike,0.35,1
2,2.8452228448939914,2.847858,1435.291,1401.8038069049462,1402.1303922691072,33.16060773089271,0.32658536416101924,spike,0.35,1
3,2.8080979165946016,2.847858,1435.291,1397.300467839998,1402.1303922691072,33.16060773089271,4.829924429109269,spike,0.35,1
4,2.829751352107266,2.847858,1435.291,1399.8863626170014,1402.1303922691072,33.16060773089271,2.244029652105837,spike,0.35,1
5,2.7970537633375003,2.847858,1435.291,1396.0107192219562,1402.1303922691072,33.16060773089271,6.119673047151082,spike,0.35,1
6,2.857043914548302,2.847858,1435.291,1403.268839581399,1402.1303922691072,33.16060773089271,-1.1384473122918735,spike,0.35,1
7,2.8488494930250585,2.847858,1435.291,1402.2532719849592,1402.1303922691072,33.16060773089271,-0.12287971585192281,spike,0.35,1
8,2.8953854646980974,5.8381089,1435.291,1407.9669774566628,1700.9279344151169,-265.6369344151169,292.96095695845406,spike,0.35,1
9,2.7673290091802016,2.847858,1435.291,1392.4498592132056,1402.1303922691072,33.16060773089271,9.680533055901606,spike,0.35,1
10,2.7988938564642347,2.847858,1435.291,1396.2256073634035,1402.1303922691072,33.16060773089271,5.904784905703764,spike,0.35,1
11,2.9108186680756853,2.847858,1435.291,1409.7839819095948,1402.1303922691072,33.16060773089271,-7.653589640487553,spike,0.35,1
12,2.8694998410340746,2.847858,1435.291,1404.81255261675,1402.1303922691072,33.16060773089271,-2.682160347642821,spike,0.35,1
13,2.873205906483973,2.847858,1435.291,1405.2718602042992,1402.1303922691072,33.16060773089271,-3.1414679351919403,spike,0.35,1
14,2.8375967460934435,2.847858,1435.291,1400.8586738278746,1402.1303922691072,33.16060773089271,1.2717184412326787,spike,0.35,1
15,2.8431489256890394,2.847858,1435.291,1401.5467777618628,1402.1303922691072,33.16060773089271,0.5836145072444197,spike,0.35,1
16,2.9125745396888694,-0.1423928999999995,1435.291,1409.990706752252,1018.1118351682348,417.1791648317651,-391.87887158401713,spike,0.35,1
17,2.915510525867865,2.847858,1435.291,1410.3363705674992,1402.1303922691072,33.16060773089271,-8.205978298391983,spike,0.35,1
18,2.7819315462541323,2.847858,1435.291,1394.2447297313215,1402.1303922691072,33.16060773089271,7.88566253778572,spike,0.35,1
19,2.8339314386246275,2.847858,1435.291,1400.4044175407453,1402.1303922691072,33.16060773089271,1.7259747283619618,spike,0.35,1
20,2.960974852345842,2.847858,1435.291,1415.4975867442715,1402.1303922691072,33.16060773089271,-13.367194475164297,spike,0.35,1
21,2.8617747323075493,2.847858,1435.291,1403.855148841586,1402.1303922691072,33.16060773089271,-1.724756572478782,spike,0.35,1
22,2.7657950082303056,2.847858,1435.291,1392.2563609525737,1402.1303922691072,33.16060773089271,9.874031316533546,spike,0.35,1
23,2.872972427758899,2.847858,1435.291,1405.2429242474448,1402.1303922691072,33.16060773089271,-3.112531978337529,spike,0.35,1
24,2.8481610871749017,2.847858,1435.291,1402.1679550809363,1402.1303922691072,33.16060773089271,-0.03756281182904786,spike,0.35,1
25,2.8805566143296515,2.847858,1435.291,1406.182862973414,1402.1303922691072,33.16060773089271,-4.05247070430687,spike,0.35,1
26,2.7570291621527154,2.847858,1435.291,1391.1506406666138,1402.1303922691072,33.16060773089271,10.97975160249348,spike,0.35,1
27,2.868587003774342,2.847858,1435.291,1404.6994210260477,1402.1303922691072,33.16060773089271,-2.5690287569404973,spike,0.35,1
28,2.9811497154074744,2.847858,1435.291,1417.790434665585,1402.1303922691072,33.16060773089271,-15.66004239647782,spike,0.35,1
29,2.9324936735150797,2.847858,1435.291,1412.265662900697,1402.1303922691072,33.16060773089271,-10.13527063158972,spike,0.35,1
30,2.9448565855488424,2.847858,1435.291,1413.667534915975,1402.1303922691072,33.16060773089271,-11.537142646867778,spike,0.35,1
31,2.8985273569963335,2.847858,1435.291,1408.3368833120353,1402.1303922691072,33.16060773089271,-6.206491042928064,spike,0.35,1
32,2.9603736864675083,2.847858,1435.291,1415.4292649950587,1402.1303922691072,33.16060773089271,-13.298872725951469,spike,0.35,1
33,2.935485678990615,2.847858,1435.291,1412.6049364257578,1402.1303922691072,33.16060773089271,-10.474544156650609,spike,0.35,1
