sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.1753135788575266,1.17463,221.6221,227.38838378229258,227.35284458978634,-5.7307445897863545,-0.03553919250623494,linear_drift,0.02,1
1,1.1744430701695439,1.174708570568562,221.6221,227.3431261276708,227.35692946533607,-5.734829465336077,0.013803337665251547,linear_drift,0.02,1
2,1.185052268806949,1.1747871411371238,221.6221,227.89469724278217,227.3610143408858,-5.738914340885799,-0.533682901896384,linear_drift,0.02,1
3,1.181778902402347,1.1748657117056858,221.6221,227.72451526960396,227.3650992164358,-5.7429992164358055,-0.35941605316816094,linear_drift,0.02,1
4,1.150614867846457,1.1749442822742475,221.6221,226.10430040900616,227.36918409198535,-5.747084091985357,1.264883682979189,linear_drift,0.02,1
5,1.2051178712538382,1.1750228528428095,221.6221,228.93790579182274,227.37326896753513,-5.751168967535136,-1.5646368242876179,linear_drift,0.02,1
6,1.1891637158956863,1.1751014234113712,221.6221,228.1084509420918,227.37735384308485,-5.7552538430848585,-0.731097099006945,linear_drift,0.02,1
7,1.1636826825553133,1.1751799939799332,221.6221,226.78369471364454,227.38143871863474,-5.759338718634751,0.5977440049902043,linear_drift,0.02,1
8,1.1826142858405941,1.175258564548495,221.6221,227.76794676620688,227.38552359418452,-5.76342359418453,-0.38242317202235654,linear_drift,0.02,1
9,1.127443251753513,1.175337135117057,221.6221,224.8996105390048,227.38960846973424,-5.767508469734253,2.48999793072943,linear_drift,0.02,1
10,1.1930114327813524,1.1754157056856187,221.6221,228.30849333603618,227.39369334528396,-5.771593345283975,-0.9147999907522149,linear_drift,0.02,1
11,1.169156441247101,1.1754942762541807,221.6221,227.06827484911634,227.3977782208339,-5.775678220833925,0.3295033717175784,linear_drift,0.02,1
12,1.1864690084940621,1.1755728468227424,221.6221,227.96835338927832,227.40186309638364,-5.779763096383647,-0.5664902928946844,linear_drift,0.02,1
13,1.2171468978170072,1.1756514173913044,221.6221,229.56329361063104,227.40594797193336,-5.783847971933369,-2.1573456386976773,linear_drift,0.02,1
14,1.171966195155899,1.1757299879598664,221.6221,227.2143536576703,227.41003284748314,-5.787932847483148,0.19567918981283583,linear_drift,0.02,1
15,1.1831877627187013,1.1758085585284281,221.6221,227.79776176844757,227.41411772303292,-5.792017723032927,-0.38364404541465547,linear_drift,0.02,1
16,1.15620952015636,1.1758871290969901,221.6221,226.39516579089786,227.41820259858264,-5.7961025985826495,1.0230368076847753,linear_drift,0.02,1
17,1.1913311493736811,1.1759656996655519,221.6221,228.22113557938133,227.4222874741326,-5.800187474132599,-0.7988481052487373,linear_drift,0.02,1
18,1.179508436225514,1.1760442702341138,221.6221,227.60647397319883,227.42637234968225,-5.804272349682265,-0.18010162351657755,linear_drift,0.02,1
19,1.1972325693928108,1.1761228408026756,221.6221,228.52794978203121,227.43045722523203,-5.808357225232044,-1.0974925567991818,linear_drift,0.02,1
20,1.1767639063791036,1.1762014113712376,221.6221,227.46378615675036,227.43454210078158,-5.812442100781595,-0.029244055968774774,linear_drift,0.02,1
21,1.179473064097027,1.1762799819397993,221.6221,227.6046349799799,227.43862697633153,-5.816526976331545,-0.16600800364835777,linear_drift,0.02,1
22,1.1709267997350075,1.1763585525083613,221.6221,227.16031559966632,227.44271185188126,-5.820611851881267,0.28239625221493725,linear_drift,0.02,1
23,1.1583578854671848,1.176437123076923,221.6221,226.50685907619265,227.44679672743104,-5.824696727431046,0.939937651238381,linear_drift,0.02,1
24,1.2111025223939225,1.176515693645485,221.6221,229.24904717164867,227.45088160298076,-5.828781602980769,-1.7981655686679119,linear_drift,0.02,1
25,1.186619113397986,1.1765942642140468,221.6221,227.97615732735784,227.45496647853054,-5.832866478530548,-0.5211908488273025,linear_drift,0.02,1
26,1.1631108837688546,1.1766728347826088,221.6221,226.75396695521107,227.45905135408043,-5.8369513540804405,0.70508439886936,linear_drift,0.02,1
27,1.1624006140888432,1.1767514053511707,221.6221,226.71704010966653,227.4631362296302,-5.84103622963022,0.7460961199636813,linear_drift,0.02,1
28,1.2077211813484972,1.1768299759197325,221.6221,229.0732516083134,227.46722110517993,-5.845121105179942,-1.6060305031334678,linear_drift,0.02,1
29,1.138134388496032,1.1769085464882945,221.6221,225.45544160753502,227.47130598072982,-5.849205980729835,2.015864373194802,linear_drift,0.02,1
30,1.1768531406719989,1.1769871170568562,221.6221,227.46842543820026,227.4753908562796,-5.853290856279614,0.006965418079346364,linear_drift,0.02,1
31,1.1790417282383574,1.1770656876254182,221.6221,227.58220987430633,227.47947573182933,-5.857375731829336,-0.1027341424770043,linear_drift,0.02,1
32,1.1748452676242196,1.17714425819398,221.6221,227.3640363308025,227.48356060737893,-5.861460607378945,0.11952427657644193,linear_drift,0.02,1
33,1.209433570493788,1.177222828762542,221.6221,229.1622785388717,227.48764548292883,-5.865545482928837,-1.674633055942877,linear_drift,0.02,1
34,1.1379018919887258,1.1773013993311037,221.6221,225.4433541387093,227.49173035847843,-5.869630358478446,2.048376219769125,linear_drift,0.02,1
35,1.1783388749175487,1.1773799698996656,221.6221,227.54566860449262,227.49581523402844,-5.873715234028452,-0.04985337046417726,linear_drift,0.02,1
36,1.1696930627687472,1.1774585404682274,221.6221,227.09617374527255,227.4999001095781,-5.877800109578118,0.4037263643055553,linear_drift,0.02,1
37,1.180241203063746,1.1775371110367894,221.6221,227.6445704436199,227.50398498512783,-5.88188498512784,-0.14058545849206894,linear_drift,0.02,1
38,1.204950733382912,1.1776156816053511,221.6221,228.92921631159004,227.50806986067772,-5.885969860677733,-1.4211464509123175,linear_drift,0.02,1
39,1.1683172188325404,1.177694252173913,221.6221,227.02464376454094,227.51215473622744,-5.890054736227455,0.48751097168650404,linear_drift,0.02,1
40,1.1805262421893283,1.177772822742475,221.6221,227.65938959761263,227.51623961177705,-5.894139611777064,-0.1431499858355778,linear_drift,0.02,1
41,1.1735080928798267,1.1778513933110368,221.6221,227.29451675726352,227.520324487327,-5.898224487327013,0.22580773006347954,linear_drift,0.02,1
42,1.1943962050034438,1.1779299638795988,221.6221,228.380487497407,227.52440936287684,-5.902309362876849,-0.8560781345301507,linear_drift,0.02,1
43,1.1740426830649322,1.1780085344481606,221.6221,227.32231004444776,227.52849423842662,-5.906394238426628,0.20618419397885646,linear_drift,0.02,1
44,1.2280932107373048,1.1780871050167225,221.6221,230.13239126165593,227.5325791139764,-5.9104791139764075,-2.599812147679529,linear_drift,0.02,1
45,1.1576732883132088,1.1781656755852843,221.6221,226.4712669425616,227.53666398952612,-5.91456398952613,1.065397046964506,linear_drift,0.02,1
46,1.1973330782057383,1.1782442461538463,221.6221,228.53317522458525,227.54074886507573,-5.918648865075738,-0.9924263595095226,linear_drift,0.02,1
47,1.1345682301300644,1.178322816722408,221.6221,225.27003741125156,227.54483374062545,-5.9227337406254605,2.274796329373885,linear_drift,0.02,1
48,1.2035671824663607,1.17840138729097,221.6221,228.85728564576533,227.5489186161754,-5.92681861617541,-1.308367029589931,linear_drift,0.02,1
49,1.1307246110531557,1.1784799578595317,221.6221,225.07020806195084,227.55300349172524,-5.930903491725246,2.4827954297743986,linear_drift,0.02,1
