sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.8561433956272566,2.9902509,1435.291,1403.1572346519233,1418.824772896815,16.46622710318502,15.667538244891603,bias,0.05,1
1,2.8449267469572472,2.9902509,1435.291,1401.7671102974948,1418.824772896815,16.46622710318502,17.05766259932011,bias,0.05,1
2,2.825067054192715,2.9902509,1435.291,1399.3058187481515,1418.824772896815,16.46622710318502,19.518954148663397,bias,0.05,1
3,2.887116644913712,2.9902509,1435.291,1406.9934606823977,1418.824772896815,16.46622710318502,11.831312214417267,bias,0.05,1
4,2.8276818610101118,2.9902509,1435.291,1399.629882267116,1418.824772896815,16.46622710318502,19.194890629698875,bias,0.05,1
5,2.8169577950436087,2.9902509,1435.291,1398.3351343933869,1418.824772896815,16.46622710318502,20.48963850342807,bias,0.05,1
6,2.8150683565536054,2.9902509,1435.291,1398.1144836450112,1418.824772896815,16.46622710318502,20.710289251803715,bias,0.05,1
7,2.92452814238238,2.9902509,1435.291,1411.3624246384443,1418.824772896815,16.46622710318502,7.462348258370639,bias,0.05,1
8,2.8790225201223785,2.9902509,1435.291,1405.9927365120925,1418.824772896815,16.46622710318502,12.832036384722414,bias,0.05,1
9,2.8143081984459823,2.9902509,1435.291,1398.0257115276768,1418.824772896815,16.46622710318502,20.799061369138144,bias,0.05,1
10,2.793853310624076,2.9902509,1435.291,1395.6369667605268,1418.824772896815,16.46622710318502,23.187806136288145,bias,0.05,1
11,2.835787192716793,2.9902509,1435.291,1400.6344086044974,1418.824772896815,16.46622710318502,18.190364292317554,bias,0.05,1
12,2.825522686372054,2.9902509,1435.291,1399.3622870755278,1418.824772896815,16.46622710318502,19.462485821287146,bias,0.05,1
13,2.924754808525029,2.9902509,1435.291,1411.3881270717643,1418.824772896815,16.46622710318502,7.436645825050618,bias,0.05,1
14,2.750461699349578,2.9902509,1435.291,1390.3222235595326,1418.824772896815,16.46622710318502,28.50254933728229,bias,0.05,1
15,2.837633563079544,2.9902509,1435.291,1400.8632367049458,1418.824772896815,16.46622710318502,17.961536191869072,bias,0.05,1
16,2.925748109104151,2.9902509,1435.291,1411.5007607523105,1418.824772896815,16.46622710318502,7.324012144504422,bias,0.05,1
17,2.905457487454278,2.9902509,1435.291,1409.1527915582633,1418.824772896815,16.46622710318502,9.671981338551632,bias,0.05,1
18,2.902474095811611,2.9902509,1435.291,1408.8015465336925,1418.824772896815,16.46622710318502,10.023226363122376,bias,0.05,1
19,2.84597320882635,2.9902509,1435.291,1401.8968025231334,1418.824772896815,16.46622710318502,16.927970373681546,bias,0.05,1
20,2.8589963090387176,2.9902509,1435.291,1403.5108076781476,1418.824772896815,16.46622710318502,15.313965218667363,bias,0.05,1
21,2.9050805187748314,2.9902509,1435.291,1409.1084097308221,1418.824772896815,16.46622710318502,9.716363165992789,bias,0.05,1
22,2.9106532748508296,2.9902509,1435.291,1409.764509592753,1418.824772896815,16.46622710318502,9.060263304061891,bias,0.05,1
23,2.9494900384100005,2.9902509,1435.291,1414.1929376594735,1418.824772896815,16.46622710318502,4.63183523734142,bias,0.05,1
24,2.838663262450392,2.9902509,1435.291,1400.9908514867998,1418.824772896815,16.46622710318502,17.833921410015137,bias,0.05,1
25,2.9045927993800964,2.9902509,1435.291,1409.0509888383258,1418.824772896815,16.46622710318502,9.773784058489127,bias,0.05,1
26,2.850220878124029,2.9902509,1435.291,1402.4232332524875,1418.824772896815,16.46622710318502,16.401539644327386,bias,0.05,1
27,2.8482577446329085,2.9902509,1435.291,1402.1799342282168,1418.824772896815,16.46622710318502,16.64483866859814,bias,0.05,1
28,2.781481482522941,2.9902509,1435.291,1394.192170783449,1418.824772896815,16.46622710318502,24.63260211336592,bias,0.05,1
29,2.8604158960981776,2.9902509,1435.291,1403.6867428083851,1418.824772896815,16.46622710318502,15.138030088429787,bias,0.05,1
30,2.8199109431456435,2.9902509,1435.291,1398.680006344618,1418.824772896815,16.46622710318502,20.14476655219687,bias,0.05,1
31,2.8313102348535564,2.9902509,1435.291,1400.0795612215998,1418.824772896815,16.46622710318502,18.74521167521516,bias,0.05,1
32,2.832872983071793,2.9902509,1435.291,1400.2732388896738,1418.824772896815,16.46622710318502,18.551534007141072,bias,0.05,1
33,2.8288795879684305,2.9902509,1435.291,1399.7783213832633,1418.824772896815,16.46622710318502,19.046451513551574,bias,0.05,1
34,2.840267961729483,2.9902509,1435.291,1401.1897283184655,1418.824772896815,16.46622710318502,17.63504457834938,bias,0.05,1
35,2.8031778905101787,2.9902509,1435.291,1396.7259016695193,1418.824772896815,16.46622710318502,22.098871227295604,bias,0.05,1
