window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,15.4466484112566,5.684708924735041,16.45949156869489,28.50254933728229,-0.12222839033811256,0.04806447106017219,2.395923654122349,0.08175717637243567,3128.4678206007006,420.851387116071,0.0,1
10,40,15.545059849722012,6.02866754279735,16.673143616997294,28.50254933728229,-0.0028692404918680657,-0.18366804374808401,2.334368922954775,0.2139995382824352,3099.9802579763445,296.0570755866415,0.0,1
20,50,15.211918488297055,5.557031685016895,16.19515561033223,24.63260211336592,0.015603082084509317,-0.46167040536011317,2.1513969665979364,0.20300106967343204,2351.090729248756,199.76301134641557,0.0,0
30,60,14.790450922752802,5.9760405243148735,15.952131482865003,22.098871227295604,-0.22414097953089746,-0.5279839768009325,2.071547605801038,0.2621854511605039,3444.099558637721,245.7635698116242,0.0,0
40,70,15.134034731037332,6.265740551797312,16.37982026466351,24.61614404146576,0.15476724780939122,-0.2998249300914851,1.9377209587627144,0.0788234850342494,3101.370555922686,478.0044412286592,0.0,0
50,80,16.881656637715892,7.061222383067157,18.298939651708395,31.58493215279418,0.3788778691237733,-0.2849772031867763,2.289577243222572,0.15125029674991425,4790.0359198863825,602.6518486988814,0.0,1
60,90,19.110498382076496,6.647551969031543,20.23366243645286,33.67089879056857,0.0798145490106044,-0.13212852882443044,2.606750989654258,-0.10913274512563424,5900.490938984234,730.9960747090373,0.0,1
70,100,17.559716525002106,8.053720179273466,19.31854169352513,33.67089879056857,-0.3736754243814743,0.015928275443982544,2.3758813526841567,0.20978121887759996,8861.662865896149,688.6092908562225,0.0,1
80,110,17.00103191819225,8.3753267087594,18.952075974991505,33.67089879056857,-0.1397163764207026,-0.10007374902013368,2.772654772279048,-0.05752782005174846,6067.604689827761,929.3104658837566,0.0,0
90,120,16.757909267084454,7.883305017622144,18.51955779722349,32.10325641752388,0.20421678613627117,-0.2769638694377402,2.911519920675885,0.005226763780389638,4299.7546699668555,713.8074544313603,0.0,0
100,130,18.743167049472504,6.369835158280202,19.795987244593142,32.10325641752388,0.03567518774723331,-0.6330679791888184,4.602368119780219,-0.1407136766348863,4027.418187869498,559.9669263482191,0.0,1
110,140,18.69400217036865,6.511081234405527,19.7954513963884,30.240015538530315,0.04277483516639225,0.11448730347890446,1.872782724339903,0.257203508612305,6449.954178901388,473.37139621701607,0.0,0
120,150,18.187036067242715,6.8201620346953975,19.42377128908513,30.240015538530315,-0.10341362654197989,-0.26592686085189704,2.7624084509183953,0.06396652872238673,7412.000513489989,667.4176672056042,0.0,0
130,160,17.919704598920763,7.213191559726688,19.316985929225456,30.240015538530315,0.04909659343727102,-0.3812860967059856,2.5528102028983506,0.03900817725647461,6223.838031020357,909.50150072456,0.0,0
140,170,17.81964535265654,6.349967586481035,18.917236818410174,27.41283138991821,0.043608566684489404,-0.9571234742491846,3.422360325722335,-0.18098321262466305,4842.873067459049,856.4473083030603,0.0,0
150,180,17.858033701478167,6.118630105194783,18.877155560288365,27.41283138991821,-0.08580210859018043,-0.5996410354814466,2.529072249332287,-0.10017927059354091,2915.505343546741,682.4411262023452,0.0,0
160,190,16.208858864195236,5.706982440120113,17.18420071610082,25.810383297840417,-0.2555553475389527,-0.1811893001495224,2.030823374039114,-0.1115770779376261,2338.831609734985,548.3655663757668,0.0,0
170,200,16.291853877371903,5.2800216848164325,17.126095052689905,25.047630719722747,0.004612943059181525,-0.15127320895632304,1.856383790309585,0.06300400437182008,2837.140487879288,290.1741255814825,0.0,0
180,210,16.788007807823146,5.690195460177462,17.72612564918107,25.97779927277611,0.20438197721618012,-0.42962761693615387,2.4385035671812916,0.0989840549092082,2915.5424547534467,384.0506979532984,0.0,0
190,220,16.721170149809222,6.0324357324947755,17.776046018323388,25.97779927277611,-0.24284081080595646,-0.7298696455684264,3.1808569216790596,0.14499676503786207,3689.7757020491554,351.26033639518164,0.0,0
200,230,16.37744896243067,5.971918633013205,17.432287476873245,25.97779927277611,-0.10368829257496434,-0.5032687148088859,3.227462979232972,0.09679186547449332,3481.5390795125454,483.7842300968329,0.0,0
210,240,15.582297170822063,6.112558557740278,16.738320024471186,27.946520021998367,0.1395472573793882,0.033978502476922946,2.628273943968863,-0.09010069691884173,3247.9660309451656,617.2542625241878,0.0,1
220,250,17.520724618313725,5.766145550796157,18.44516808445374,27.946520021998367,0.09831814931605906,-0.09141091546187521,1.900387362355904,0.029117277396087445,2952.2622588899612,551.9737122560034,0.0,0
230,260,18.06252421509412,7.233011263334604,19.456907075801812,34.36883957500481,0.18479594720106785,-0.24807721706588623,2.697694589327914,-0.007271953717511402,5405.472732403695,649.8074230172522,0.0,0
240,270,18.82144309413101,7.290569710811296,20.18413056967803,34.36883957500481,0.10939010512365425,-0.2610622736037034,2.956772915503231,-0.048034423901036606,3580.6449887817207,560.1924137155696,0.0,1
250,280,18.42729339176877,7.6085982382895905,19.936296268314948,34.36883957500481,0.04801943488470933,-0.15334788847727449,2.6357682302302274,-0.035654779743494874,3695.4917338776877,627.8894872179808,0.0,1
260,290,17.224797027384998,6.681055883978543,18.475122201475564,31.095154544998195,-0.10536062221993113,0.247135300039079,2.3282088946844612,0.06424243202227871,3540.5804607483883,549.7066521608313,0.0,1
270,300,16.576043830625522,5.892530189142596,17.592246619030078,28.58526690404142,-0.11007283510661103,0.17319723545566276,2.1989199097759387,0.013394133087550183,3132.6469480287856,565.2884546058607,0.0,1
