sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,20.885355728086072,0.0,1435.291,1404.028171850333,1404.0039997175452,31.287000282454756,-0.024172132787725786,dropout,0.4,1
1,21.515760697411853,0.0,1435.291,1401.893998933886,1404.0039997175452,31.287000282454756,2.1100007836591885,dropout,0.4,1
2,21.046139670028126,0.0,1435.291,1403.4359434240819,1404.0039997175452,31.287000282454756,0.5680562934633144,dropout,0.4,1
3,21.504625163414428,0.0,1435.291,1401.9305611282757,1404.0039997175452,31.287000282454756,2.0734385892694718,dropout,0.4,1
4,21.73640174004493,0.0,1435.291,1401.169550452747,1404.0039997175452,31.287000282454756,2.834449264798195,dropout,0.4,1
5,21.409859848788724,0.0,1435.291,1402.241711707633,1404.0039997175452,31.287000282454756,1.762288009912254,dropout,0.4,1
6,20.81434946580527,0.0,1435.291,1404.2935712429376,1404.0039997175452,31.287000282454756,-0.2895715253923754,dropout,0.4,1
7,21.372742915351374,0.0,1435.291,1402.3635807204528,1404.0039997175452,31.287000282454756,1.6404189970924108,dropout,0.4,1
8,22.061567592530704,0.0,1435.291,1400.1019072566287,1404.0039997175452,31.287000282454756,3.902092460916492,dropout,0.4,1
9,20.921178798456324,0.0,1435.291,1403.8944482006452,1404.0039997175452,31.287000282454756,0.10955151689995546,dropout,0.4,1
10,21.392907323671967,0.0,1435.291,1402.2973732968176,1404.0039997175452,31.287000282454756,1.7066264207276163,dropout,0.4,1
11,22.10074617254735,0.0,1435.291,1399.9732690737796,1404.0039997175452,31.287000282454756,4.030730643765537,dropout,0.4,1
12,21.612378201063052,0.0,1435.291,1401.5767669133324,1404.0039997175452,31.287000282454756,2.4272328042127356,dropout,0.4,1
13,21.64863767660637,0.0,1435.291,1401.4577132609802,1404.0039997175452,31.287000282454756,2.546286456564985,dropout,0.4,1
14,20.799124019047746,0.0,1435.291,1404.3505728435202,1404.0039997175452,31.287000282454756,-0.3465731259750555,dropout,0.4,1
15,21.19448389495751,0.0,1435.291,1402.9488728992449,1404.0039997175452,31.287000282454756,1.055126818300323,dropout,0.4,1
16,21.58786656007713,0.0,1435.291,1401.6572479556198,1404.0039997175452,31.287000282454756,2.3467517619253613,dropout,0.4,1
17,21.3956157300989,0.0,1435.291,1402.2884805681626,1404.0039997175452,31.287000282454756,1.7155191493825441,dropout,0.4,1
18,21.758463612361815,0.0,1435.291,1401.097112932962,1404.0039997175452,31.287000282454756,2.9068867845830937,dropout,0.4,1
19,21.549340302916985,0.0,1435.291,1401.7837443143687,1404.0039997175452,31.287000282454756,2.220255403176452,dropout,0.4,1
20,22.150849400590996,0.0,1435.291,1399.8087611154087,1404.0039997175452,31.287000282454756,4.195238602136442,dropout,0.4,1
21,21.544000506834035,0.0,1435.291,1401.8012768963204,1404.0039997175452,31.287000282454756,2.2027228212248247,dropout,0.4,1
22,21.499307746712503,0.0,1435.291,1401.9480202302059,1404.0039997175452,31.287000282454756,2.0559794873393002,dropout,0.4,1
23,21.347626833263213,0.0,1435.291,1402.4460463728255,1404.0039997175452,31.287000282454756,1.5579533447196354,dropout,0.4,1
24,21.419596658504116,0.0,1435.291,1402.2097420571763,1404.0039997175452,31.287000282454756,1.794257660368885,dropout,0.4,1
25,21.65718451619454,0.0,1435.291,1401.4296507351494,1404.0039997175452,31.287000282454756,2.5743489823958043,dropout,0.4,1
26,21.90528339012592,0.0,1435.291,1400.6150477481124,1404.0039997175452,31.287000282454756,3.38895196943281,dropout,0.4,1
27,21.79431453545829,0.0,1435.291,1400.979400713718,1404.0039997175452,31.287000282454756,3.024599003827234,dropout,0.4,1
28,21.424047742303326,0.0,1435.291,1402.1951274557434,1404.0039997175452,31.287000282454756,1.8088722618017528,dropout,0.4,1
29,22.02029159013243,0.0,1435.291,1400.237432075076,1404.0039997175452,31.287000282454756,3.7665676424692265,dropout,0.4,1
30,21.62013966350266,0.0,1435.291,1401.5512830794605,1404.0039997175452,31.287000282454756,2.4527166380846666,dropout,0.4,1
31,22.096266833026043,0.0,1435.291,1399.987976449497,1404.0039997175452,31.287000282454756,4.0160232680482295,dropout,0.4,1
32,21.646328117706993,0.0,1435.291,1401.465296421469,1404.0039997175452,31.287000282454756,2.5387032960761644,dropout,0.4,1
33,21.45832274687722,0.0,1435.291,1402.0825895765333,1404.0039997175452,31.287000282454756,1.9214101410118474,dropout,0.4,1
34,22.04967179633018,0.0,1435.291,1400.1409656810565,1404.0039997175452,31.287000282454756,3.8630340364886706,dropout,0.4,1
35,20.621629094974363,0.0,1435.291,1405.0150850203108,1404.0039997175452,31.287000282454756,-1.0110853027656503,dropout,0.4,1
36,22.061944939866528,0.0,1435.291,1400.1006682817715,1404.0039997175452,31.287000282454756,3.90333143577368,dropout,0.4,1
37,21.901681234040645,0.0,1435.291,1400.6268749969036,1404.0039997175452,31.287000282454756,3.377124720641632,dropout,0.4,1
38,20.51856008128023,0.0,1435.291,1405.3760734831899,1404.0039997175452,31.287000282454756,-1.3720737656447,dropout,0.4,1
39,20.686094022953935,0.0,1435.291,1404.7737387967948,1404.0039997175452,31.287000282454756,-0.7697390792495753,dropout,0.4,1
40,20.75431855647837,0.0,1435.291,1404.518317220547,1404.0039997175452,31.287000282454756,-0.5143175030018483,dropout,0.4,1
41,21.54735227165966,0.0,1435.291,1401.7902717772904,1404.0039997175452,31.287000282454756,2.2137279402547847,dropout,0.4,1
42,20.781813334545653,0.0,1435.291,1404.415381235649,1404.0039997175452,31.287000282454756,-0.41138151810378076,dropout,0.4,1
43,21.454216072576926,0.0,1435.291,1402.0960733505578,1404.0039997175452,31.287000282454756,1.9079263669873399,dropout,0.4,1
44,21.00846508347584,0.0,1435.291,1403.568617933171,1404.0039997175452,31.287000282454756,0.4353817843741581,dropout,0.4,1
45,21.76150793544795,0.0,1435.291,1401.0871172621228,1404.0039997175452,31.287000282454756,2.91688245542241,dropout,0.4,1
46,20.8075144193379,0.0,1435.291,1404.3191605471402,1404.0039997175452,31.287000282454756,-0.31516082959501546,dropout,0.4,1
47,21.639747986829647,0.0,1435.291,1401.4869014944097,1404.0039997175452,31.287000282454756,2.517098223135463,dropout,0.4,1
48,21.315309714848542,0.0,1435.291,1402.5521557669388,1404.0039997175452,31.287000282454756,1.451843950606417,dropout,0.4,1
49,20.849675433133946,0.0,1435.291,1404.1613625348168,1404.0039997175452,31.287000282454756,-0.1573628172716326,dropout,0.4,1
50,21.12915915995347,0.0,1435.291,1403.1633588556642,1404.0039997175452,31.287000282454756,0.8406408618809564,dropout,0.4,1
51,21.65379668450745,0.0,1435.291,1401.4407742754065,1404.0039997175452,31.287000282454756,2.5632254421386733,dropout,0.4,1
