window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-10.614815892852091,60.114894026091726,61.044858917089684,332.20392945491153,-0.9562847521417628,-5.09007142177016,27.303821821030546,-0.007025855821483817,160673.82911882526,54271.81119954582,0.0,1
10,40,-10.739702916189133,59.9644554215382,60.91861072553809,332.20392945491153,0.8314342918821385,-5.1248978693841565,27.53484515968777,-0.008064503010081821,140067.51857743436,53949.09386198422,0.0,1
20,50,-0.4910135940126717,7.426426695521007,7.442641185322071,18.432487124747468,0.2072254740131706,-0.7431646596034528,3.2735820767285144,0.07308160849063511,4386.692798695289,514.6123214454848,0.0,2
30,60,0.7079391411914836,8.012387056368611,8.043601442680648,18.432487124747468,0.07120815986751959,-0.7599049124563564,2.7938665287720554,-0.023661181938017667,5137.3019150181535,909.0843798795975,0.0,1
40,70,0.13592484619559855,8.948330271277982,8.949362558734737,18.432487124747468,0.1807584532185123,-0.3464800818579511,2.225430036225675,-0.04553220377352722,8991.14962323276,1164.3714397749914,0.0,1
50,80,1.6428184591600863,8.160753233650402,8.32446669945244,14.777747742582505,0.16331306833843764,-0.17723842226889186,2.150058558715339,-0.03619298561177501,9577.968443970649,1009.2511754937368,0.0,0
60,90,1.234959433109581,7.513519267635964,7.614334940529161,14.777747742582505,0.0022779437731562545,0.19807731147490976,2.110958539965159,-0.06458548477165894,4191.242393919158,746.1148269967485,0.0,0
70,100,3.611728495670923,8.452004229278641,9.191352360680412,23.918238791301064,0.15099993130421643,0.36722977204612073,2.287822221242256,0.10838944772115655,9451.741153035431,812.4059007013482,0.0,1
80,110,1.2700622823921852,9.048796490619067,9.137492879876579,23.918238791301064,-0.15923000166583284,0.47119748926776484,2.7343951642889364,0.09055074765332596,5145.622168611688,1037.0217596496555,0.0,1
90,120,0.6758268766632227,9.112132693722144,9.137160619974914,23.918238791301064,-0.3853315423765497,0.5126588370978539,2.8800356800444322,0.2965973334917353,7901.571211534833,883.6092025506949,0.0,1
100,130,-0.8038300408461888,7.08385128382122,7.129312150962557,15.945108287852463,0.2991280209099528,-0.19185204016192448,2.314043730359706,-0.005512638060424423,4502.94084072548,683.2502426987619,0.0,1
110,140,-11.28449640278393,58.558598455741105,59.635973306094094,324.4475591544053,-2.0869136464113733,-5.085419121431261,27.26835825800924,-0.1073266732665755,140537.49414880248,54454.17869226653,0.0,0
120,150,-10.324742372742957,58.81990907016367,59.7191929624458,324.4475591544053,-0.6983561578386682,-5.062306363697085,27.11800244415623,-0.028336924728803673,142634.03667942126,54598.82812149548,0.0,1
130,160,-11.699813011046565,58.63630808158314,59.79215876627792,324.4475591544053,0.9180517936502379,-5.042269454457303,26.982079997637324,-0.03522749326385739,128979.88900135786,54941.913408235894,0.0,1
140,170,0.26468946158647666,7.51311337547795,7.517774478119214,20.553327208299834,0.04905065969073,-0.3361909532411703,3.5107451172425264,0.01622414727708788,4901.275515925597,887.4926675939246,0.0,2
150,180,0.020064933683731093,6.534713397415622,6.53474420218014,20.553327208299834,0.0776503388070472,-0.7199197515464761,4.378638108111024,0.12362533252821033,4266.502661706362,753.9471104340671,0.0,1
160,190,-0.6586128483473961,5.656827126733903,5.695038544712477,12.488022942206953,-0.21888902841812896,0.20299989572902158,2.621160002421347,0.1925556229931029,3207.5094340124747,504.0780776976135,0.0,1
170,200,-2.8524797316309938,5.729303119579277,6.400121471924299,12.488022942206953,-0.22481361943515032,0.30604807404813555,2.4797849014556204,0.04529684676808242,2289.109610730951,547.0065399653506,0.0,2
180,210,3.777988032177594,39.153460377341865,39.33531051220209,212.58781846192028,0.808981904149816,5.0395315028393,26.97080769641641,0.0006064893170650555,63300.03712329204,23160.262010287846,0.0,1
190,220,3.8146594373305485,39.096883124870004,39.28253933623131,212.58781846192028,-0.14541751813359718,5.059959781698785,27.107631862799213,-0.0010765843544076927,63274.163835019084,22925.969307437415,0.0,1
200,230,5.238077601973313,38.88868219162224,39.23986569249812,212.58781846192028,-1.1627140802091056,5.035762130841328,26.946036405752498,-0.015869216415549673,63410.94830797436,23096.942417596823,0.0,1
210,240,-0.7550701658902805,6.336845136970494,6.381671978828445,10.690017146742548,0.2831017094940054,0.08285330153207551,1.792761189900199,-0.1714447402607593,4381.571636879171,638.8449701101752,0.0,0
220,250,-11.162068104726245,59.72645085957779,60.76051922635377,331.00404201372726,-1.1831599560247112,-5.106747091436775,27.416433620127965,-0.03696353488039281,127602.05967300972,53431.93517468527,0.0,1
230,260,-3.638261705929123,72.27875938357137,72.37027018236866,331.00404201372726,0.8993284628146921,-2.1764268075838276,16.805924942420692,-0.028048095980873804,390955.1209686408,76593.48509969583,0.0,2
240,270,-14.488572842877579,93.60520352394911,94.71986523313522,334.6298411172995,0.5703949785851208,-2.12625964342861,10.119250291160029,-0.039207835065317886,678849.3713772167,134338.02235801288,0.0,3
250,280,-2.3493485487465025,72.92012945143267,72.95796541719893,334.6298411172995,-0.6984353107555786,-2.2728942443775946,16.991412932058147,-0.02738736861683606,287380.19148420595,81816.02179771791,0.0,2
260,290,-9.278725664295644,60.70015409893698,61.405239659071064,334.6298411172995,1.7464921516084815,-5.121364390850643,27.515966501131732,-0.026735409450062374,134551.59605449587,58413.592491246476,0.0,1
270,300,0.8836970264608301,6.906781482383019,6.963084868071385,15.940958669661995,-0.048452444508445665,-0.1434081980213287,2.955692328598703,-0.28790604180119495,8914.429863287587,859.682010549835,0.0,1
