sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.7760211935459536,2.847858,1435.291,1393.5302788901206,1402.1303922691072,33.16060773089271,8.600113378986634,spike,0.25,1
1,2.8551317067564987,2.847858,1435.291,1403.0318519837379,1402.1303922691072,33.16060773089271,-0.9014597146306187,spike,0.25,1
2,2.719761673976654,2.847858,1435.291,1386.449734750825,1402.1303922691072,33.16060773089271,15.68065751828226,spike,0.25,1
3,2.8050253999000985,2.847858,1435.291,1396.9416558905082,1402.1303922691072,33.16060773089271,5.18873637859906,spike,0.25,1
4,2.8018039253221363,2.847858,1435.291,1396.565448472134,1402.1303922691072,33.16060773089271,5.564943796973239,spike,0.25,1
5,2.842087261751314,2.847858,1435.291,1401.4152014827557,1402.1303922691072,33.16060773089271,0.7151907863515135,spike,0.25,1
6,2.774875830651873,2.847858,1435.291,1393.3884851536347,1402.1303922691072,33.16060773089271,8.741907115472486,spike,0.25,1
7,2.9753615360132395,2.847858,1435.291,1417.132615326157,1402.1303922691072,33.16060773089271,-15.002223057049832,spike,0.25,1
8,2.8691381743704336,2.847858,1435.291,1404.767729813424,1402.1303922691072,33.16060773089271,-2.637337544316779,spike,0.25,1
9,2.8723393964797572,2.847858,1435.291,1405.1644701365835,1402.1303922691072,33.16060773089271,-3.0340778674762987,spike,0.25,1
10,2.7626923113812003,2.847858,1435.291,1391.8649880244075,1402.1303922691072,33.16060773089271,10.265404244699766,spike,0.25,1
11,2.838738832071569,2.847858,1435.291,1401.0002171337005,1402.1303922691072,33.16060773089271,1.1301751354067164,spike,0.25,1
12,2.8395241890428595,2.847858,1435.291,1401.0975495798552,1402.1303922691072,33.16060773089271,1.0328426892519929,spike,0.25,1
13,2.739394262123622,2.847858,1435.291,1388.9261814951378,1402.1303922691072,33.16060773089271,13.204210773969407,spike,0.25,1
14,2.850398554918413,2.847858,1435.291,1402.4452534517786,1402.1303922691072,33.16060773089271,-0.3148611826713932,spike,0.25,1
15,2.8533381149382704,2.847858,1435.291,1402.809564940453,1402.1303922691072,33.16060773089271,-0.6791726713456683,spike,0.25,1
16,2.844797084723224,2.847858,1435.291,1401.7510407356615,1402.1303922691072,33.16060773089271,0.37935153344574246,spike,0.25,1
17,2.880179082639321,2.847858,1435.291,1406.1360739535617,1402.1303922691072,33.16060773089271,-4.00568168445443,spike,0.25,1
18,2.8857689656802386,2.847858,1435.291,1406.828850627076,1402.1303922691072,33.16060773089271,-4.698458357968775,spike,0.25,1
19,2.914481174116942,0.7119645000000001,1435.291,1410.215181422945,1078.0112519680335,357.2797480319664,-332.20392945491153,spike,0.25,1
20,2.87411155112646,2.847858,1435.291,1405.3841003850357,1402.1303922691072,33.16060773089271,-3.2537081159284753,spike,0.25,1
21,2.9963060273299726,2.847858,1435.291,1419.5129305348323,1402.1303922691072,33.16060773089271,-17.38253826572509,spike,0.25,1
22,2.8748999556761996,2.847858,1435.291,1405.4818105298373,1402.1303922691072,33.16060773089271,-3.3514182607300427,spike,0.25,1
23,2.877211175633101,2.847858,1435.291,1405.7682493089283,1402.1303922691072,33.16060773089271,-3.6378570398210286,spike,0.25,1
24,2.796719176346509,2.847858,1435.291,1395.9716457774648,1402.1303922691072,33.16060773089271,6.158746491642432,spike,0.25,1
25,2.824260871717932,2.847858,1435.291,1399.205905313642,1402.1303922691072,33.16060773089271,2.924486955465227,spike,0.25,1
26,2.8301265596725966,2.847858,1435.291,1399.9328635987008,1402.1303922691072,33.16060773089271,2.1975286704064274,spike,0.25,1
27,2.8772577117065894,2.847858,1435.291,1405.7740167115649,1402.1303922691072,33.16060773089271,-3.6436244424576216,spike,0.25,1
28,2.8734139341807814,2.847858,1435.291,1405.2976419129216,1402.1303922691072,33.16060773089271,-3.16724964381433,spike,0.25,1
29,2.8665387057617853,2.847858,1435.291,1404.445567220321,1402.1303922691072,33.16060773089271,-2.3151749512137485,spike,0.25,1
30,2.903010672531472,2.847858,1435.291,1408.8647195681865,1402.1303922691072,33.16060773089271,-6.734327299079268,spike,0.25,1
31,2.8229477759397352,2.847858,1435.291,1399.0431680759275,1402.1303922691072,33.16060773089271,3.087224193179736,spike,0.25,1
32,2.807550096506044,2.847858,1435.291,1397.2364927949488,1402.1303922691072,33.16060773089271,4.893899474158388,spike,0.25,1
33,2.808684673414211,2.847858,1435.291,1397.3689899602186,1402.1303922691072,33.16060773089271,4.7614023088885915,spike,0.25,1
34,2.816831184803059,2.847858,1435.291,1398.320348707334,1402.1303922691072,33.16060773089271,3.8100435617732273,spike,0.25,1
35,2.871275555809925,2.847858,1435.291,1405.0326240863171,1402.1303922691072,33.16060773089271,-2.902231817209895,spike,0.25,1
36,2.860090204051021,2.847858,1435.291,1403.6463784838782,1402.1303922691072,33.16060773089271,-1.515986214770919,spike,0.25,1
37,2.854831551808752,2.847858,1435.291,1402.9946525746059,1402.1303922691072,33.16060773089271,-0.8642603054986466,spike,0.25,1
38,2.789598568280153,2.847858,1435.291,1395.1400931722621,1402.1303922691072,33.16060773089271,6.990299096845092,spike,0.25,1
39,2.7840028180413494,2.847858,1435.291,1394.486615176313,1402.1303922691072,33.16060773089271,7.643777092794153,spike,0.25,1
40,2.977443134285888,2.847858,1435.291,1417.36918636299,1402.1303922691072,33.16060773089271,-15.238794093882689,spike,0.25,1
41,3.0055445704778143,2.847858,1435.291,1420.5628793938547,1402.1303922691072,33.16060773089271,-18.432487124747468,spike,0.25,1
42,2.7462247909461874,2.847858,1435.291,1389.7877816437249,1402.1303922691072,33.16060773089271,12.342610625382349,spike,0.25,1
43,2.9263265210621996,2.847858,1435.291,1411.5663488221016,1402.1303922691072,33.16060773089271,-9.435956552994412,spike,0.25,1
44,2.830389106718211,2.847858,1435.291,1399.9654021093584,1402.1303922691072,33.16060773089271,2.164990159748868,spike,0.25,1
45,2.8360111166425246,2.847858,1435.291,1400.6621603966641,1402.1303922691072,33.16060773089271,1.4682318724430843,spike,0.25,1
46,2.872218365389813,2.847858,1435.291,1405.1494702671282,1402.1303922691072,33.16060773089271,-3.0190779980209754,spike,0.25,1
47,2.7852774482710703,2.847858,1435.291,1394.6354679257297,1402.1303922691072,33.16060773089271,7.494924343377534,spike,0.25,1
48,2.7607141100865773,2.847858,1435.291,1391.61545851159,1402.1303922691072,33.16060773089271,10.514933757517156,spike,0.25,1
49,2.8176777074043793,2.847858,1435.291,1398.419206567215,1402.1303922691072,33.16060773089271,3.711185701892191,spike,0.25,1
50,2.7926235713812084,2.847858,1435.291,1395.49335643096,1402.1303922691072,33.16060773089271,6.6370358381473125,spike,0.25,1
51,2.8557119599814778,2.847858,1435.291,1403.103765098208,1402.1303922691072,33.16060773089271,-0.9733728291007537,spike,0.25,1
52,2.9616920906278565,2.847858,1435.291,1415.5790999768014,1402.1303922691072,33.16060773089271,-13.448707707694211,spike,0.25,1
53,2.8214645032134626,2.847858,1435.291,1398.8614328337178,1402.1303922691072,33.16060773089271,3.2689594353894336,spike,0.25,1
54,2.851522618662477,2.847858,1435.291,1402.584563189698,1402.1303922691072,33.16060773089271,-0.45417092059074093,spike,0.25,1
55,2.75785731812678,2.847858,1435.291,1391.2551039269033,1402.1303922691072,33.16060773089271,10.87528834220393,spike,0.25,1
56,2.7600246980927245,2.847858,1435.291,1391.528496360961,1402.1303922691072,33.16060773089271,10.601895908146162,spike,0.25,1
57,2.8566998446431278,2.847858,1435.291,1403.226197615079,1402.1303922691072,33.16060773089271,-1.095805345971712,spike,0.25,1
58,2.956347717048309,2.847858,1435.291,1414.9717186124199,1402.1303922691072,33.16060773089271,-12.84132634331263,spike,0.25,1
59,2.7815692056812584,2.847858,1435.291,1394.2024151923756,1402.1303922691072,33.16060773089271,7.927977076731622,spike,0.25,1
60,2.934668135196438,2.847858,1435.291,1412.5122323958988,1402.1303922691072,33.16060773089271,-10.38184012679153,spike,0.25,1
61,2.858851521463183,2.847858,1435.291,1403.492863571945,1402.1303922691072,33.16060773089271,-1.3624713028377755,spike,0.25,1
62,2.8470897395799915,2.847858,1435.291,1402.0351786672713,1402.1303922691072,33.16060773089271,0.09521360183589422,spike,0.25,1
63,2.8226409241465533,2.847858,1435.291,1399.0051386998232,1402.1303922691072,33.16060773089271,3.125253569284041,spike,0.25,1
64,2.9584255343956083,2.847858,1435.291,1415.2078599518218,1402.1303922691072,33.16060773089271,-13.077467682714541,spike,0.25,1
65,2.8645424906112087,2.847858,1435.291,1404.1981682530236,1402.1303922691072,33.16060773089271,-2.0677759839163627,spike,0.25,1
66,2.7269196941524942,2.847858,1435.291,1387.3526445265247,1402.1303922691072,33.16060773089271,14.777747742582505,spike,0.25,1
67,2.8308627521074423,2.847858,1435.291,1400.0241028862397,1402.1303922691072,33.16060773089271,2.106289382867544,spike,0.25,1
68,2.7428083314741607,2.847858,1435.291,1389.3568308249517,1402.1303922691072,33.16060773089271,12.773561444155575,spike,0.25,1
69,2.879964595274906,2.847858,1435.291,1406.1094916723687,1402.1303922691072,33.16060773089271,-3.9790994032614435,spike,0.25,1
70,2.8498870156210843,2.847858,1435.291,1402.3818563305542,1402.1303922691072,33.16060773089271,-0.2514640614469954,spike,0.25,1
71,2.8169578506580124,2.847858,1435.291,1398.3351408880994,1402.1303922691072,33.16060773089271,3.7952513810078017,spike,0.25,1
72,2.745363429055111,2.847858,1435.291,1389.6791298024668,1402.1303922691072,33.16060773089271,12.4512624666404,spike,0.25,1
73,2.743137272452937,2.847858,1435.291,1389.39832330724,1402.1303922691072,33.16060773089271,12.732068961867299,spike,0.25,1
74,2.8843155550028508,2.847858,1435.291,1406.6487235999164,1402.1303922691072,33.16060773089271,-4.518331330809133,spike,0.25,1
75,2.7742371616318597,2.847858,1435.291,1393.3094191500184,1402.1303922691072,33.16060773089271,8.820973119088876,spike,0.25,1
76,2.878661164755236,2.847858,1435.291,1405.9479522889926,1402.1303922691072,33.16060773089271,-3.817560019885377,spike,0.25,1
77,2.912701397178732,2.847858,1435.291,1410.0056421236281,1402.1303922691072,33.16060773089271,-7.875249854520916,spike,0.25,1
78,2.8298938655406376,2.847858,1435.291,1399.9040248796246,1402.1303922691072,33.16060773089271,2.226367389482675,spike,0.25,1
79,2.7393162512964073,2.847858,1435.291,1388.9163412408816,1402.1303922691072,33.16060773089271,13.21405102822564,spike,0.25,1
80,2.8220714591029323,2.847858,1435.291,1398.9345626080312,1402.1303922691072,33.16060773089271,3.1958296610760044,spike,0.25,1
81,2.786842300122755,2.847858,1435.291,1394.818213082028,1402.1303922691072,33.16060773089271,7.312179187079209,spike,0.25,1
82,2.877183315001491,2.847858,1435.291,1405.7647964288685,1402.1303922691072,33.16060773089271,-3.6344041597612886,spike,0.25,1
83,2.855968873144997,2.847858,1435.291,1403.1356053792126,1402.1303922691072,33.16060773089271,-1.0052131101053874,spike,0.25,1
84,2.910348215697906,2.847858,1435.291,1409.7285939227713,1402.1303922691072,33.16060773089271,-7.598201653664091,spike,0.25,1
85,2.761873383479756,2.847858,1435.291,1391.7616887894735,1402.1303922691072,33.16060773089271,10.368703479633723,spike,0.25,1
86,2.8998120947300166,2.847858,1435.291,1408.488139932313,1402.1303922691072,33.16060773089271,-6.357747663205828,spike,0.25,1
87,2.8585988848189876,2.847858,1435.291,1403.4615532971698,1402.1303922691072,33.16060773089271,-1.3311610280625246,spike,0.25,1
88,2.811080707558893,2.847858,1435.291,1397.6488015179673,1402.1303922691072,33.16060773089271,4.481590751139947,spike,0.25,1
89,2.9067075441576806,2.847858,1435.291,1409.2999650608037,1402.1303922691072,33.16060773089271,-7.16957279169651,spike,0.25,1
90,2.7186725249224915,2.847858,1435.291,1386.3123499287594,1402.1303922691072,33.16060773089271,15.818042340347802,spike,0.25,1
91,2.8027689136379963,2.847858,1435.291,1396.6781408911752,1402.1303922691072,33.16060773089271,5.452251377932043,spike,0.25,1
92,2.716363744222844,2.847858,1435.291,1386.0211212632278,1402.1303922691072,33.16060773089271,16.109271005879464,spike,0.25,1
