window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.062226858540816464,1.3397235264349987,1.3411678900150004,3.9387664746790847,0.018720858466852883,0.011708865946366765,5.380767987769346,0.3211007607202352,183.20111343370687,18.45312743097494,0.0,2
10,40,0.19215381039872834,1.2146001804758892,1.2297059344667787,3.865555091414876,-0.030678402388695476,0.856390030714332,4.071537473185249,0.20392020499825672,186.20398292434962,17.747795898749334,0.0,1
20,50,0.13263312191952917,1.079803997969137,1.0879192153189743,2.7176532763191403,0.0005177642170827773,0.5259100765778889,2.993163282541619,0.10957344375262555,98.9266089505178,15.337968337666346,0.0,2
30,60,0.15607763173055106,1.139255203227755,1.1498967976336534,2.7176532763191403,0.003442675839277828,0.4030136500956761,2.48399104566835,-0.007397443140959219,102.14194273080199,18.746454946897973,0.0,1
40,70,0.2169079111773082,1.1531926555328416,1.173414821240208,2.7176532763191403,5.8465848628346574e-05,0.14350554556311418,2.2826046800086948,-0.2520114106872621,113.9124237474181,27.53736759770157,0.0,2
50,80,0.2774680075680749,1.1417641444849813,1.1749952582267378,2.1401784480215156,0.009850310576676872,-0.2037598796997709,1.9494825281839505,-0.3169404506871642,122.12085478707539,24.5000166344992,0.0,1
60,90,0.2789044070452159,1.1598684427348054,1.1929302044634906,2.1400075534472194,0.001708747996804022,-0.33618755612273454,2.0279936203332207,-0.22908032967912645,137.48290100753508,21.397210959168238,0.0,1
70,100,0.32797114892000534,1.0894170829182666,1.1377146632957023,2.621028021677546,-0.0005077206587333612,0.06857970712646401,2.344601714722578,-0.21683325894912692,106.1144630318302,14.218359599308867,0.0,1
80,110,0.026907831763653196,1.2681118438191206,1.268397287857614,3.511398602463771,-0.028956999655212895,-0.3882827982771243,3.5019320524710955,0.022686788976660776,180.79244302754122,24.494727610036904,0.0,2
90,120,-0.1619471193029748,1.273622737268744,1.2838776212468461,3.511398602463771,-0.02596104184297711,-0.3592465680588385,3.381400359334366,-0.06858801619790879,168.61546883092797,29.726965498790904,0.0,2
100,130,-0.5462632059878502,1.2222798981725582,1.3387948460062298,3.511398602463771,-0.01076665701421347,-0.4249557617427257,2.3947259107960557,-0.0590218359418401,178.64610649706484,26.587970924314515,0.0,1
110,140,-0.4870035703493935,1.0562852830526706,1.1631470572230826,2.439836244982189,0.014738082479951497,-0.2536646676695941,1.822203882326113,-0.07640964677413616,86.90421517245562,15.926635388018378,0.0,0
