window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.38101613480304575,2.176045119217571,2.209150437577954,10.47649993850132,-0.0631141632687709,3.1630285952875403,15.712235343207508,-0.019344734567936873,332.485950741123,78.1926753258969,0.0,1
10,40,0.30319749534677765,1.0468095389571657,1.0898343599080884,2.5315696763227606,0.02754555390178716,-0.37027065305130075,3.2260104568251444,-0.23262200966650218,126.41434290353776,18.62194923979341,0.0,2
20,50,0.2649848163375206,1.2477956537006598,1.2756217881032321,3.7989629409248664,0.013146962099315722,0.026152456122471652,4.170544956535776,-0.3630391906691436,104.92195328827482,32.50781124304403,0.0,1
30,60,0.021476327233525203,1.5043559726008966,1.504509263823733,3.7989629409248664,-0.07112620681944616,0.19303722645241025,3.0067593243290864,0.08363420504833974,135.27785103986582,36.39319783279431,0.0,1
40,70,0.24217803891682857,2.406326783741488,2.4184827459970135,9.731485979575837,0.07327496214676427,2.022453668612019,8.632888388667782,0.1206825932715624,445.3610990105639,81.10966100195662,0.0,0
50,80,-0.06664743643809742,2.4418113995477433,2.4427207764591268,9.731485979575837,0.010986365270807721,2.0234065356165063,9.250006396883865,-0.1301021369006235,478.0677589654768,78.376078665631,0.0,1
60,90,0.34391753331556935,2.2879665189403036,2.313670257732004,9.731485979575837,-0.026434495707626328,2.062640545524302,10.210066698922544,-0.2469798003927062,482.16287963205946,71.99311135430388,0.0,1
70,100,-0.27083629742261717,1.4894116114181706,1.5138359383463136,4.117560298761418,0.026503969066635602,-0.7453064565611699,4.071075768905991,-0.19060151839655928,259.13988396110125,35.44588909757273,0.0,2
80,110,-0.12341746771509558,1.4043599048228608,1.409772539671305,4.117560298761418,-0.04519251568139518,-0.549577676439226,3.8951160675752634,-0.048373510117392035,189.27021058603358,29.200630221585524,0.0,1
90,120,0.16729466737173576,2.277548249737083,2.2836842022511497,10.209725125978593,0.0879501954972415,2.534588830632414,13.199048950151798,0.0704400002793003,314.6047223931111,69.84009750920863,0.0,1
100,130,0.21246174081894273,2.227534730188762,2.237644065866807,10.209725125978593,0.01331001843916056,2.822874784660956,13.875419366475954,0.07775117013626325,404.1969675482423,70.30007794734972,0.0,1
110,140,0.4182600889047914,2.2012343399669136,2.2406191379661604,10.209725125978593,-0.03435549960790124,2.7031565996855744,13.475496421362266,0.07929833062144703,464.8125643615238,66.10054045409768,0.0,1
120,150,-0.3364907507152338,1.4832878416186313,1.5209762806863754,3.4654674924777282,-0.01878937616263486,-0.39450345085093097,2.5900818362042903,-0.10824213679237234,273.67028064089254,39.941234350346946,0.0,1
130,160,-0.33932468378893643,1.4136019554158639,1.4537577959839167,3.4654674924777282,-0.005908884078864399,-0.4820322635820329,2.5272918432572222,-0.10601789251169336,248.17098250358123,36.09604077840481,0.0,1
140,170,-0.2674460148369311,1.5339825282748127,1.5571222713404824,3.4654674924777282,0.07107328368962677,-0.31601517991539374,2.6724955000418564,-0.26982531637826007,460.21891045995505,50.42678694391136,0.0,2
150,180,-1.345657841118153,8.255708060285434,8.364658427098183,45.104207702240274,-0.225867977373319,-4.94303291872711,26.317566686242976,-0.08753677175378415,3467.2570795548786,1130.1478380671883,0.0,1
160,190,-1.2884451042580318,8.266359906233184,8.3661697858737,45.104207702240274,-0.0873745543717819,-4.94326476482115,26.31944024961258,-0.08979454326349277,3161.8791534895026,1132.900591387702,0.0,1
170,200,-1.0859996795737743,8.297907978849379,8.368672064879023,45.104207702240274,0.16408938079063165,-4.953943485531598,26.404647770882534,-0.06651022896041356,3726.8941974810273,1117.7842458063399,0.0,1
180,210,0.5175544143221562,1.4063005493142098,1.4985138660639075,3.6247401007167355,0.03916125948757022,0.5178072131470445,2.5448442557586133,0.010199322147534063,408.55383447671306,30.908784365708993,0.0,2
190,220,0.4250327850432086,1.5350176614391016,1.5927749650504792,3.6247401007167355,-0.05601439287651315,0.41989480527199324,2.4392351914857233,-0.05488219374665472,226.6091371914391,34.93613744335043,0.0,2
200,230,-0.2851664824267042,1.590567769299987,1.6159287581559891,4.281348030378695,-0.07178823217131707,0.08113141344920524,3.9121455280627506,0.02814273073125977,247.13840900394325,41.45235500171339,0.0,2
210,240,-0.5142559981805335,1.4023015818210598,1.4936227629634278,4.281348030378695,0.011796184376793849,-0.2976020615097769,3.8390846658700815,-0.1766738225872355,172.52429041138788,39.60342682776915,0.0,2
220,250,-2.049557189304596,8.209826204087653,8.461792420849996,45.65369115007661,-0.2212521223822898,-4.975911619386165,26.532045652568215,-0.037058139085752874,2746.051747920931,1008.871008698725,0.0,1
230,260,-1.969281495488614,8.205715507468973,8.438710600440725,45.65369115007661,-0.08102043341770437,-5.0109773697836015,26.78102795517004,-0.035759198026322984,2690.805354316346,1003.9168656468161,0.0,1
240,270,-1.8568710641220985,8.223105251703481,8.430150065649325,45.65369115007661,0.1954147341041049,-5.019041873625563,26.82886696812869,-0.02792831241970944,2742.2386548321447,997.5040895304386,0.0,1
250,280,-0.27838390821397446,1.0415907402500137,1.0781506715329996,3.068163407597467,0.031412117539464525,-0.6685408799849064,3.310111045100281,-0.06944028250584915,152.55502928189793,18.11488676958093,0.0,0
260,290,-1.4482084206776185,8.61476739745474,8.73564679585723,47.50241510655292,-0.10259744334096006,-5.078507406416053,27.230794574717848,0.01524249232227846,2909.047624255415,1057.6348208315312,0.0,1
270,300,-1.580587144048521,8.611365756556696,8.755219923744278,47.50241510655292,0.10876819500959943,-5.038019959672374,26.9629490234932,0.006489981252630169,3035.6844759075298,1069.9408490473315,0.0,1
