window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,13.267863857865192,9.559751074901605,16.353135844997063,29.844632519610286,0.6986835986234449,-0.2826235830807312,2.3195663413136387,0.15579388204389308,10308.437122519485,1004.2541860129535,0.0,0
10,40,21.93021664176384,9.906023047205135,24.063742322557708,45.33447725357382,0.8561180927977841,0.33222849116061764,2.589844686494167,0.40183544679946,13921.134078592926,917.7992640811464,0.0,1
20,50,27.894531818132222,9.11523209221088,29.346079149481998,45.33447725357382,0.6865546094292149,-0.5848303946454122,3.2004002372161175,0.3688428604759494,16955.575309639993,882.3224458530165,0.0,0
30,60,34.16520134613875,6.997052499014668,34.874341953593465,50.160285816125906,0.4485546806332034,0.24414165676623809,2.6457436646041477,0.2942621033479009,5998.593081274556,558.4283835091549,0.0,0
40,70,38.166148522625704,7.700863646696804,38.935307806104994,59.25737595139708,0.5675299136740075,0.47456496615054533,3.595933159593669,0.27388999147103876,8373.213136919534,831.9161039868586,0.0,0
50,80,43.19901544775178,7.506665147495334,43.84637906705317,59.25737595139708,0.5248688203665703,0.26498041004646417,2.5993611491209263,0.2377995288528791,5728.63729308413,782.7472424116986,0.0,2
60,90,46.59435671027995,6.788805438341246,47.086324517044886,59.25737595139708,0.3115015447191989,0.28232702829792705,2.352865612679047,-0.06679560557118636,7512.578067009307,770.160250798085,0.0,0
70,100,50.413898587582956,6.877483294182383,50.880850496634366,68.04131619144255,0.38454452317744514,0.3438121577659351,2.484246575996654,0.07705128914052353,3729.4090324344047,630.5225029515029,0.0,1
80,110,52.62431918189801,7.590000886808431,53.1688544433678,68.04131619144255,0.31559563050207473,0.06897215960910787,2.2989654609274157,-0.03179698175835342,11634.567222080665,1018.0354897551538,0.0,1
90,120,55.292944884365056,7.256130904161348,55.76702600716446,68.04131619144255,0.08123447236214718,-0.09954718371851809,2.422090625656177,-0.12740665150483968,5701.455962827076,1228.213385935299,0.0,0
100,130,56.537962330352805,7.8676297196860405,57.08275380423127,67.9007877089739,0.24457520420436676,-0.3246458263760783,1.9332999444524435,0.06930654260812667,5857.437904854678,1015.4907852669598,0.0,0
110,140,59.06603453282585,7.085968080793644,59.48955689089475,74.65715405991705,0.28921757305561685,-0.3562851690636936,2.7555606205210705,0.11535453145026671,3779.796837644436,650.1034193816012,0.0,1
120,150,61.8957062667836,7.450793098403434,62.34254383692704,76.61127361559102,0.3427268610054303,-0.39835839601088824,2.9487954054486405,0.2130251353510125,7303.977457061893,558.6984356197127,0.0,0
130,160,65.00256239793396,6.78591670591222,65.35580910551775,76.61127361559102,0.27335400924442,-0.15528598631387816,2.1842388766734944,0.030378423612015516,4732.7361222044365,637.8009218336797,0.0,0
140,170,67.40896731490075,6.6148313737121,67.73274591040884,76.61127361559102,0.18031587830437615,-0.8751500469301894,3.0829722206563646,0.08608282804221308,6042.736557187785,527.202560190953,0.0,0
150,180,69.9463741605486,6.958977085062738,70.29169666666107,88.97042387710371,0.22158603253416004,0.2575335074474875,3.437280162746733,-0.2251533383142662,5147.700908479563,844.7436739932132,0.0,0
160,190,69.62469578960926,7.269010911535919,70.00311981210311,88.97042387710371,-0.053191847816902386,0.19963013662187007,3.3174390253650645,-0.13547771297838818,6030.614195092751,735.8369277522344,0.0,1
170,200,69.19385162292447,7.329462132232976,69.58096088416086,88.97042387710371,-0.12751905584705972,0.3704197380953326,3.204000396924296,-0.07450504568775716,4243.170767606265,832.3973041427441,0.0,1
180,210,69.13602068392852,7.244749152247065,69.51457218661118,89.2011112388725,0.3195838508040384,0.3986882689080951,3.327497605355535,0.12693173771611624,5180.755489895631,789.4623851761456,0.0,1
190,220,71.57341384262786,7.231169169787187,71.93777433761872,89.2011112388725,0.3270710000821225,0.27949045739940465,2.48471998183382,0.0935049935804103,4100.374635058443,863.4402989808149,0.0,1
200,230,73.98491967996321,6.594455003587305,74.27822814825986,89.2011112388725,0.10890267333106828,0.015222493383148546,2.3431134104355746,-0.13849449836984792,5290.042214769248,897.7802491357745,0.0,1
210,240,73.89652064434364,5.018123759951413,74.0667086443707,82.37913795048144,-0.13069315638211665,0.019324794254620452,2.0253804625869796,-0.2545746886239527,6243.025006307339,430.3773140790234,0.0,0
220,250,74.5664575443066,5.462405494861205,74.7662655513646,88.40647833364847,0.014509371360335333,0.6815696077596338,2.800665760976773,-0.04907976215544181,3232.243414313418,310.5579656708218,0.0,1
230,260,74.00970872435832,5.407396998163944,74.20698705485967,88.40647833364847,0.012988239811055562,0.8179118374920944,3.190797450660828,0.09505863205718963,4545.142750613763,292.8799582915134,0.0,1
240,270,75.75388640237783,5.847468239089695,75.97923525458468,88.40647833364847,0.018582335591471533,0.41801210643513553,2.3531605804349747,0.13631514437242795,3569.1367207897542,275.0289526488126,0.0,1
250,280,75.49368109531096,5.338166840851894,75.68217696750858,86.54512755698806,0.11793212226653269,0.11506247968991816,2.4680717895365683,0.03780773349245196,2113.270828881112,391.2978980815958,0.0,1
260,290,76.79307035900835,6.103475972213332,77.0352391708301,93.0270695172328,0.03921375097043863,0.49519030357133,3.119845333475308,-0.14428008164313136,3357.121265561793,632.5092701465167,0.0,1
270,300,76.12924184708612,7.184781051301237,76.46752606804583,94.8572188971059,0.046801807788554896,0.7263646084815165,3.4502479396016175,-0.3991447409083338,5000.09956747609,1143.2590140181992,0.0,2
