sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,11.076622429028005,9.67736511875,221.6221,227.3921659116757,224.91803355695964,-3.2959335569596533,-2.474132354716062,saturation,0.125,1
1,10.799379878757392,9.67736511875,221.6221,226.74235860933914,224.91803355695964,-3.2959335569596533,-1.8243250523794927,saturation,0.125,1
2,11.203143654408576,9.67736511875,221.6221,227.6887091950665,224.91803355695964,-3.2959335569596533,-2.770675638106866,saturation,0.125,1
3,11.030842503402274,9.67736511875,221.6221,227.28486589606484,224.91803355695964,-3.2959335569596533,-2.3668323391052013,saturation,0.125,1
4,11.251997549122224,9.67736511875,221.6221,227.8032140483134,224.91803355695964,-3.2959335569596533,-2.885180491353765,saturation,0.125,1
5,10.826880676480314,9.67736511875,221.6221,226.8068155953356,224.91803355695964,-3.2959335569596533,-1.8887820383759504,saturation,0.125,1
6,11.038618120607632,9.67736511875,221.6221,227.30309056192255,224.91803355695964,-3.2959335569596533,-2.3850570049629027,saturation,0.125,1
7,11.21920451627794,9.67736511875,221.6221,227.72635300304051,224.91803355695964,-3.2959335569596533,-2.8083194460808727,saturation,0.125,1
8,11.269894169500546,9.67736511875,221.6221,227.84516054821955,224.91803355695964,-3.2959335569596533,-2.927126991259911,saturation,0.125,1
9,11.029096504546235,9.67736511875,221.6221,227.2807735848183,224.91803355695964,-3.2959335569596533,-2.3627400278586492,saturation,0.125,1
10,10.93694200137924,9.67736511875,221.6221,227.0647797951106,224.91803355695964,-3.2959335569596533,-2.1467462381509677,saturation,0.125,1
11,11.027701800354514,9.67736511875,221.6221,227.27750464587842,224.91803355695964,-3.2959335569596533,-2.359471088918781,saturation,0.125,1
12,11.02872874226015,9.67736511875,221.6221,227.27991161533043,224.91803355695964,-3.2959335569596533,-2.3618780583707917,saturation,0.125,1
13,11.313247464118186,9.67736511875,221.6221,227.946772971693,224.91803355695964,-3.2959335569596533,-3.0287394147333657,saturation,0.125,1
14,10.786092669398606,9.67736511875,221.6221,226.7112157502773,224.91803355695964,-3.2959335569596533,-1.793182193317648,saturation,0.125,1
15,11.119814662587437,9.67736511875,221.6221,227.49340083663134,224.91803355695964,-3.2959335569596533,-2.5753672796716955,saturation,0.125,1
16,10.611165838527953,9.67736511875,221.6221,226.3012183239681,224.91803355695964,-3.2959335569596533,-1.3831847670084585,saturation,0.125,1
17,10.716199737985283,9.67736511875,221.6221,226.54739913132858,224.91803355695964,-3.2959335569596533,-1.6293655743689328,saturation,0.125,1
18,11.283008803727183,9.67736511875,221.6221,227.8758989218195,224.91803355695964,-3.2959335569596533,-2.957865364859856,saturation,0.125,1
19,11.28890408121419,9.67736511875,221.6221,227.88971640530673,224.91803355695964,-3.2959335569596533,-2.9716828483470863,saturation,0.125,1
20,11.34164631937131,9.67736511875,221.6221,228.01333484505437,224.91803355695964,-3.2959335569596533,-3.0953012880947313,saturation,0.125,1
21,11.456217314935012,9.67736511875,221.6221,228.28186891199533,224.91803355695964,-3.2959335569596533,-3.3638353550356896,saturation,0.125,1
22,11.098263779924896,9.67736511875,221.6221,227.44288939489093,224.91803355695964,-3.2959335569596533,-2.524855837931284,saturation,0.125,1
23,11.239774379764034,9.67736511875,221.6221,227.77456511005,224.91803355695964,-3.2959335569596533,-2.856531553090349,saturation,0.125,1
24,10.957799835300687,9.67736511875,221.6221,227.11366685368046,224.91803355695964,-3.2959335569596533,-2.195633296720814,saturation,0.125,1
25,11.335660380318293,9.67736511875,221.6221,227.99930486695678,224.91803355695964,-3.2959335569596533,-3.0812713099971347,saturation,0.125,1
26,11.014508039343061,9.67736511875,221.6221,227.24658081314715,224.91803355695964,-3.2959335569596533,-2.3285472561875054,saturation,0.125,1
27,11.143904155249995,9.67736511875,221.6221,227.54986232938,224.91803355695964,-3.2959335569596533,-2.631828772420363,saturation,0.125,1
28,10.965574616987965,9.67736511875,221.6221,227.13188956123201,224.91803355695964,-3.2959335569596533,-2.2138560042723725,saturation,0.125,1
29,10.847031584281638,9.67736511875,221.6221,226.85404574462268,224.91803355695964,-3.2959335569596533,-1.9360121876630387,saturation,0.125,1
30,11.296693871099373,9.67736511875,221.6221,227.90797428940908,224.91803355695964,-3.2959335569596533,-2.9899407324494405,saturation,0.125,1
31,11.056448802983414,9.67736511875,221.6221,227.344882514861,224.91803355695964,-3.2959335569596533,-2.4268489579013703,saturation,0.125,1
