sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.172934776523507,1.17463,221.6221,227.2647101005333,227.35284458978634,-5.7307445897863545,0.08813448925303646,oscillation,0.075,1
1,1.1703129536694388,1.1838693551606456,221.6221,227.1284018076388,227.83319768741774,-6.211097687417748,0.704795879778942,oscillation,0.075,1
2,1.1451761790025639,1.1930068043920454,221.6221,225.8215435512173,228.30825270656578,-6.686152706565792,2.4867091553484784,oscillation,0.075,1
3,1.1635487100075865,1.2019415657414907,221.6221,226.77672949505734,228.77277000416734,-7.1506700041673525,1.9960405091100029,oscillation,0.075,1
4,1.1855098386958849,1.2105750928123906,221.6221,227.91848625291453,229.22162616348652,-7.59952616348653,1.3031399105719856,oscillation,0.075,1
5,1.158639742361888,1.2188121616866763,221.6221,226.52151278633863,229.64987050309367,-8.027770503093677,3.1283577167550334,oscillation,0.075,1
6,1.1811076500926856,1.226561921201761,221.6221,227.68961693301742,230.05277968065485,-8.430679680654862,2.363162747637432,oscillation,0.075,1
7,1.1854675639253358,1.2337388949979768,221.6221,227.9162883920648,230.4259097892708,-8.803809789270815,2.50962139720599,oscillation,0.075,1
8,1.1733071594040385,1.2402639242843516,221.6221,227.28407024710827,230.76514537177087,-9.143045371770882,3.4810751246625955,oscillation,0.075,1
9,1.2173821599192907,1.2460650409244494,221.6221,229.5755248624468,231.06674481235325,-9.44464481235326,1.4912199499064513,oscillation,0.075,1
10,1.1536612696026052,1.2510782612125253,221.6221,226.2626825141155,231.3273816049234,-9.705281604923414,5.064699090807892,oscillation,0.075,1
11,1.1857990470191238,1.2552482915850038,221.6221,227.93352216305266,231.54418104295888,-9.922081042958894,3.610658879906225,oscillation,0.075,1
12,1.1658646883850987,1.2585291384836008,221.6221,226.89713696596232,231.71475192622876,-10.092651926228768,4.8176149602664395,oscillation,0.075,1
13,1.2147660721567828,1.2608846156435716,221.6221,229.43951473635627,231.83721293465624,-10.215112934656247,2.3976981982999632,oscillation,0.075,1
