sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,22.134666050229477,21.44376376,1435.291,1399.8618972112556,1402.1303922691072,33.16060773089271,2.2684950578516236,spike,0.25,1
1,20.386506654882258,21.44376376,1435.291,1405.79151656781,1402.1303922691072,33.16060773089271,-3.6611242987028163,spike,0.25,1
2,22.448416811559103,21.44376376,1435.291,1398.7507571106307,1402.1303922691072,33.16060773089271,3.3796351584765034,spike,0.25,1
3,21.729243142576678,21.44376376,1435.291,1401.1930548515707,1402.1303922691072,33.16060773089271,0.9373374175365825,spike,0.25,1
4,20.979608171866193,21.44376376,1435.291,1403.676337665156,1402.1303922691072,33.16060773089271,-1.5459453960488645,spike,0.25,1
5,20.931616981076765,21.44376376,1435.291,1403.855483593154,1402.1303922691072,33.16060773089271,-1.7250913240468435,spike,0.25,1
6,21.737280463157834,21.44376376,1435.291,1401.1666652704757,1402.1303922691072,33.16060773089271,0.9637269986315005,spike,0.25,1
7,21.429213088303605,21.44376376,1435.291,1402.1781676597786,1402.1303922691072,33.16060773089271,-0.04777539067140424,spike,0.25,1
8,21.26710252629847,21.44376376,1435.291,1402.7104383063443,1402.1303922691072,33.16060773089271,-0.5800460372370253,spike,0.25,1
9,22.07168179283988,21.44376376,1435.291,1400.068698489282,1402.1303922691072,33.16060773089271,2.061693779825191,spike,0.25,1
10,21.146893817594446,21.44376376,1435.291,1403.105129227857,1402.1303922691072,33.16060773089271,-0.9747369587498724,spike,0.25,1
11,20.35281831362398,21.44376376,1435.291,1405.8975008560622,1402.1303922691072,33.16060773089271,-3.767108586954919,spike,0.25,1
12,22.2873337562623,21.44376376,1435.291,1399.3560761899894,1402.1303922691072,33.16060773089271,2.7743160791178525,spike,0.25,1
13,21.3325646358271,21.44376376,1435.291,1402.4955012971,1402.1303922691072,33.16060773089271,-0.36510902799273026,spike,0.25,1
14,22.244458769139495,21.44376376,1435.291,1399.5014059467778,1402.1303922691072,33.16060773089271,2.6289863223294105,spike,0.25,1
15,20.99503899149031,21.44376376,1435.291,1403.6187360833687,1402.1303922691072,33.16060773089271,-1.4883438142614978,spike,0.25,1
16,21.24832514471051,21.44376376,1435.291,1402.7720915935517,1402.1303922691072,33.16060773089271,-0.6416993244445166,spike,0.25,1
17,22.261448914135038,37.52658658,1435.291,1399.4456208372194,1287.6680663670077,147.62293363299227,-111.77755447021173,spike,0.25,1
18,21.76701428884329,21.44376376,1435.291,1401.0690378091513,1402.1303922691072,33.16060773089271,1.0613544599559646,spike,0.25,1
19,20.993975169655283,21.44376376,1435.291,1403.6227072152933,1402.1303922691072,33.16060773089271,-1.4923149461860703,spike,0.25,1
20,21.4124810517103,21.44376376,1435.291,1402.2331053012608,1402.1303922691072,33.16060773089271,-0.10271303215358785,spike,0.25,1
21,21.14752629698021,21.44376376,1435.291,1403.1030525574201,1402.1303922691072,33.16060773089271,-0.972660288312909,spike,0.25,1
22,20.861608526188476,21.44376376,1435.291,1404.1168175882553,1402.1303922691072,33.16060773089271,-1.9864253191481112,spike,0.25,1
23,20.56117702348247,21.44376376,1435.291,1405.2414077606836,1402.1303922691072,33.16060773089271,-3.1110154915763815,spike,0.25,1
24,21.014544143056302,21.44376376,1435.291,1403.545925460824,1402.1303922691072,33.16060773089271,-1.4155331917168041,spike,0.25,1
25,20.908246654115008,21.44376376,1435.291,1403.9427224976762,1402.1303922691072,33.16060773089271,-1.8123302285689533,spike,0.25,1
26,21.721708782766896,21.44376376,1435.291,1401.2177930211124,1402.1303922691072,33.16060773089271,0.9125992479948764,spike,0.25,1
27,21.52590660239441,21.44376376,1435.291,1401.8606860680352,1402.1303922691072,33.16060773089271,0.26970620107204013,spike,0.25,1
28,21.92155902762497,21.44376376,1435.291,1400.5616086384841,1402.1303922691072,33.16060773089271,1.568783630623102,spike,0.25,1
29,21.455600854260794,21.44376376,1435.291,1402.0915265854792,1402.1303922691072,33.16060773089271,0.0388656836280461,spike,0.25,1
30,22.22734861659533,21.44376376,1435.291,1399.5575850867726,1402.1303922691072,33.16060773089271,2.5728071823346,spike,0.25,1
31,21.23750319786466,21.44376376,1435.291,1402.8076241620254,1402.1303922691072,33.16060773089271,-0.6772318929181438,spike,0.25,1
32,22.19332005820183,21.44376376,1435.291,1399.6693137894172,1402.1303922691072,33.16060773089271,2.461078479690059,spike,0.25,1
33,21.30359505109996,21.44376376,1435.291,1402.590619464619,1402.1303922691072,33.16060773089271,-0.460227195511834,spike,0.25,1
34,21.978294931775256,21.44376376,1435.291,1400.375323081195,1402.1303922691072,33.16060773089271,1.7550691879123406,spike,0.25,1
35,21.727317568223796,21.44376376,1435.291,1401.199377244715,1402.1303922691072,33.16060773089271,0.931015024392309,spike,0.25,1
36,21.51401122027928,21.44376376,1435.291,1401.8997431328635,1402.1303922691072,33.16060773089271,0.2306491362437555,spike,0.25,1
37,21.174860307277775,21.44376376,1435.291,1403.0133046029728,1402.1303922691072,33.16060773089271,-0.8829123338655336,spike,0.25,1
