window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-0.135599764442289,1.443071739848371,1.4494286262061369,2.6549599712461713,0.008725676766556775,0.2749435326564413,1.9439777245378438,-0.032024853396672166,174.24948592239951,35.118007065850236,0.0,0
10,40,0.005061156914871389,1.6413941740776272,1.6414019769713002,3.3711038410592664,-0.005984810602724931,-0.12525513302435531,1.8695881618581145,-0.06877837781902031,293.5826947121988,39.38026212484263,0.0,1
20,50,-0.082931848472208,1.4881607282521576,1.4904697395797775,3.3711038410592664,0.0029834959665332684,-0.19239038206010367,2.1502204899117507,-0.19432571361432743,184.2726087661008,37.0315918690799,0.0,1
30,60,0.05102350385589792,1.7374800482906463,1.7382290747061502,4.125164541089362,0.030037645434619762,0.11512817553892686,2.831750014486857,0.0951984246428673,217.24376542143102,31.656296221779822,0.0,2
40,70,-0.11417255367587131,1.6626292617572795,1.6665447590942242,4.125164541089362,0.008365493955123647,0.2252634474711023,3.2054294592512207,0.18389962939210153,327.370045588071,30.881497693089383,0.0,2
50,80,-0.16869644838548084,1.7120437473022734,1.7203349337773401,4.125164541089362,0.0019662626782545834,0.2560358436804153,2.947128568023193,0.17741799543683204,289.63651032182014,28.087762183077764,0.0,1
60,90,-0.16331094788887032,1.5233037514375325,1.5320328928727414,3.575434292351929,0.03125587046696071,0.3330515071671599,2.8320415156578407,-0.19949467151233305,227.8668201361036,37.37053731114456,0.0,2
70,100,0.47992011020730085,2.560887757935909,2.6054691364373124,9.557131463099495,0.08056797582585651,2.024792363498371,7.1345082351868045,0.1388667638035192,520.1244639772252,132.13909044094578,0.0,1
80,110,0.7767654614292269,2.9874838845489844,3.08681462716977,9.557131463099495,0.02609315814033253,1.8324919520191847,5.551373410212842,0.04006085872115826,1296.7206376706538,172.45882765317253,0.0,2
90,120,0.8847969265360007,3.386092262806271,3.4997837666695992,9.79894618988601,-0.04668562549735712,1.7484977773582184,4.818092719580586,0.1059315433905849,907.0605337188771,189.29073888650206,0.0,3
