window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,2.906539156601417,1.3315646992741537,3.197035254295821,5.7584829917697675,0.020621680207468428,0.21150012682653094,2.3375846931807676,-0.01590672608218004,118.17876770787076,30.979028173875506,0.0,1
10,40,3.2017553535022953,1.3935044499362645,3.491860821349096,6.211508106211738,0.05019403493261085,0.3734030891360011,2.0865320036214183,0.3042703520453181,278.51375842244687,27.019132292575264,0.0,0
20,50,3.0679984356300585,1.5642106818025525,3.4437435238550633,6.211508106211738,-0.03699485238417602,-0.1075344432721106,2.754954293736414,0.16873786036115285,215.403329789621,36.43018666536526,0.0,1
30,60,3.0069546455305423,1.5713789407233394,3.392787646703889,6.211508106211738,-0.024177006833982443,-0.16050979149754235,2.7619376922998766,-0.011846388533901459,263.0096305737413,38.24799186576017,0.0,1
40,70,2.7534063736257357,1.4269571375814485,3.1012019171310765,5.7294971123323535,0.018062991355741267,-0.35154922191771454,3.0262975226998106,-0.07632621431809399,166.0708690341674,35.86675442141305,0.0,1
50,80,3.0218328552983014,1.2045838084303084,3.2530748464941217,5.7294971123323535,-0.01959204515027581,-0.20739464174364475,3.006325354316388,-0.055608027096710914,100.84363061980883,23.747677851700004,0.0,1
60,90,3.1667502146042295,0.9600769431758637,3.3090866804170975,4.949138973188894,0.011877754028712056,-0.7489164441518186,4.0749172826170135,0.058416475734362906,81.06874544910983,16.033953724743228,0.0,0
70,100,3.340639546684004,1.0997720838282263,3.517011688527206,5.719910433986058,0.020883129479249415,0.018397307417758756,3.036024855351536,-0.14252675412462393,88.09543323737162,24.590090766145593,0.0,1
80,110,3.287636150397037,1.1803002356215386,3.493087474370733,5.719910433986058,-0.011262814247392427,0.21128615181064422,2.642521188144902,-0.2481594733869269,145.906527971989,31.596705234162915,0.0,1
90,120,3.215309306222605,1.2819420133530488,3.461443233722223,5.719910433986058,-0.002342546172765419,0.25672834252784005,2.2244141168337355,-0.32560904979252003,133.94090805338175,37.61203796277199,0.0,0
100,130,3.1663080914758326,1.0983826642241723,3.3514103609097945,5.319897557715137,0.01517280313450333,0.164768210748453,1.8639135296970255,-0.29977838413471386,131.12133963736093,28.710705381680636,0.0,0
110,140,3.1300443365007786,1.0639082820429362,3.3059156645413914,4.898540261103335,-0.029621497111874208,0.0566475156756336,1.7850609518381477,-0.15292000405598719,122.55725312503337,22.09126263394544,0.0,0
120,150,3.0487243218070925,1.102124898303015,3.241820365448639,6.179339045959807,-0.018507282730846127,0.7384965097401228,3.274354821675315,0.1061686279827454,118.89765559586702,19.229865299225835,0.0,1
130,160,2.9051803921625927,1.238084458629815,3.1579940211638586,6.804507508602455,-0.006352115097611692,1.4247315188546084,5.528971328867103,0.020191031312509187,143.46182801790462,22.6432612338805,0.0,2
140,170,3.1069597946494034,1.37213018212392,3.3964599809600706,6.804507508602455,0.008974914901738375,0.9688904407551155,3.666309887291844,-0.15043833876073937,185.3377721145218,35.018181081716484,0.0,2
150,180,3.2329034439889655,1.2672182103485976,3.472392067551534,6.804507508602455,0.01948102036155221,0.6232079079484186,3.613129516413161,-0.19893425582061822,125.13748764895851,30.31380004717294,0.0,1
160,190,3.4733956499476335,1.1387613676690669,3.655305020592764,5.796771831694173,0.015139441706130543,0.1171094272087803,2.183300710886994,-0.5044230629426832,167.89478265230522,29.829853036328043,0.0,1
170,200,3.4167185080170004,0.9302025848044057,3.5410792439315326,5.34463460830608,0.001492504461399605,0.42873200997145344,2.3762506126607175,-0.40062159154682275,110.49679682752331,17.022070269832714,0.0,1
180,210,3.3213420667441995,1.2184390173369672,3.5377827467629643,6.13377176711748,-0.011989297130636314,0.4561613547231547,2.5404055489514907,-0.057686256468883326,124.10319627730203,29.580180429736835,0.0,1
