sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,21.825028658417825,0.0,1435.291,1400.8785545635094,1404.0039997175452,31.287000282454756,3.1254451540357877,dropout,0.1,1
1,21.10126543536394,0.0,1435.291,1403.2549445650639,1404.0039997175452,31.287000282454756,0.7490551524813327,dropout,0.1,1
2,22.029256375856576,0.0,1435.291,1400.2079972730826,1404.0039997175452,31.287000282454756,3.7960024444626015,dropout,0.1,1
3,22.571626311106595,0.0,1435.291,1398.1966133084347,1404.0039997175452,31.287000282454756,5.80738640911045,dropout,0.1,1
4,21.74043892258965,0.0,1435.291,1401.1562948465926,1404.0039997175452,31.287000282454756,2.8477048709526116,dropout,0.1,1
5,20.483770092700627,0.0,1435.291,1405.4855235789855,1404.0039997175452,31.287000282454756,-1.481523861440337,dropout,0.1,1
6,21.213890376203228,0.0,1435.291,1402.885154038534,1404.0039997175452,31.287000282454756,1.1188456790112014,dropout,0.1,1
7,21.97012753501357,0.0,1435.291,1400.4021397518752,1404.0039997175452,31.287000282454756,3.6018599656699735,dropout,0.1,1
8,21.038972056439864,0.0,1435.291,1403.4594774262578,1404.0039997175452,31.287000282454756,0.5445222912874215,dropout,0.1,1
9,21.91829731034905,0.0,1435.291,1400.5723180971515,1404.0039997175452,31.287000282454756,3.431681620393647,dropout,0.1,1
10,20.51339405864812,0.0,1435.291,1405.3923259079552,1404.0039997175452,31.287000282454756,-1.3883261904099982,dropout,0.1,1
11,22.950085606671255,0.0,1435.291,1396.494464742043,1404.0039997175452,31.287000282454756,7.50953497550222,dropout,0.1,1
12,21.56915026725839,0.0,1435.291,1401.7187006651575,1404.0039997175452,31.287000282454756,2.2852990523876997,dropout,0.1,1
13,20.980226617145682,0.0,1435.291,1403.6740290757734,1404.0039997175452,31.287000282454756,0.3299706417717516,dropout,0.1,1
14,21.079071743324654,0.0,1435.291,1403.327814899145,1404.0039997175452,31.287000282454756,0.6761848184000883,dropout,0.1,1
15,21.15418987085301,0.0,1435.291,1403.0811735093816,1404.0039997175452,31.287000282454756,0.9228262081635421,dropout,0.1,1
16,21.868380957593068,0.0,1435.291,1400.7362124728604,1404.0039997175452,31.287000282454756,3.2677872446847687,dropout,0.1,1
17,21.096082387556734,0.0,1435.291,1403.2719624827946,1404.0039997175452,31.287000282454756,0.7320372347505781,dropout,0.1,1
18,20.901196397881503,0.0,1435.291,1403.9690403421555,1404.0039997175452,31.287000282454756,0.03495937538968974,dropout,0.1,1
19,20.470572508617852,0.0,1435.291,1405.5270434788504,1404.0039997175452,31.287000282454756,-1.523043761305189,dropout,0.1,1
