window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-0.28194448904242414,2.500263190488353,2.516109837946744,5.380167945198082,-0.06537674116496688,0.5818757725838715,2.303744297819002,-0.08216859041606993,755.9040758335669,68.39787810979544,0.0,1
10,40,-0.7892800514523136,3.0120429358628935,3.11373821107397,9.375644938385904,0.03293575235074663,-0.2685767797683524,3.8515725825813782,-0.004186261252322389,1006.957276097836,127.8047052727762,0.0,2
20,50,-0.763050125536347,2.893899111514402,2.9928076386070788,9.375644938385904,0.009195938539789126,-0.5005245336297126,4.260032137898004,0.02027109842660156,799.7834565897157,108.79090317549664,0.0,2
30,60,-0.5545852175668112,3.4215515278366277,3.4662053633887284,9.375644938385904,0.02683747148581186,-0.45993410700213494,2.9162720908579005,-0.12238376179639884,1415.902517440146,178.96523878052113,0.0,0
40,70,-0.384185593086977,2.969280126499273,2.9940312355683822,6.737571296095894,0.013994243427775999,-0.1314068349099769,2.197926617602991,-0.19105363269136735,876.5980067266464,121.67103439253235,0.0,1
50,80,0.24644612814704486,2.990255170724421,3.0003935875352763,6.737571296095894,0.0362884684642972,-0.529872137068843,2.504755977656153,-0.13592802966713355,747.6137375803095,120.8107887070135,0.0,1
60,90,0.382060183637653,2.4369738840839696,2.466741108350965,5.326370568666789,-0.0115265737282782,-0.2504070527574175,2.4759978771706925,0.22965208553752056,394.03754241349407,65.83308929737657,0.0,1
70,100,1.4139602255781938,2.9420431477014093,3.2641846458884576,8.320591018755522,0.0860109337906266,0.3418506239399969,2.7418675280838776,0.5071699785285348,1013.1013353289027,62.11902752123724,0.0,1
80,110,1.2852402519393764,3.41954843398717,3.653101969229616,8.320591018755522,0.056334361739111355,0.1936784980446081,2.413617613350128,0.2567467489932907,1400.234285606731,150.22504344419417,0.0,1
90,120,1.2524155042985134,3.6513063119431335,3.8601272490739302,8.320591018755522,-0.10222309249626574,0.08385020265646821,2.2755590341807386,0.2404398146916176,1857.7909249094203,153.7677246662344,0.0,0
100,130,0.2697607763227476,3.3618232282559872,3.372628988561262,7.687449947689402,-0.024646329271935215,-0.2075399029010754,2.6660565699660386,-0.07616577768349989,1199.2589279299114,203.57552893115417,0.0,2
110,140,-0.8945207669429465,4.400162907517258,4.490167147800059,13.701622198585937,-0.1814887069958826,-0.8049477071622099,3.569417097074015,0.3461893340960491,2549.351058302353,179.19938206837625,0.0,0
120,150,-0.5332065297176314,4.65290108585909,4.683353255747661,13.701622198585937,-0.013437744475479886,-0.5278588662202021,3.868286820298842,0.2769017697038358,2491.8536135331037,227.11518459116246,0.0,2
130,160,-0.24695306320285607,4.803482555727901,4.809826449946767,13.701622198585937,0.07663065358188027,-0.5516724767664579,3.6495235375915387,0.3135092310180614,2994.4476152322513,224.1689061294876,0.0,2
140,170,0.4472294732679453,4.212305453794334,4.235980575713847,12.501039107305132,-0.11796369546966921,-0.7008905436690583,4.651402451356349,-0.1501838196261814,2074.3453718241303,344.37564194093903,0.0,2
150,180,0.15328824581552755,4.187699285348488,4.190503858823356,12.501039107305132,-0.05990142901676513,-1.0554654972726296,3.9651309355693862,-0.11439049871931707,2472.091384883321,316.43201753385705,0.0,1
160,190,-0.7286139824182025,4.483233023453411,4.542054235470832,12.501039107305132,-0.0599739276956158,-0.7013180290533303,2.8988618440009977,-0.21628671036610286,2109.638226627034,435.76627263961706,0.0,1
170,200,-0.5202857833296851,4.165618636878963,4.197984745595002,9.227376356607465,-0.014663688695008932,-0.5104009211984047,2.2828489140048367,0.1398759162928242,1463.7354981353085,309.6721524204696,0.0,1
180,210,-0.408336007340146,4.294754130679652,4.314122313736646,9.227376356607465,0.14949152011524086,-0.15653858116958227,2.6537260747178832,0.06041306336081791,1524.349921730808,323.8529767557294,0.0,2
190,220,0.010874268936216442,3.7804883508123432,3.780503990257481,8.86589412742569,0.013626590912334749,0.013521849994190352,2.98439321504125,-0.06517440658734519,699.3202307175176,202.112066562416,0.0,1
200,230,-0.4454970206041632,4.277194656343072,4.300332745685724,13.222387834608298,-0.08822887787483938,-0.5822832736878643,4.270963869268529,0.07061556309562947,1635.8062390084517,168.15297766565755,0.0,2
210,240,0.029582722600002852,4.532155936903709,4.532252483466468,13.222387834608298,0.1029073565588456,-0.8499517276661777,3.6146206409856267,0.17721629912142775,1706.5667716137605,136.20676773435792,0.0,1
220,250,-0.0737022379481535,5.958579668169567,5.959035465727849,15.33951404386562,-0.011081637146628213,-1.1036612873755465,3.375274274818534,0.03059711472153166,2789.106906786717,455.47700521519425,0.0,3
230,260,0.3703377912222701,5.315710693283679,5.328595523615753,15.33951404386562,-0.11222468499661996,-1.2364579413058903,4.3145767574941,-0.04733101361328536,3704.433960701882,469.31185385220357,0.0,2
240,270,-0.4694075161441636,4.753136626518071,4.776259122635645,15.33951404386562,-0.0058906665181930815,-1.323850715974065,5.1765903126169,-0.18739255390247683,2586.528175623457,459.58924229908723,0.0,2
250,280,-0.6839671438725797,3.167023218860059,3.2400381359940726,9.854722215922266,-0.058768958695669365,-0.7336672826884059,3.479685933930951,-0.0599951263489883,640.9357396489712,188.04797734994185,0.0,1
260,290,-0.1776552145546475,3.301651609254686,3.306427789042506,9.854722215922266,0.07813034450979886,-0.7743499512903358,3.6293346751818576,0.038795920249597715,624.7416723982157,175.07078976358434,0.0,1
270,300,-0.05183980939740802,3.9372780361132347,3.937619293367256,9.854722215922266,0.056251182879473734,-0.09509548884440895,3.1482474962224085,-0.09178834577503127,1713.403030772774,333.30523122600584,0.0,2
