sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.8792515310179634,2.847858,1435.291,1406.0211187528798,1402.1303922691072,33.16060773089271,-3.890726483772596,spike,0.0625,1
1,2.8198330660011517,2.847858,1435.291,1398.6709117642417,1402.1303922691072,33.16060773089271,3.459480504865496,spike,0.0625,1
2,2.813477388514745,2.847858,1435.291,1397.9286886110508,1402.1303922691072,33.16060773089271,4.201703658056431,spike,0.0625,1
3,2.863030844682465,2.847858,1435.291,1404.01082389709,1402.1303922691072,33.16060773089271,-1.8804316279827162,spike,0.0625,1
4,2.8181742555160887,2.847858,1435.291,1398.4771940132387,1402.1303922691072,33.16060773089271,3.653198255868574,spike,0.0625,1
5,2.8067957841120186,2.847858,1435.291,1397.1484033466122,1402.1303922691072,33.16060773089271,4.98198892249502,spike,0.0625,1
6,2.8344742437345767,2.847858,1435.291,1400.4716895597992,1402.1303922691072,33.16060773089271,1.658702709308045,spike,0.0625,1
7,2.8379080590378605,2.847858,1435.291,1400.8972560923826,1402.1303922691072,33.16060773089271,1.2331361767246563,spike,0.0625,1
8,2.767719310452967,2.847858,1435.291,1392.49909165821,1402.1303922691072,33.16060773089271,9.631300610897142,spike,0.0625,1
9,2.818872504246305,2.847858,1435.291,1398.558736283966,1402.1303922691072,33.16060773089271,3.5716559851412057,spike,0.0625,1
10,2.9502859085317312,2.847858,1435.291,1414.283184039,1402.1303922691072,33.16060773089271,-12.152791769892701,spike,0.0625,1
11,2.73545792434288,2.847858,1435.291,1388.429653436348,1402.1303922691072,33.16060773089271,13.70073883275927,spike,0.0625,1
12,2.8481928201983617,2.847858,1435.291,1402.171887882083,1402.1303922691072,33.16060773089271,-0.041495612975722906,spike,0.0625,1
13,2.868712807312087,2.847858,1435.291,1404.7150123641413,1402.1303922691072,33.16060773089271,-2.584620095034097,spike,0.0625,1
14,2.8067929072161624,2.847858,1435.291,1397.1480673794836,1402.1303922691072,33.16060773089271,4.982324889623669,spike,0.0625,1
15,2.8506618742061605,2.847858,1435.291,1402.4778876695077,1402.1303922691072,33.16060773089271,-0.3474954004004758,spike,0.0625,1
16,2.92232300102724,2.847858,1435.291,1411.1123762722455,1402.1303922691072,33.16060773089271,-8.981984003138223,spike,0.0625,1
17,2.8391134362744244,2.847858,1435.291,1401.0466433382633,1402.1303922691072,33.16060773089271,1.0837489308439672,spike,0.0625,1
18,2.880894886753745,2.847858,1435.291,1406.224786434601,1402.1303922691072,33.16060773089271,-4.094394165493668,spike,0.0625,1
19,2.880958517865231,2.847858,1435.291,1406.2326724940094,1402.1303922691072,33.16060773089271,-4.102280224902188,spike,0.0625,1
20,2.8524207110921678,2.847858,1435.291,1402.6958673943468,1402.1303922691072,33.16060773089271,-0.5654751252395727,spike,0.0625,1
21,2.815569530150503,2.847858,1435.291,1398.1730112603884,1402.1303922691072,33.16060773089271,3.957381008718812,spike,0.0625,1
22,2.885467870438916,2.847858,1435.291,1406.7915346835816,1402.1303922691072,33.16060773089271,-4.661142414474398,spike,0.0625,1
