window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,1.9092341754886415,8.224983905967733,8.443668360983988,13.946593609966726,-0.155059324478533,-0.06773171637798887,1.6856854595825872,-0.030245713537212268,7276.3363297176165,1037.2449377990793,0.0,0
10,40,1.6135222666684512,7.650927595957034,7.819216532595307,14.834874744313026,-0.16091302595305587,0.2200727756692496,2.0864134012820283,-0.059961248367187706,7915.125527324827,756.298076544174,0.0,0
20,50,-0.33560894399081465,7.035604219576453,7.043604197980508,14.834874744313026,-0.18092376865394272,0.16474319018995284,2.7334568360316465,-0.4006378841766854,11596.247418075742,1036.4483100790198,0.0,2
30,60,-0.2863914079690176,6.6766257971255385,6.682765301385401,16.970394588937552,-0.13926196122256573,-0.46051811614784144,3.2891866236230216,-0.1730518575913396,5648.602380193171,776.1418660864197,0.0,1
40,70,-1.1029878968179996,8.253618760163208,8.32699255065387,24.85324464048381,0.043918586194082,0.5491924551484754,4.434365726526457,-0.3818021053235309,7260.903883990488,1499.0556377164023,0.0,1
50,80,0.31624061695516353,7.9323251861409645,7.938626517635055,24.85324464048381,0.07140923347894801,0.4090556195809221,4.559044230984039,-0.37377540644550694,7616.879558495951,1362.6999218578383,0.0,2
60,90,1.1458899095227462,8.623148992648403,8.698951789391593,24.85324464048381,0.203153864933769,0.4713118605394306,3.257864488016998,-0.309207000099305,10654.65400102242,1417.5027858316846,0.0,1
70,100,1.5351832657714168,7.601829385204786,7.7552948145939355,15.632495919362327,-0.024457832726998995,0.061227399350719955,2.2378813792366907,-0.3269298283387847,9141.020723658148,978.7704428247632,0.0,1
80,110,1.497988973176492,7.627539414141962,7.7732443984508475,15.632495919362327,0.04917913717381384,0.08466702995910123,2.3802836529573095,-0.07609974336666192,4861.328627298534,826.5184100142372,0.0,1
90,120,1.8071085166458052,6.740434381329188,6.978473818818726,16.623616049394627,0.19419990498707954,0.3054637152075101,2.845196047535867,-0.1804669893230098,4430.640490681895,750.5766434058626,0.0,2
100,130,0.450457655084432,8.333272984405566,8.34543891785494,18.945055327437842,-0.21871409906558897,-0.22715405843909325,3.050932094768739,0.038321312449389244,8373.622124760752,793.2486156781374,0.0,1
110,140,-1.0587391095537801,9.404733767874259,9.464139989808535,19.789735882685875,-0.36443776383366083,0.021831588214539226,2.633133236546511,-0.11694211361853188,10630.30845050852,1245.8571985204399,0.0,0
120,150,-0.15942297030479344,10.402006108913353,10.403227709385753,19.789735882685875,0.32208007008810574,-0.035667019842606965,2.057850131062874,0.1174976487062051,6861.962207676535,1097.7167956516212,0.0,0
130,160,1.7625988290718113,8.816363154996123,8.990829434096641,19.789735882685875,0.13195377088571944,-0.20000390245652014,2.389080550441467,0.016019799012580247,5355.994184011932,930.3023383624042,0.0,1
140,170,2.3380154610452792,7.509813942540689,7.865343078827858,15.451878463134733,-0.39159332680813513,-0.04422836549329441,2.0752166529861378,-0.010862177127422592,3806.52856808887,713.1927005635051,0.0,0
150,180,1.183810375283205,10.586206128208936,10.652190722736643,36.94518402764152,-0.0566795865328165,1.0624556739526403,5.657583054349351,-0.006242141513103889,9058.227839080679,1592.5060199476256,0.0,1
160,190,2.1804532511602988,11.45793341901001,11.663559260147046,36.94518402764152,0.16018045697868963,0.7259894550478404,4.11429399196489,0.15061586112154493,15334.804684452358,1434.8730439088515,0.0,1
170,200,1.809785387316712,12.247012416512993,12.380009542741417,36.94518402764152,-0.3984080237221351,0.469618047597601,3.6604403374005,0.21968664291429113,14550.638045037529,1453.8695451468088,0.0,1
180,210,-0.21811212612716796,9.181818837772353,9.18440907566921,21.669956267176474,-0.48937241004490195,-0.04809867060978411,2.534710082718434,0.4728370513013747,11859.50682891921,689.3467248163641,0.0,2
190,220,-0.7335013153412642,8.581719081408917,8.61300914732042,21.669956267176474,0.18250797130726787,-0.06139924894539582,2.9385274136411033,0.08338380842710327,10473.650651750286,1113.4265528686171,0.0,2
200,230,-0.6840372617890561,8.051130535444845,8.080136748489364,18.414853630920447,0.11157461204232666,0.3216597358034766,2.5983394971372777,-0.05225463431395104,7890.233896918344,1006.6176834328368,0.0,1
210,240,2.287281333360509,9.043408637263068,9.328177511093134,18.579613362849955,0.12918987866475218,-0.008476472571731581,2.153491448685176,-0.038313764914538716,7333.226034865195,1090.0266625421189,0.0,0
220,250,2.5013729637345743,8.285119699986778,8.654482950864903,18.579613362849955,0.2761581623955017,-0.2742185131962103,2.3790558873224077,0.13859110245897055,5005.880878920919,655.5470746590388,0.0,1
230,260,2.3341050920419093,8.840940568771707,9.143865524013865,20.388855057289334,-0.44329430689140037,-0.6264872411999544,2.955136482752418,0.01902092879562929,5518.172797993563,810.4783789477082,0.0,1
240,270,2.161539948962434,8.162275185371604,8.443636133366569,20.388855057289334,-0.015329886663227755,-0.71301555980359,3.292673176666453,0.012491436586071809,6851.304714584309,955.0519641907555,0.0,1
250,280,-0.2181823188666518,9.4938725839775,9.496379318722775,20.839589596125734,-0.07317643115992924,0.1596021370729899,2.556780989909211,-0.18205042543155647,10856.203772120007,1590.2595973901064,0.0,2
260,290,-0.08402524632041945,8.860728607591158,8.861126999394802,20.839589596125734,-0.3623586914281486,0.5499393312478549,2.5579423926625724,-0.2542221589093051,17167.86522367174,1706.8607925149397,0.0,1
270,300,-1.7670945247184933,10.129366859480417,10.282348760532791,22.08325684510919,0.04559380812072684,0.6625240946812949,2.689255448228658,-0.1668578035794675,6800.959937954866,1855.6941377109392,0.0,2
