window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-17.206677192012023,0.51991480443883,17.21453024029356,18.174527891189257,0.021965331751736074,0.3655918592321708,2.617991744071671,0.012288236399402302,27.675732218173355,3.210897632686176,0.0,0
10,40,-17.299700724213306,0.5822068045704043,17.309494790739397,18.275394074568055,-0.004798277067374516,0.41589216033164395,2.410800332507643,0.21418334024212488,31.395300150800033,3.4241984447568257,0.0,0
20,50,-17.351608870619817,0.6254397031346048,17.36287721609611,18.38188425146734,-0.03323544136270015,0.3199698638848407,2.3025979126336495,0.29385699499980955,38.31338648383827,4.017676895618047,0.0,0
30,60,-17.515143550246226,0.43474346975003414,17.520538104471058,18.38188425146734,0.01732437268007476,-0.21068387751792358,2.445512709525765,0.07762303153813463,12.837395092699737,3.539449112479812,0.0,0
40,70,-17.430846482512653,0.41210987514543607,17.4357174686365,18.38188425146734,0.012820918886498577,-0.5990241441197107,2.7500710894963136,-0.02804585640200351,15.28477796699473,3.4991073402120922,0.0,1
50,80,-17.33951932153632,0.42662421721656657,17.344766891620278,18.297669977536316,-0.005309687767492355,-0.5292188016460116,2.436305096623141,-0.28922946851094594,15.098751126433504,3.2350610059611635,0.0,1
60,90,-17.348448675682715,0.5137301716893944,17.356053414935705,18.297669977536316,-0.006537145412952741,-0.33273526689215777,1.9258694758814654,-0.12004770691800677,23.46920731371334,3.6251689872488226,0.0,0
70,100,-17.404727398556922,0.5199862776539997,17.412493260501968,18.297669977536316,-0.012959866892949314,-0.010563222861910521,1.7729947001086706,-0.058225132606649875,34.274698728200484,2.8975717364186666,0.0,0
80,110,-17.342225446081212,0.5326367461572192,17.35040303065216,18.297253322599772,0.00662892362495338,0.13088628082847212,1.8700699109827632,0.20458908077811838,31.72406528893097,2.9445261543928387,0.0,0
90,120,-17.405013841632385,0.5793400478767272,17.414653074881755,18.693664709646384,0.0016167155610382908,-0.12318988622404366,2.261191521332047,0.21261622651868323,49.49371237072591,3.6603505242835452,0.0,1
100,130,-17.360681679487282,0.6051741442473243,17.371226327503503,18.693664709646384,-0.008117432010558787,-0.2968712510718559,2.2447830565349767,0.08860274861616228,28.859973413139393,5.378648999152276,0.0,1
110,140,-17.456774951695238,0.5762117955646502,17.466282138665974,18.693664709646384,-0.0033692707828620154,-0.2134874882486744,2.2566987950427078,-0.04690781448363267,24.230999835757682,5.992931170475082,0.0,1
120,150,-17.49440156437317,0.5657054675230648,17.503545605720227,18.78676226018797,-0.012298614489212956,-0.1528713819613517,2.5083354180578565,-0.10466406963512,30.896656933239534,6.910572193913752,0.0,1
130,160,-17.404110323594175,0.5850618763908235,17.41394135613886,18.78676226018797,0.01929305364074497,-0.08049092223470593,3.1257319921447517,0.11952847601923701,50.192064321432234,5.766993474003769,0.0,1
140,170,-17.376754948241196,0.6023716141880806,17.38719253050372,18.833227066688323,0.020738612711641145,-0.4803692769945262,3.7069902262906136,0.13379537624468718,42.314857547403676,5.508276720001172,0.0,2
150,180,-17.285191434255868,0.5229939420188333,17.293101676167314,18.833227066688323,-0.0068993882641431945,-0.34308078968237227,4.5817281205649705,0.036159084817531335,23.581276944537407,4.10996071452158,0.0,1
