sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.730746836999406,2.847858,1435.291,1387.835398780437,1402.1303922691072,33.16060773089271,14.294993488670343,spike,0.075,1
1,2.8391850242027634,2.847858,1435.291,1401.0555155179663,1402.1303922691072,33.16060773089271,1.0748767511408914,spike,0.075,1
2,2.7560597124491,2.847858,1435.291,1391.0283546723108,1402.1303922691072,33.16060773089271,11.102037596796436,spike,0.075,1
3,2.857525018928166,2.847858,1435.291,1403.3284647809705,1402.1303922691072,33.16060773089271,-1.1980725118633018,spike,0.075,1
4,2.873889925669062,2.847858,1435.291,1405.356633451288,1402.1303922691072,33.16060773089271,-3.226241182180729,spike,0.075,1
5,2.7234833195042505,2.847858,1435.291,1386.9191816154616,1402.1303922691072,33.16060773089271,15.211210653645594,spike,0.075,1
6,2.7734921526491227,2.847858,1435.291,1393.2171884623265,1402.1303922691072,33.16060773089271,8.913203806780757,spike,0.075,1
7,2.8745398098540624,2.847858,1435.291,1405.4371762105116,1402.1303922691072,33.16060773089271,-3.306783941404319,spike,0.075,1
8,2.842109494649278,2.847858,1435.291,1401.4179568951645,1402.1303922691072,33.16060773089271,0.7124353739427534,spike,0.075,1
9,2.7578495954657742,2.847858,1435.291,1391.2541297935613,1402.1303922691072,33.16060773089271,10.8762624755459,spike,0.075,1
10,2.940241021606126,2.847858,1435.291,1413.1441606568726,1402.1303922691072,33.16060773089271,-11.013768387765367,spike,0.075,1
11,2.8350078874818134,2.847858,1435.291,1400.537826174348,1402.1303922691072,33.16060773089271,1.5925660947591496,spike,0.075,1
12,2.8236518639539177,2.2070899500000003,1435.291,1399.1304285335714,1306.2317195973978,129.0592804026021,-92.89870893617353,spike,0.075,1
13,2.783212536376461,2.2070899500000003,1435.291,1394.3943251961377,1306.2317195973978,129.0592804026021,-88.1626055987399,spike,0.075,1
14,2.942461128055574,2.847858,1435.291,1413.395905965253,1402.1303922691072,33.16060773089271,-11.265513696145717,spike,0.075,1
15,2.949473283193045,2.847858,1435.291,1414.1910377292875,1402.1303922691072,33.16060773089271,-12.06064546018024,spike,0.075,1
16,2.9224148577148683,2.847858,1435.291,1411.122792209805,1402.1303922691072,33.16060773089271,-8.992399940697851,spike,0.075,1
17,2.9932858918973375,2.847858,1435.291,1419.1696959251276,1402.1303922691072,33.16060773089271,-17.039303656020365,spike,0.075,1
18,2.818263154237215,2.847858,1435.291,1398.4875757057093,1402.1303922691072,33.16060773089271,3.6428165633979006,spike,0.075,1
19,2.870125439335375,2.847858,1435.291,1404.890085528791,1402.1303922691072,33.16060773089271,-2.7596932596836723,spike,0.075,1
20,2.823938126591537,2.847858,1435.291,1399.1659062128701,1402.1303922691072,33.16060773089271,2.9644860562370923,spike,0.075,1
21,2.823158123579535,2.847858,1435.291,1399.0692373044099,1402.1303922691072,33.16060773089271,3.06115496469738,spike,0.075,1
22,2.8166973341905046,2.847858,1435.291,1398.3047174825092,1402.1303922691072,33.16060773089271,3.8256747865980287,spike,0.075,1
23,2.784285019852706,2.847858,1435.291,1394.5195710207072,1402.1303922691072,33.16060773089271,7.610821248400043,spike,0.075,1
24,2.8623782961610145,2.847858,1435.291,1403.9299509359405,1402.1303922691072,33.16060773089271,-1.7995586668332635,spike,0.075,1
25,2.8264299458957325,2.847858,1435.291,1399.474727394981,1402.1303922691072,33.16060773089271,2.6556648741261597,spike,0.075,1
26,2.842916622890729,2.847858,1435.291,1401.5179875423387,1402.1303922691072,33.16060773089271,0.6124047267685455,spike,0.075,1
27,2.874116873357372,2.847858,1435.291,1405.384759990505,1402.1303922691072,33.16060773089271,-3.2543677213977844,spike,0.075,1
28,2.957947863639862,2.847858,1435.291,1415.1535732686339,1402.1303922691072,33.16060773089271,-13.02318099952663,spike,0.075,1
29,2.819018653343059,2.847858,1435.291,1398.575803739585,1402.1303922691072,33.16060773089271,3.5545885295223343,spike,0.075,1
30,2.8929280554091,2.847858,1435.291,1407.677658155184,1402.1303922691072,33.16060773089271,-5.54726588607673,spike,0.075,1
31,2.78953287027514,2.847858,1435.291,1395.1324208854694,1402.1303922691072,33.16060773089271,6.997971383637832,spike,0.075,1
32,2.7323375545658983,2.847858,1435.291,1388.036051252193,1402.1303922691072,33.16060773089271,14.094341016914314,spike,0.075,1
33,2.8725801440244427,2.847858,1435.291,1405.194306947469,1402.1303922691072,33.16060773089271,-3.063914678361698,spike,0.075,1
34,2.810490046925822,2.847858,1435.291,1397.5798235060274,1402.1303922691072,33.16060773089271,4.550568763079809,spike,0.075,1
35,2.8188667288753253,2.847858,1435.291,1398.558061829658,1402.1303922691072,33.16060773089271,3.5723304394491606,spike,0.075,1
36,2.9025390593832894,2.847858,1435.291,1408.809194919846,1402.1303922691072,33.16060773089271,-6.678802650738817,spike,0.075,1
37,2.9566021778379254,2.847858,1435.291,1415.0006377624904,1402.1303922691072,33.16060773089271,-12.870245493383209,spike,0.075,1
38,2.791298910803382,2.847858,1435.291,1395.338661081316,1402.1303922691072,33.16060773089271,6.791731187791129,spike,0.075,1
39,2.8953235757704103,2.847858,1435.291,1407.9596910589887,1402.1303922691072,33.16060773089271,-5.829298789881477,spike,0.075,1
40,2.812782917746061,2.847858,1435.291,1397.847587534913,1402.1303922691072,33.16060773089271,4.282804734194315,spike,0.075,1
41,2.8696368935570606,2.847858,1435.291,1404.8295380867994,1402.1303922691072,33.16060773089271,-2.6991458176921697,spike,0.075,1
42,2.78512502407917,2.847858,1435.291,1394.6176676574537,1402.1303922691072,33.16060773089271,7.512724611653539,spike,0.075,1
43,2.838742763397207,2.847858,1435.291,1401.0007043586886,1402.1303922691072,33.16060773089271,1.1296879104186246,spike,0.075,1
44,2.847829254991682,2.847858,1435.291,1402.1268297846873,1402.1303922691072,33.16060773089271,0.003562484419944667,spike,0.075,1
45,2.8056881156111304,2.847858,1435.291,1397.0190485753578,1402.1303922691072,33.16060773089271,5.111343693749404,spike,0.075,1
46,3.0161787542699967,2.847858,1435.291,1421.7714410643002,1402.1303922691072,33.16060773089271,-19.641048795193,spike,0.075,1
47,2.753591722732014,2.847858,1435.291,1390.717043445583,1402.1303922691072,33.16060773089271,11.413348823524302,spike,0.075,1
48,2.8660037100077824,2.847858,1435.291,1404.379263046139,1402.1303922691072,33.16060773089271,-2.248870777031698,spike,0.075,1
49,3.0079680242024085,2.847858,1435.291,1420.8383018746845,1402.1303922691072,33.16060773089271,-18.707909605577242,spike,0.075,1
50,2.835795647538706,2.847858,1435.291,1400.6354564445605,1402.1303922691072,33.16060773089271,1.494935824546701,spike,0.075,1
51,2.779220282675145,2.847858,1435.291,1393.9263200080263,1402.1303922691072,33.16060773089271,8.20407226108091,spike,0.075,1
52,2.682396914703132,2.847858,1435.291,1381.5416610016032,1402.1303922691072,33.16060773089271,20.588731267504045,spike,0.075,1
