window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-0.49571261004830375,7.072858275037505,7.090208401064627,16.01347859152702,0.23715413167064262,-0.09491688167696838,2.73188089218086,0.012425290142203916,5382.1555767924765,821.3331665150106,0.0,2
10,40,1.0834949432679877,10.097633556382775,10.155597704274955,33.486135894885365,-0.2048451192836981,-0.9960369066155519,6.169470609702523,-0.2520450082077516,9192.317237877314,1505.7620342064192,0.0,1
20,50,1.648665347623584,10.130416485271871,10.26369502633057,33.486135894885365,0.04277127833662201,-1.0269674385299048,6.381591801980771,-0.2545386283373373,8504.186238580583,1414.0125825291366,0.0,1
30,60,0.7964674913118415,9.840563109610684,9.872742414291345,33.486135894885365,-0.17598869371636972,-0.8083173867033652,6.533356997200897,-0.23853186946871108,8788.934286257278,1144.6597884648697,0.0,1
40,70,0.9033599066109143,5.913972845569759,5.982569175446995,17.423745496312222,-0.24591315110999853,0.39545109012595164,3.35199372186401,-0.05084888012598284,2431.758887167091,434.44084917818884,0.0,1
50,80,0.7240013471882928,7.243270716868038,7.279364575879441,22.23112082941975,0.285890028614812,0.7025764266877137,4.284219203931629,0.21836713782540526,4918.00667637759,718.7494840438369,0.0,2
60,90,2.1269191358864723,7.449373176672848,7.747060457743504,22.23112082941975,0.15014041769849384,0.45224448626155367,3.535604251583052,0.11508078896166685,4030.7261711612546,1024.5118883857424,0.0,2
70,100,2.206931197084653,7.574869051385715,7.889815362497822,22.23112082941975,-0.061177502202867017,0.4120299113092377,3.311135480275742,0.007920359780589338,4690.221713947279,1013.6043263617863,0.0,1
80,110,1.480321976800216,5.938648420469502,6.120367490350772,12.607732849640797,-0.06540645093759907,0.06975925352070787,2.273160543801754,-0.13389395643712654,3560.2952604035254,577.2144389776146,0.0,0
90,120,0.11025069943675589,6.346511941040257,6.347469498508272,19.296195758890917,-0.12127925709919851,-0.8069461890627099,4.09057767094456,0.10525669177414901,3937.3316558539054,568.29446843608,0.0,0
100,130,-1.5206880155096238,8.530899922112877,8.665376248127954,33.97160516983831,-0.21466652537834827,-1.917915907622498,7.9889792094776,0.20191595528413966,6003.756339853154,857.4223316588351,0.0,2
110,140,-3.904166273470749,8.283402092148513,9.157361219866608,33.97160516983831,-0.13978640257087305,-1.5452219029415175,6.642984465268734,0.14934107769204044,9980.610945730383,958.0593261606688,0.0,1
120,150,-3.641005731672059,7.897228285247463,8.696156468657943,33.97160516983831,0.18343785288760706,-1.6120605384479894,7.946436177453384,0.06227725396699691,5155.026385175509,722.2791780079993,0.0,1
130,160,-1.85114773056373,6.018454791481459,6.2967091402952216,11.927370819422777,0.2396497046905984,0.18543703089427588,2.1960485163019072,0.15348923894229613,3996.5783842387978,470.2223029434183,0.0,0
140,170,-0.27603031277738715,4.789682597967714,4.797629844292568,11.475816954675793,0.04334720232966868,0.18464861647100328,2.7535414331257035,0.18426403558388227,2118.1995944102596,333.0438645922803,0.0,1
150,180,-1.141763232293753,5.213392911098707,5.33695502361713,14.037438714349491,-0.17687624437991994,-0.5813462212608733,3.237071129415022,0.16719102412310055,3124.839550308481,482.04114778392193,0.0,2
160,190,-1.167745790114797,5.0682129983857305,5.201001175479285,14.037438714349491,0.13617946619315746,-0.7787779675965147,3.284609865655004,0.27993528747417507,3217.0259475237854,383.2576429989132,0.0,2
170,200,-2.838923199184978,10.591888114120584,10.965745699810823,39.85873449391147,-0.15546186983979843,-1.7982731761587307,6.73619211094648,-0.09929983276415918,13002.97481810923,2439.548542978546,0.0,1
180,210,-2.710195334968118,11.124569529622695,11.44994349213535,39.85873449391147,-0.16722648467229842,-1.4327035335564244,5.816915576293457,-0.0016430280752992037,8198.829957447617,2552.7629493077548,0.0,2
190,220,-2.804523577112142,12.083001548148722,12.404204081969242,39.85873449391147,0.3280414177047433,-0.9803860036012284,4.431522178001117,-0.0793289815427751,10781.152021687705,3141.2626930563747,0.0,2
200,230,-0.3153010528874271,8.81315485533559,8.818793186036125,16.1535295648614,0.29888526669696375,0.15441767109103893,2.022665266941824,-0.19821659344727646,10400.614068442113,1584.6833627191154,0.0,0
210,240,1.402503891499244,7.6045985108221155,7.7328478374055996,16.1535295648614,0.14284043458394607,-0.1570163175402393,2.563937496319404,-0.10677293434265424,7152.242280981688,1240.4053712802026,0.0,0
220,250,0.32430338904340866,8.46932143206863,8.475528196392368,31.381440921762533,-0.1604961740593804,-1.5439727217709076,7.330706716010595,0.09920641838993463,7165.8976172170715,991.2120855556,0.0,1
230,260,-0.36776912774768483,7.416276963998763,7.425390100059591,31.381440921762533,-0.07463776512821459,-2.2180539180921204,10.6571642691044,0.2021076364113764,4998.145554504569,530.9938756408789,0.0,1
240,270,-1.1110990918977905,7.809734073485906,7.8883767335607695,31.381440921762533,0.06968949766172125,-1.553282313420658,8.331197004528022,-0.024216454966854664,4546.646413189774,825.9681830994986,0.0,1
250,280,-2.209704878534588,6.347679503316202,6.721296803968725,14.640137681438546,-0.2664461650098659,0.35038685706679157,3.111918979984224,0.0689782168420521,3552.248482272216,601.1409805967794,0.0,1
260,290,-3.2917534085484856,6.696988276651033,7.462257867448158,14.640137681438546,-0.16141584015268468,0.5299501546024181,3.0360171807911858,0.054986455001373336,3827.2002513198554,753.8507855815226,0.0,2
270,300,-2.4559741502220733,6.53583127946117,6.9820412158724805,14.640137681438546,0.3769675813467298,-0.048033747580971946,2.2899859357993284,0.25213883673817006,4156.039543229354,602.3399210478489,0.0,0
