sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.899056023066399,2.847858,1435.291,1408.3991249983476,1402.1303922691072,33.16060773089271,-6.268732729240355,lag,0.3,1
1,2.8345437445666524,2.847858,1435.291,1400.4803030772732,1402.1303922691072,33.16060773089271,1.650089191834013,lag,0.3,1
2,2.7032949945778317,2.847858,1435.291,1384.3726344581078,1402.1303922691072,33.16060773089271,17.757757810999465,lag,0.3,1
3,2.8024422742722743,2.847858,1435.291,1396.6399955792867,1402.1303922691072,33.16060773089271,5.4903966898205,lag,0.3,1
4,2.880174025386641,2.847858,1435.291,1406.1354471879097,1402.1303922691072,33.16060773089271,-4.005054918802443,lag,0.3,1
5,2.9393095917323437,2.847858,1435.291,1413.0385427028918,1402.1303922691072,33.16060773089271,-10.908150433784613,lag,0.3,1
6,2.7790663454606057,2.847858,1435.291,1393.9072628751765,1402.1303922691072,33.16060773089271,8.223129393930776,lag,0.3,1
7,2.924479815042623,2.847858,1435.291,1411.356944639477,1402.1303922691072,33.16060773089271,-9.226552370369745,lag,0.3,1
8,2.859081115739161,2.847858,1435.291,1403.5213181134097,1402.1303922691072,33.16060773089271,-1.390925844302501,lag,0.3,1
9,2.7820367967579935,2.847858,1435.291,1394.2570210033405,1402.1303922691072,33.16060773089271,7.873371265766764,lag,0.3,1
10,2.867808978059177,2.847858,1435.291,1404.6029971719322,1402.1303922691072,33.16060773089271,-2.472604902824969,lag,0.3,1
11,2.756272588387733,2.847858,1435.291,1391.055206757284,1402.1303922691072,33.16060773089271,11.075185511823292,lag,0.3,1
12,2.8459159646476047,2.847858,1435.291,1401.8897080219713,1402.1303922691072,33.16060773089271,0.2406842471359596,lag,0.3,1
13,2.875877424625062,2.847858,1435.291,1405.6029521855567,1402.1303922691072,33.16060773089271,-3.472559916449427,lag,0.3,1
14,2.8494376351857866,2.847858,1435.291,1402.3261628069458,1402.1303922691072,33.16060773089271,-0.1957705378385981,lag,0.3,1
15,2.8161332883085186,2.847858,1435.291,1398.2388475710845,1402.1303922691072,33.16060773089271,3.891544698022699,lag,0.3,1
16,2.8462279868874436,2.847858,1435.291,1401.9283781923123,1402.1303922691072,33.16060773089271,0.20201407679496697,lag,0.3,1
17,2.8588311360284284,2.847858,1435.291,1403.4903371230778,1402.1303922691072,33.16060773089271,-1.3599448539705463,lag,0.3,1
18,2.7740852119449255,2.847858,1435.291,1393.2906080692862,1402.1303922691072,33.16060773089271,8.839784199820997,lag,0.3,1
19,2.889024785061532,2.847858,1435.291,1407.2181126266887,1402.1303922691072,33.16060773089271,-5.087720357581475,lag,0.3,1
20,2.77416099263231,2.847858,1435.291,1393.2999895735004,1402.1303922691072,33.16060773089271,8.830402695606836,lag,0.3,1
21,2.926078685446839,2.847858,1435.291,1411.538245911346,1402.1303922691072,33.16060773089271,-9.407853642238706,lag,0.3,1
22,2.8520184675090614,2.847858,1435.291,1402.6460157302947,1402.1303922691072,33.16060773089271,-0.5156234611874879,lag,0.3,1
23,2.8385751923685385,2.847858,1435.291,1400.9799366075622,1402.1303922691072,33.16060773089271,1.1504556615450383,lag,0.3,1
24,2.972462143568655,2.847858,1435.291,1416.8031030058337,1402.1303922691072,33.16060773089271,-14.672710736726458,lag,0.3,1
25,2.8170605544653395,2.847858,1435.291,1398.3471347540378,1402.1303922691072,33.16060773089271,3.7832575150694083,lag,0.3,1
26,2.8381786729214618,2.847858,1435.291,1400.9307943586964,1402.1303922691072,33.16060773089271,1.19959791041083,lag,0.3,1
27,2.9831549434494953,2.847858,1435.291,1418.0183263213485,1402.1303922691072,33.16060773089271,-15.887934052241235,lag,0.3,1
28,2.801665884894875,2.847858,1435.291,1396.5493279560428,1402.1303922691072,33.16060773089271,5.581064313064417,lag,0.3,1
29,2.853895533082257,2.847858,1435.291,1402.8786480115514,1402.1303922691072,33.16060773089271,-0.7482557424441438,lag,0.3,1
30,2.853449953673133,2.847858,1435.291,1402.8234255643947,1402.1303922691072,33.16060773089271,-0.6930332952874778,lag,0.3,1
31,2.85649535146101,2.847858,1435.291,1403.2008539530693,1402.1303922691072,33.16060773089271,-1.070461683962094,lag,0.3,1
32,2.8426419261993128,2.847858,1435.291,1401.4839432772421,1402.1303922691072,33.16060773089271,0.6464489918650997,lag,0.3,1
33,2.8732258125085837,2.847858,1435.291,1405.2743272379403,1402.1303922691072,33.16060773089271,-3.1439349688330367,lag,0.3,1
34,2.879107754390604,2.847858,1435.291,1406.0032999375485,1402.1303922691072,33.16060773089271,-3.8729076684412576,lag,0.3,1
35,2.7631833682431646,2.847858,1435.291,1391.9269297387646,1402.1303922691072,33.16060773089271,10.203462530342676,lag,0.3,1
