window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-0.13799003959475917,1.8927218762956886,1.8977453338200139,3.767108586954919,-0.02335885046518122,0.014575372700728725,2.2457026599803145,-0.19018721738007885,431.03143563317815,53.14225751989847,0.0,0
10,40,-0.027338412904729617,1.7084760818361304,1.7086947975066482,3.767108586954919,0.027577149203758335,-0.0172286620388992,2.3518226307638823,-0.04208917199597436,595.2526917389757,42.06783519594309,0.0,1
20,50,-0.4247835345894979,1.4501374879753188,1.5110723957804653,3.1110154915763815,-0.02455101511682785,0.2826452477743949,2.393088098016262,0.2497733803525341,350.08411342938496,23.132346762608723,0.0,1
30,60,-0.2454768894394647,1.4274277384255054,1.4483814593108506,2.71261120430313,-0.03927553402688041,0.20535751529484012,2.208333391975281,0.04549666469996573,258.1702136037462,34.41114274227489,0.0,0
40,70,-0.3499053003089709,1.3476071343922404,1.3922926085594136,2.71261120430313,0.05935006130123958,0.09511989411094744,1.9492420446675927,-0.005548440851742007,134.91562459457438,26.170553774868058,0.0,0
50,80,0.05736878028427934,1.4221976044690645,1.4233542085892925,3.402372908122288,0.013406848615900425,-0.3394120667442279,2.47777033608335,-0.1348904144875317,144.03372531721627,22.77466140198282,0.0,1
60,90,0.24358297391034586,1.4409046729245103,1.461348330013997,3.8925472549826736,0.001712578075210781,0.05818450282697693,3.4092924390993398,0.0933432855437577,184.31406878011757,15.71335352666602,0.0,2
70,100,0.05792503659181421,1.5390993114563827,1.5401889495739394,3.8925472549826736,-0.030421539173500253,0.1802143300096494,2.9632074558328614,0.2509085423999398,184.09388976143487,17.984155288248648,0.0,2
80,110,-0.1576598757540675,1.4322168180551502,1.4408683667645727,3.8925472549826736,-0.06753155693961159,0.6339543569946665,3.238566608044484,0.260611466614776,263.7907512668062,23.34695186285745,0.0,1
90,120,-0.05919795583630882,1.4772485442653167,1.4784341918087511,2.9536213648293597,0.03918438678206423,0.3381378156192036,2.0118581274721707,0.14659110586042862,196.6356375378516,31.93256111472906,0.0,0
100,130,0.08612895638371659,1.2858456606753759,1.2887269921148707,2.9536213648293597,0.028384793544271425,0.324333586034166,2.508884054371529,0.07449323995291672,150.58467110549034,25.821927665378855,0.0,2
