window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-0.45612559971843136,1.1384561537281321,1.2264309914055298,2.539919407374498,0.019677439944874607,0.3355091209718786,2.5408873382192225,-0.33347069549334313,161.863584563208,21.96743095349294,0.0,1
10,40,-0.2961097475761695,1.0651359680521342,1.1055295622677757,2.336167852641097,0.005300726501323904,0.207192103821768,2.544743795380239,-0.10046186332748705,98.28651263298497,18.30557510139312,0.0,1
20,50,-2.5577657193953067,13.884187296906967,14.117819320663745,77.07672507394523,-0.16718557375604431,-5.143888973783803,27.663336616347944,-0.05413110936597091,8591.18037287047,3096.688361805369,0.0,1
30,60,-2.4635366014217253,13.903380797431073,14.119950785499203,77.07672507394523,0.16963226371277748,-5.1416204135634445,27.650645345972972,-0.04901031943389272,7417.774329839476,3091.025278817741,0.0,1
40,70,-2.4132752825480037,13.92024717632957,14.127886573704803,77.07672507394523,0.47969764769666334,-5.1326732222064555,27.59135192332267,-0.17388958244112124,8029.259551567597,3098.8214619501164,0.0,0
50,80,-0.08097246476402234,1.3081663993334174,1.3106700074370052,3.3225556601681774,-0.011908850070888441,0.8803614575418937,2.979101914283972,-0.04664233469759301,160.1434072680666,25.947757066117706,0.0,2
60,90,-0.08033929593030203,1.3984970598308355,1.4008027801321885,2.9989217626587674,0.00718704052457697,0.3746124221017297,2.4139776035654967,-0.276313758464489,231.9548679750283,37.71975981934863,0.0,2
70,100,3.464835639510729,19.112514818519447,19.424039453649932,106.15178209187906,0.3181246954178337,5.161182853891773,27.7779736492538,-0.03254330747838333,12907.116486288578,5562.137830467004,0.0,1
80,110,7.095521530045028,26.81742178678657,27.74023318347825,108.46471214031078,0.4202901623094599,3.460473027414615,13.0158343665663,-0.06460598898055103,43231.362298633074,11264.85729348885,0.0,2
90,120,7.071850245937753,26.813539905605136,27.730434330721348,108.46471214031078,-0.5124831902024121,3.465046491505157,13.035336622924913,-0.06257700423593936,48918.69746700942,11255.545983450631,0.0,2
100,130,3.69207582163426,19.496461817069367,19.842969718697354,108.46471214031078,-0.3414709824471562,5.164735771489563,27.802143265602947,-0.022576085577971677,13481.550887209642,5725.524948246117,0.0,1
110,140,-0.07481873453392231,1.273491610565227,1.2756875499969706,2.684380409882067,-0.047431877344587425,0.35796317433125335,2.460582829291191,0.171949867633188,103.53525694725785,16.516722855532688,0.0,1
120,150,-0.04101748381514578,1.2418976479643482,1.2425748275246469,2.684380409882067,-0.031207609890327413,0.19437826802178432,2.4337459496988103,0.16411516855378147,103.10400972804663,15.122296796068333,0.0,0
130,160,-0.17693891877495388,1.152003977340211,1.1655129964032642,2.267616042173131,0.015722101423741034,0.3990304420459395,2.278663578724046,-0.12325497555230282,94.02439482437745,16.830324780984345,0.0,1
140,170,0.13805163248479554,1.1907945875823722,1.1987702044375266,2.5041011467066028,0.009442724983031024,0.24360843693803666,2.2421089944076535,-0.15305664489975904,113.13831884398277,20.516612775560716,0.0,0
150,180,0.10094515591755453,1.2091005079046713,1.2133070356338305,2.5041011467066028,0.010415935503829148,0.3667166157693025,2.234558232634136,-0.10036267070000648,169.9156237075448,20.576259528213868,0.0,0
160,190,-0.018853506805972604,1.0770142097932764,1.0771792157368791,2.5041011467066028,-0.016458799661959896,0.4694541831014691,2.8760579819731253,0.04318849096858442,72.4225984188771,14.61491140199392,0.0,1
170,200,0.012134731482507276,0.8780337454147102,0.8781175945140473,1.9839104666405092,0.02055202083444444,0.5975372629271514,3.0305500101588985,-0.1491579754205562,96.11601884601957,14.644531961842798,0.0,2
180,210,-2.628845003598991,14.090612537871555,14.333742977511859,78.33704570432047,-0.3951382968161354,-5.161586571003693,27.78209734009273,-0.00905951380699955,7292.534510308623,3015.880015644797,0.0,1
190,220,-2.4845877083624317,14.128406854749002,14.34521022271421,78.33704570432047,-0.06768729119303904,-5.148869654685883,27.696362024469078,-0.005891914284237625,7231.215805454441,3020.8300057553956,0.0,1
200,230,-2.6812267971742245,14.08997357352232,14.342814662416941,78.33704570432047,0.28120379611879076,-5.150929278418023,27.710554523184747,-0.009764016079740628,7678.801460604819,3018.792891853995,0.0,1
210,240,-2.6943775426723295,13.959230823018009,14.216884170336098,77.65628045107098,-0.37740187099331124,-5.152742123973042,27.72249891021078,-0.04236741546273576,7546.591872235635,3036.228405201215,0.0,1
220,250,-2.954200704209086,13.938323809942103,14.247953271664965,77.65628045107098,-0.05358557401553173,-5.119993736142204,27.50564295960455,-0.04823171840889061,8155.802123222109,3051.3775178876826,0.0,1
230,260,-3.0016105683202112,13.93819319044154,14.257731075382315,77.65628045107098,0.29737311050760795,-5.109523664262976,27.437339344905602,-0.04998079910207517,8269.539665083475,3049.424131247844,0.0,1
240,270,-0.41208006627226346,1.5179666467693242,1.572905820995987,3.2541885135270263,0.010303787546164421,0.19723463951814624,2.209534277989329,-0.012432903659530571,220.00290155163327,36.61428154332184,0.0,1
250,280,3.4788069102958086,19.490222025241266,19.79825376421672,108.24765416419717,0.716357066386278,5.169375124518287,27.833660895126023,0.11057089602685882,14392.915355594985,5817.790088150807,0.0,0
260,290,3.6862397097866864,19.446770999186565,19.79306104403288,108.24765416419717,0.24170714830882142,5.1734994044995295,27.86142563321683,-0.03188413887534484,14911.217090906714,5817.79770960684,0.0,1
270,300,3.244045215795302,19.54451175714544,19.811909781424927,108.24765416419717,-0.33481901622389576,5.160242089713122,27.77357397255723,-0.020215564116918668,14854.541875083361,5818.0600686378575,0.0,1
