sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,21.863564315099214,0.0,1435.291,1400.7520273425566,1404.0039997175452,31.287000282454756,3.2519723749885543,dropout,0.035,1
1,21.53118778049401,0.0,1435.291,1401.8433459512228,1404.0039997175452,31.287000282454756,2.1606537663224117,dropout,0.035,1
2,21.301257669425596,0.0,1435.291,1402.5982939778628,1404.0039997175452,31.287000282454756,1.4057057396823893,dropout,0.035,1
3,22.122660524778382,0.0,1435.291,1399.9013159185574,1404.0039997175452,31.287000282454756,4.102683798987755,dropout,0.035,1
4,20.95678200777737,0.0,1435.291,1403.7615452684904,1404.0039997175452,31.287000282454756,0.24245444905477598,dropout,0.035,1
5,21.37091962005777,0.0,1435.291,1402.3695672925355,1404.0039997175452,31.287000282454756,1.6344324250096633,dropout,0.035,1
6,20.749497430456795,0.0,1435.291,1404.53636673359,1404.0039997175452,31.287000282454756,-0.5323670160448728,dropout,0.035,1
7,21.621106672154685,0.0,1435.291,1401.548108022178,1404.0039997175452,31.287000282454756,2.4558916953671996,dropout,0.035,1
8,20.798817511930018,0.0,1435.291,1404.3517203564031,1404.0039997175452,31.287000282454756,-0.34772063885793614,dropout,0.035,1
9,22.08078912560634,0.0,1435.291,1400.0387956511195,1404.0039997175452,31.287000282454756,3.965204066425713,dropout,0.035,1
10,20.42684110971756,0.0,1435.291,1405.6646234549971,1404.0039997175452,31.287000282454756,-1.6606237374519424,dropout,0.035,1
11,21.899417694374467,0.0,1435.291,1400.6343070587432,1404.0039997175452,31.287000282454756,3.3696926588020233,dropout,0.035,1
12,21.571665550563683,0.0,1435.291,1401.7104420331807,1404.0039997175452,31.287000282454756,2.2935576843644867,dropout,0.035,1
13,21.154542774674066,0.0,1435.291,1403.0800147918821,1404.0039997175452,31.287000282454756,0.923984925663035,dropout,0.035,1
14,21.704793028505186,0.0,1435.291,1401.2733338775915,1404.0039997175452,31.287000282454756,2.7306658399536445,dropout,0.035,1
15,21.407620538038316,0.0,1435.291,1402.2490642167245,1404.0039997175452,31.287000282454756,1.754935500820693,dropout,0.035,1
16,21.082279137175032,0.0,1435.291,1403.31728380495,1404.0039997175452,31.287000282454756,0.6867159125952185,dropout,0.035,1
17,21.77997130089896,0.0,1435.291,1401.0264950093538,1404.0039997175452,31.287000282454756,2.977504708191418,dropout,0.035,1
18,21.23803844406912,0.0,1435.291,1402.8058667451132,1404.0039997175452,31.287000282454756,1.1981329724319494,dropout,0.035,1
19,21.010221223374604,0.0,1435.291,1403.5620624527448,1404.0039997175452,31.287000282454756,0.44193726480034456,dropout,0.035,1
20,22.243226901362362,0.0,1435.291,1399.505450637328,1404.0039997175452,31.287000282454756,4.498549080217117,dropout,0.035,1
21,21.87572722426786,0.0,1435.291,1400.7120918846367,1404.0039997175452,31.287000282454756,3.291907832908464,dropout,0.035,1
22,22.585826546974552,0.0,1435.291,1398.132746701356,1404.0039997175452,31.287000282454756,5.871253016189257,dropout,0.035,1
23,21.61072195158701,0.0,1435.291,1401.5822050104468,1404.0039997175452,31.287000282454756,2.4217947070983428,dropout,0.035,1
