sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.1784516323573306,1.17463,221.6221,227.5515308518613,227.35284458978634,-5.7307445897863545,-0.19868626207494344,lag,0.3,1
1,1.1849967622259214,1.17463,221.6221,227.89181146150497,227.35284458978634,-5.7307445897863545,-0.5389668717186282,lag,0.3,1
2,1.2115935990156557,1.17463,221.6221,229.27457819327526,227.35284458978634,-5.7307445897863545,-1.9217336034889172,lag,0.3,1
3,1.153709182928985,1.17463,221.6221,226.26517352288676,227.35284458978634,-5.7307445897863545,1.0876710668995884,lag,0.3,1
4,1.1820427484490104,1.17463,221.6221,227.7382325976651,227.35284458978634,-5.7307445897863545,-0.3853880078787597,lag,0.3,1
5,1.1533081919733728,1.17463,221.6221,226.24432604551384,227.35284458978634,-5.7307445897863545,1.1085185442724992,lag,0.3,1
6,1.2285177783769223,1.17463,221.6221,230.1544644883365,227.35284458978634,-5.7307445897863545,-2.8016198985501433,lag,0.3,1
7,1.1865252677902869,1.17463,221.6221,227.9712783041391,227.35284458978634,-5.7307445897863545,-0.6184337143527614,lag,0.3,1
8,1.1718870277136288,1.17463,221.6221,227.2102377507196,227.35284458978634,-5.7307445897863545,0.14260683906672966,lag,0.3,1
9,1.1883946392372158,1.17463,221.6221,228.06846672795683,227.35284458978634,-5.7307445897863545,-0.7156221381704881,lag,0.3,1
10,1.2022389367810657,1.17463,221.6221,228.78823029306426,227.35284458978634,-5.7307445897863545,-1.435385703277916,lag,0.3,1
11,1.1890346591374594,1.17463,221.6221,228.10174129488075,227.35284458978634,-5.7307445897863545,-0.7488967050944098,lag,0.3,1
12,1.2120025681800068,1.17463,221.6221,229.29584045687642,227.35284458978634,-5.7307445897863545,-1.942995867090076,lag,0.3,1
13,1.1632427890040085,1.17463,221.6221,226.76082469443622,227.35284458978634,-5.7307445897863545,0.5920198953501199,lag,0.3,1
14,1.1921672774537024,1.17463,221.6221,228.26460578983114,227.35284458978634,-5.7307445897863545,-0.9117612000447934,lag,0.3,1
15,1.1866615776806333,1.17463,221.6221,227.9783650409217,227.35284458978634,-5.7307445897863545,-0.625520451135344,lag,0.3,1
16,1.188785839669466,1.17463,221.6221,228.08880519705548,227.35284458978634,-5.7307445897863545,-0.7359606072691349,lag,0.3,1
17,1.1806535214881926,1.17463,221.6221,227.66600683489935,227.35284458978634,-5.7307445897863545,-0.3131622451130056,lag,0.3,1
18,1.165082511784902,1.17463,221.6221,226.85647168724256,227.35284458978634,-5.7307445897863545,0.49637290254378286,lag,0.3,1
19,1.193485301530233,1.17463,221.6221,228.33312972217328,227.35284458978634,-5.7307445897863545,-0.980285132386939,lag,0.3,1
20,1.2422401147870805,1.17463,221.6221,230.8678873070022,227.35284458978634,-5.7307445897863545,-3.515042717215863,lag,0.3,1
21,1.1853634480733,1.17463,221.6221,227.9108754199289,227.35284458978634,-5.7307445897863545,-0.5580308301425703,lag,0.3,1
22,1.178088958950697,1.17463,221.6221,227.53267549980762,227.35284458978634,-5.7307445897863545,-0.1798309100212805,lag,0.3,1
23,1.1825064227763862,1.17463,221.6221,227.76233897690645,227.35284458978634,-5.7307445897863545,-0.40949438712010533,lag,0.3,1
24,1.1553995708305143,1.17463,221.6221,226.35305661110874,227.35284458978634,-5.7307445897863545,0.9997879786776025,lag,0.3,1
25,1.1923916849450502,1.17463,221.6221,228.27627271157246,227.35284458978634,-5.7307445897863545,-0.9234281217861167,lag,0.3,1
26,1.191428493932482,1.17463,221.6221,228.22619651269792,227.35284458978634,-5.7307445897863545,-0.8733519229115814,lag,0.3,1
27,1.1751341648557065,1.17463,221.6221,227.37905606731317,227.35284458978634,-5.7307445897863545,-0.02621147752682873,lag,0.3,1
28,1.200081733229283,1.17463,221.6221,228.67607750855683,227.35284458978634,-5.7307445897863545,-1.3232329187704863,lag,0.3,1
29,1.2229705867531167,1.17463,221.6221,229.8660665824956,227.35284458978634,-5.7307445897863545,-2.513221992709248,lag,0.3,1
30,1.192837241128934,1.17463,221.6221,228.29943713044997,227.35284458978634,-5.7307445897863545,-0.9465925406636302,lag,0.3,1
31,1.2108468808919806,1.17463,221.6221,229.2357563969997,227.35284458978634,-5.7307445897863545,-1.882911807213361,lag,0.3,1
32,1.1474959377214349,1.17463,221.6221,225.9421475616698,227.35284458978634,-5.7307445897863545,1.4106970281165445,lag,0.3,1
33,1.1776450033699872,1.17463,221.6221,227.50959429611976,227.35284458978634,-5.7307445897863545,-0.15674970633341445,lag,0.3,1
34,1.1594780979799206,1.17463,221.6221,226.5650988062543,227.35284458978634,-5.7307445897863545,0.7877457835320456,lag,0.3,1
35,1.1848321830963504,1.17463,221.6221,227.88325500996484,227.35284458978634,-5.7307445897863545,-0.530410420178498,lag,0.3,1
36,1.1828246821703312,1.17463,221.6221,227.778885249138,227.35284458978634,-5.7307445897863545,-0.42604065935165636,lag,0.3,1
