sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,10.821045729523648,11.05984585,221.6221,226.79313951589728,227.35284458978634,-5.7307445897863545,0.559705073889063,linear_drift,0.225,1
1,11.28760744937979,11.068168476475753,221.6221,227.8866773305557,227.37235134823038,-5.7502513482303925,-0.5143259823253175,linear_drift,0.225,1
2,10.90319090813699,11.076491102951506,221.6221,226.98567322640673,227.3918581066747,-5.769758106674715,0.40618488026797195,linear_drift,0.225,1
3,11.05253611338483,11.084813729427259,221.6221,227.33571186529645,227.4113648651188,-5.78926486511881,0.07565299982235274,linear_drift,0.225,1
4,10.615100902388445,11.09313635590301,221.6221,226.31044141482914,227.4308716235629,-5.8087716235629046,1.120430208733751,linear_drift,0.225,1
5,10.915607849728248,11.101458982378762,221.6221,227.01477633237232,227.45037838200705,-5.828278382007056,0.43560204963472415,linear_drift,0.225,1
6,10.957544500556791,11.109781608854515,221.6221,227.11306839438555,227.46988514045103,-5.8477851404510375,0.3568167460654763,linear_drift,0.225,1
7,11.179202151572742,11.118104235330268,221.6221,227.63259456419019,227.48939189889535,-5.86729189889536,-0.1432026652948366,linear_drift,0.225,1
8,10.980202574047153,11.12642686180602,221.6221,227.1661748948004,227.5088986573395,-5.8867986573395115,0.3427237625390944,linear_drift,0.225,1
9,11.094949667868967,11.134749488281773,221.6221,227.4351217047851,227.52840541578354,-5.9063054157835495,0.0932837109984348,linear_drift,0.225,1
10,10.990255213097072,11.143072114757526,221.6221,227.18973649548536,227.54791217422775,-5.925812174227758,0.3581756787423842,linear_drift,0.225,1
11,11.028941173751129,11.151394741233277,221.6221,227.28040951701968,227.56741893267173,-5.945318932671739,0.28700941565205085,linear_drift,0.225,1
12,11.184935180114516,11.15971736770903,221.6221,227.64603176496365,227.58692569111582,-5.964825691115834,-0.059106073847829066,linear_drift,0.225,1
13,11.086815793398225,11.168039994184783,221.6221,227.41605734752017,227.60643244956003,-5.984332449560043,0.19037510203986585,linear_drift,0.225,1
14,10.76628214391224,11.176362620660536,221.6221,226.66478339668794,227.62593920800424,-6.003839208004251,0.9611558113163028,linear_drift,0.225,1
15,10.493918161370232,11.184685247136288,221.6221,226.11801873753484,227.64544596644816,-6.023345966448176,1.527427228913325,linear_drift,0.225,1
16,10.827961792269882,11.193007873612041,221.6221,226.80934953875106,227.66495272489237,-6.042852724892384,0.8556031861413089,linear_drift,0.225,1
17,10.920641570654862,11.201330500087792,221.6221,227.02657448028583,227.68445948333652,-6.062359483336536,0.6578850030506942,linear_drift,0.225,1
18,11.05353046313251,11.209653126563545,221.6221,227.33804244451846,227.70396624178073,-6.0818662417807445,0.3659237972622691,linear_drift,0.225,1
19,11.139322780704267,11.217975753039298,221.6221,227.53912440105108,227.72347300022489,-6.101373000224896,0.18434859917380209,linear_drift,0.225,1
20,11.060832674992833,11.22629837951505,221.6221,227.3551575323193,227.74297975866904,-6.120879758669048,0.3878222263497264,linear_drift,0.225,1
21,11.251558504422988,11.234621005990803,221.6221,227.8021850055083,227.76248651711325,-6.140386517113257,-0.03969848839506085,linear_drift,0.225,1
22,10.99879151060111,11.242943632466556,221.6221,227.20974406087385,227.7819932755574,-6.159893275557408,0.572249214683552,linear_drift,0.225,1
23,10.731665024953976,11.251266258942309,221.6221,226.58364701750315,227.80150003400138,-6.1794000340013895,1.2178530164982249,linear_drift,0.225,1
