sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,10.821045729523648,8.57138053375,221.6221,226.79313951589728,223.29270728582605,-1.6706072858260654,-3.500432230071226,saturation,0.225,1
1,11.28760744937979,8.57138053375,221.6221,227.8866773305557,223.29270728582605,-1.6706072858260654,-4.5939700447296445,saturation,0.225,1
2,10.90319090813699,8.57138053375,221.6221,226.98567322640673,223.29270728582605,-1.6706072858260654,-3.6929659405806774,saturation,0.225,1
3,11.05253611338483,8.57138053375,221.6221,227.33571186529645,223.29270728582605,-1.6706072858260654,-4.0430045794703915,saturation,0.225,1
4,10.615100902388445,8.57138053375,221.6221,226.31044141482914,223.29270728582605,-1.6706072858260654,-3.017734129003088,saturation,0.225,1
5,10.915607849728248,8.57138053375,221.6221,227.01477633237232,223.29270728582605,-1.6706072858260654,-3.7220690465462667,saturation,0.225,1
6,10.957544500556791,8.57138053375,221.6221,227.11306839438555,223.29270728582605,-1.6706072858260654,-3.8203611085594957,saturation,0.225,1
7,11.179202151572742,8.57138053375,221.6221,227.63259456419019,223.29270728582605,-1.6706072858260654,-4.339887278364131,saturation,0.225,1
8,10.980202574047153,8.57138053375,221.6221,227.1661748948004,223.29270728582605,-1.6706072858260654,-3.8734676089743516,saturation,0.225,1
9,11.094949667868967,8.57138053375,221.6221,227.4351217047851,223.29270728582605,-1.6706072858260654,-4.142414418959049,saturation,0.225,1
10,10.990255213097072,8.57138053375,221.6221,227.18973649548536,223.29270728582605,-1.6706072858260654,-3.8970292096593084,saturation,0.225,1
11,11.028941173751129,8.57138053375,221.6221,227.28040951701968,223.29270728582605,-1.6706072858260654,-3.987702231193623,saturation,0.225,1
12,11.184935180114516,8.57138053375,221.6221,227.64603176496365,223.29270728582605,-1.6706072858260654,-4.353324479137598,saturation,0.225,1
13,11.086815793398225,8.57138053375,221.6221,227.41605734752017,223.29270728582605,-1.6706072858260654,-4.1233500616941114,saturation,0.225,1
14,10.76628214391224,8.57138053375,221.6221,226.66478339668794,223.29270728582605,-1.6706072858260654,-3.372076110861883,saturation,0.225,1
15,10.493918161370232,8.57138053375,221.6221,226.11801873753484,223.29270728582605,-1.6706072858260654,-2.825311451708785,saturation,0.225,1
16,10.827961792269882,8.57138053375,221.6221,226.80934953875106,223.29270728582605,-1.6706072858260654,-3.51664225292501,saturation,0.225,1
17,10.920641570654862,8.57138053375,221.6221,227.02657448028583,223.29270728582605,-1.6706072858260654,-3.7338671944597763,saturation,0.225,1
18,11.05353046313251,8.57138053375,221.6221,227.33804244451846,223.29270728582605,-1.6706072858260654,-4.04533515869241,saturation,0.225,1
19,11.139322780704267,8.57138053375,221.6221,227.53912440105108,223.29270728582605,-1.6706072858260654,-4.246417115225029,saturation,0.225,1
20,11.060832674992833,8.57138053375,221.6221,227.3551575323193,223.29270728582605,-1.6706072858260654,-4.062450246493256,saturation,0.225,1
21,11.251558504422988,8.57138053375,221.6221,227.8021850055083,223.29270728582605,-1.6706072858260654,-4.509477719682252,saturation,0.225,1
22,10.99879151060111,8.57138053375,221.6221,227.20974406087385,223.29270728582605,-1.6706072858260654,-3.917036775047791,saturation,0.225,1
23,10.731665024953976,8.57138053375,221.6221,226.58364701750315,223.29270728582605,-1.6706072858260654,-3.290939731677099,saturation,0.225,1
24,11.146475645191476,8.57138053375,221.6221,227.5558894451321,223.29270728582605,-1.6706072858260654,-4.263182159306041,saturation,0.225,1
25,11.386372799273566,8.57138053375,221.6221,228.11816577097073,223.29270728582605,-1.6706072858260654,-4.825458485144679,saturation,0.225,1
26,11.075793158823393,8.57138053375,221.6221,227.39022224958632,223.29270728582605,-1.6706072858260654,-4.097514963760261,saturation,0.225,1
27,10.989895567689722,8.57138053375,221.6221,227.18889355052,223.29270728582605,-1.6706072858260654,-3.896186264693938,saturation,0.225,1
28,11.124565035704293,8.57138053375,221.6221,227.50453486759864,223.29270728582605,-1.6706072858260654,-4.211827581772582,saturation,0.225,1
29,11.264323239498596,8.57138053375,221.6221,227.83210327763652,223.29270728582605,-1.6706072858260654,-4.539395991810466,saturation,0.225,1
30,10.843305550541386,8.57138053375,221.6221,226.84531258324182,223.29270728582605,-1.6706072858260654,-3.5526052974157665,saturation,0.225,1
31,11.234596143040187,8.57138053375,221.6221,227.76242824277233,223.29270728582605,-1.6706072858260654,-4.469720956946276,saturation,0.225,1
32,11.254301515270074,8.57138053375,221.6221,227.80861413580254,223.29270728582605,-1.6706072858260654,-4.5159068499764885,saturation,0.225,1
33,10.806525217151663,8.57138053375,221.6221,226.75910601359482,223.29270728582605,-1.6706072858260654,-3.4663987277687625,saturation,0.225,1
