sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.8561433956272566,2.847858,1435.291,1403.1572346519233,1402.1303922691072,33.16060773089271,-1.0268423828160849,linear_drift,0.05,1
1,2.8449267469572472,2.8483342304347827,1435.291,1401.7671102974948,1402.1894134210743,33.10158657892566,0.42230312357946787,linear_drift,0.05,1
2,2.825067054192715,2.848810460869565,1435.291,1399.3058187481515,1402.2484345730409,33.04256542695907,2.9426158248893444,linear_drift,0.05,1
3,2.887116644913712,2.8492866913043478,1435.291,1406.9934606823977,1402.3074557250077,32.983544274992255,-4.686004957389969,linear_drift,0.05,1
4,2.8276818610101118,2.8497629217391305,1435.291,1399.629882267116,1402.3664768769745,32.92452312302544,2.7365946098584573,linear_drift,0.05,1
5,2.8169577950436087,2.850239152173913,1435.291,1398.3351343933869,1402.4254980289415,32.86550197105839,4.090363635554695,linear_drift,0.05,1
6,2.8150683565536054,2.8507153826086955,1435.291,1398.1144836450112,1402.4845191809081,32.8064808190918,4.370035535896932,linear_drift,0.05,1
7,2.92452814238238,2.8511916130434782,1435.291,1411.3624246384443,1402.5435403328752,32.74745966712476,-8.8188843055691,linear_drift,0.05,1
8,2.8790225201223785,2.851667843478261,1435.291,1405.9927365120925,1402.602561484842,32.68843851515794,-3.390175027250507,linear_drift,0.05,1
9,2.8143081984459823,2.8521440739130437,1435.291,1398.0257115276768,1402.6615826368088,32.62941736319112,4.63587110913204,linear_drift,0.05,1
10,2.793853310624076,2.852620304347826,1435.291,1395.6369667605268,1402.7206037887756,32.570396211224306,7.083637028248859,linear_drift,0.05,1
11,2.835787192716793,2.8530965347826087,1435.291,1400.6344086044974,1402.7796249407425,32.51137505925749,2.1452163362450847,linear_drift,0.05,1
12,2.825522686372054,2.8535727652173914,1435.291,1399.3622870755278,1402.8386460927095,32.452353907290444,3.4763590171817214,linear_drift,0.05,1
13,2.924754808525029,2.8540489956521737,1435.291,1411.3881270717643,1402.897667244676,32.393332755323854,-8.490459827088216,linear_drift,0.05,1
14,2.750461699349578,2.8545252260869565,1435.291,1390.3222235595326,1402.956688396643,32.33431160335704,12.634464837110272,linear_drift,0.05,1
15,2.837633563079544,2.855001456521739,1435.291,1400.8632367049458,1403.01570954861,32.27529045138999,2.1524728436641,linear_drift,0.05,1
16,2.925748109104151,2.855477686956522,1435.291,1411.5007607523105,1403.0747307005768,32.216269299423175,-8.426030051733733,linear_drift,0.05,1
