sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,11.093894671715082,11.05984585,221.6221,227.43264898115712,227.35284458978634,-5.7307445897863545,-0.07980439137077155,oscillation,0.1,1
1,11.07905823190223,11.175837942636424,221.6221,227.39787500103887,227.62470945589342,-6.002609455893435,0.22683445485455422,oscillation,0.1,1
2,10.817648351115952,11.290550694693364,221.6221,226.78517666425,227.89357577487993,-6.271475774879946,1.1083991106299322,oscillation,0.1,1
3,11.002495618445826,11.402718876142163,221.6221,227.21842583184957,228.1564780722514,-6.5343780722514,0.9380522404018166,oscillation,0.1,1
4,11.010176434543737,11.511105322422786,221.6221,227.23642830074715,228.41051665398692,-6.788416653986928,1.1740883532397675,oscillation,0.1,1
5,10.929609073680158,11.614514579812129,221.6221,227.04759271483863,228.65288958885998,-7.030789588859989,1.6052968740213487,oscillation,0.1,1
6,11.217026320097053,11.711806090740573,221.6221,227.72124769801815,228.8669149959406,-7.244814995940601,1.1456672979224436,oscillation,0.1,1
7,11.094490051340005,11.801906773628671,221.6221,227.43404444526465,229.02952305121727,-7.407423051217279,1.5954786059526214,oscillation,0.1,1
8,11.369051645985206,11.883822858494023,221.6221,228.07756806372583,229.17736005787287,-7.555260057872886,1.09979199414704,oscillation,0.1,1
9,10.816136888622887,11.956650847786937,221.6221,226.7816340645868,229.30879544025913,-7.686695440259143,2.5271613756723355,oscillation,0.1,1
10,10.891057802369954,12.019587481561782,221.6221,226.95723538120671,229.42237952525977,-7.800279525259782,2.465144144053056,oscillation,0.1,1
11,11.157997628411804,12.071938597072688,221.6221,227.58289492761168,229.5168595315364,-7.894759531536408,1.9339646039247214,oscillation,0.1,1
12,10.871931248040163,12.113126785076211,221.6221,226.91240613454198,229.5911933871402,-7.969093387140219,2.6787872525982266,oscillation,0.1,1
13,10.977775951747425,12.142697758395437,221.6221,227.16048732307337,229.64456122309826,-8.022461223098276,2.484073900024896,oscillation,0.1,1
14,11.431837065995515,12.160325362503087,221.6221,228.224725938169,229.6763744161981,-8.054274416198098,1.4516484780290853,oscillation,0.1,1
15,10.65622010535008,12.165815172859165,221.6221,226.4068175242129,229.6862820812371,-8.064182081237107,3.2794645570241983,oscillation,0.1,1
