window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.09446580067303974,0.40471125570866645,0.4155899276860353,0.9903265080483266,-0.0002711643803942849,-0.2602218814540802,3.2247111029861277,-0.38678691502673745,41.75433801604433,3.0286570469621683,0.0,1
10,40,0.10819820101540169,0.45320807707458116,0.46594464459698287,1.3287742091641803,0.0033853524008193477,0.20402404845778951,3.7328814047766747,-0.19977196485230772,17.214057468064098,3.6698146489356627,0.0,3
20,50,0.2519061924915225,0.477582109588007,0.5399457391387649,1.3287742091641803,0.019604908063575677,-0.05403100639203014,3.5176421048595308,-0.032084507416521045,25.70201314688996,3.1725153166328206,0.0,4
30,60,0.3195059487116225,0.531965586962935,0.6205412451843423,1.3287742091641803,0.01125493750305733,-0.22804125515484883,3.0631853602491392,-0.2976677249274105,36.36312983134197,5.08557268138143,0.0,2
40,70,0.4551516547063803,0.5300186469378714,0.6986292256152816,1.282638748584759,-0.0007718300993420578,-0.7992811724837658,3.4902951510399705,-0.4212659737263305,26.922548883521088,6.323571784946253,0.0,0
50,80,0.4622852838086449,0.5402245839636377,0.7110205937557117,1.3752961697223327,0.00700552613134236,-0.672591671069085,3.398595934195714,-0.29817156311016424,38.06979449162211,5.994275583056151,0.0,0
60,90,0.5492106660493259,0.5235149995500854,0.7587491749295482,1.3752961697223327,-0.003751502638042922,-0.9412146974145962,3.799806106491315,0.05269269013238628,51.90320614611598,3.718051754080294,0.0,0
70,100,0.5298256209087374,0.5392759629757176,0.755998513764886,1.6692721780459578,-0.00313448681788199,0.04958077798576493,2.4519577025002577,0.18465646933881016,21.089986851895333,3.8824127180514925,0.0,1
80,110,0.42289943481251463,0.6283925945364796,0.7574438492938158,1.6692721780459578,-0.01803414459947254,-0.001443187914887318,2.3356337259355997,0.10228091552705197,34.142806587538765,6.20280419556055,0.0,1
90,120,0.3342905296350087,0.5946292713066896,0.6821540357561329,1.6692721780459578,-0.007766413803788484,0.136240829765742,2.9953842759850726,-0.136684937997554,28.965504620676736,7.240644027086594,0.0,2
100,130,0.34225608608971925,0.5250441257945755,0.6267460111535161,1.6408260055525261,0.008403883044266983,0.14279877925273105,3.901476124385811,-0.2078493092321353,33.28255010010867,5.6888434528517235,0.0,3
110,140,0.44975123541033213,0.47494870597708466,0.6541043090076898,1.6408260055525261,0.005370114526133469,0.3387062747775956,3.5842418054679834,-0.05791921902749308,23.35374816310046,3.44333611007314,0.0,1
120,150,0.5059680078291763,0.5263259283399776,0.7300839731082751,1.6408260055525261,-0.007436360391991978,0.29972070033334575,2.349289362729529,-0.13439192760157223,24.25337280559077,4.249004577301825,0.0,1
130,160,0.5439709406909173,0.5249097032970741,0.7559329209206224,1.4022128545384476,-0.002021279908074791,-0.08437795414179,2.008203793407643,-0.23021435732741438,62.69983900212975,4.225940472646997,0.0,0
140,170,0.6253880249135932,0.5037928884740013,0.8030675290299706,1.732952474854926,0.009102039773835072,-0.09523870482600451,2.6626216784204604,-0.1390901584939527,78.62116190596858,3.980706231529196,0.0,1
150,180,0.6248273753970522,0.4453227736388134,0.767281970182367,1.732952474854926,-0.008143806908598896,0.4528212345748703,2.748969638532214,-0.10281571544514745,45.35798071607923,3.3649647144609878,0.0,1
160,190,0.7092287855032604,0.4683175124955081,0.8498980895945172,1.8936155158871202,0.0022734118146113,0.5204585252382595,3.1781786926415068,0.11107757899589796,20.048299320684247,2.949329569844047,0.0,2
170,200,0.6212782264313261,0.5109624714710849,0.8044061672373561,1.8936155158871202,0.005235888421379388,-0.02910903276111262,3.3291873631286375,-0.08436159775948127,33.6797344425474,3.783811046039448,0.0,1
180,210,0.5773241100432832,0.5292105776489253,0.783177478948915,1.8936155158871202,-0.01986720349728543,0.018887051824296272,3.0352445308015112,-0.04333354483578188,20.142042515484516,3.337799397791507,0.0,1
190,220,0.5264452534240281,0.47343262563183347,0.7080134574041239,1.300147739684121,0.015100507480141854,-0.30122020019200896,2.667684904766483,-0.0760496559567009,19.74544177029866,2.9520730305880654,0.0,0
200,230,0.5378257967027954,0.47022895264791864,0.7144031463448037,1.300147739684121,0.009999925420302818,-0.07642696383918123,2.0186713255683157,-0.023777690009554285,19.489773914807113,3.657794397127544,0.0,0
210,240,0.5760876794187766,0.5063887430255869,0.7670114558734732,1.277660695997838,-0.01367601712604398,-0.5225485784825413,2.1944495706281115,-0.14085811170416027,25.033181212574643,4.79060569479271,0.0,0
220,250,0.5096076870746742,0.5755153677896571,0.7687118662331571,1.5407318702879138,-0.001778558536534053,-0.11962428115735303,1.8406464202859893,-0.08611356085470392,28.955751813710158,6.502888711223443,0.0,0
230,260,0.4928719066273402,0.5269866518280986,0.7215522486608016,1.5407318702879138,0.003398248650266651,0.039790735172715766,2.210124819982293,-0.06888536340011721,32.80874635070985,4.693435166093213,0.0,0
240,270,0.641523094063848,0.5815883890037816,0.8659081558925674,1.8904952460452478,0.023325920283107204,0.32363282596594967,2.2714741613499365,0.15947782520862608,36.66874196848659,4.122531205090519,0.0,1
250,280,0.6619203283031008,0.5005001000230623,0.8298426785505674,1.8904952460452478,0.007053660273854727,0.5713432336095798,2.6829160830730228,0.06700116197094312,20.2467521000979,2.9776010569443403,0.0,1
260,290,0.7556025923908275,0.49952340031024617,0.9057918663165669,1.8904952460452478,-0.00042482232014411515,0.18835284054961937,2.4987390736293493,0.0714919374448092,15.759971345926763,3.3598146219060188,0.0,1
270,300,0.6015862627258344,0.5745076881181949,0.8318444056476847,1.396412855697065,-0.001537191232714549,-1.0741306738519811,3.725567704731586,-0.3851944405165076,37.42744637894384,7.15551173167021,0.0,0
