window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,1.7356174088431924,1.8927218762956886,2.5680272371779527,5.253242606914455,-0.02335885046518127,0.014575372700728102,2.2457026599803145,-0.19018721738007885,431.03143563317815,53.14225751989847,0.0,0
10,40,1.8462690355332219,1.7084760818361304,2.515472097594189,4.647923527555804,0.027577149203758356,-0.017228662038899462,2.351822630763882,-0.04208917199597439,595.2526917389757,42.06783519594309,0.0,0
20,50,1.4488239138484535,1.4501374879753188,2.0498754760644653,4.446414630772551,-0.0245510151168279,0.2826452477743949,2.393088098016262,0.2497733803525341,350.08411342938496,23.132346762608723,0.0,1
30,60,1.6281305589984867,1.4274277384255056,2.1652618930677368,4.446414630772551,-0.03927553402688045,0.20535751529484012,2.2083333919752794,0.04549666469996573,258.1702136037462,34.41114274227489,0.0,0
40,70,1.5237021481289805,1.3476071343922404,2.034136972988234,3.773439075932174,0.059350061301239536,0.09511989411094786,1.9492420446675927,-0.005548440851741991,134.91562459457452,26.170553774868058,0.0,0
50,80,1.9309762287222307,1.4221976044690645,2.3981899887306417,4.116641208323017,0.013406848615900385,-0.3394120667442279,2.47777033608335,-0.13489041448753167,144.03372531721627,22.77466140198282,0.0,0
60,90,2.117190422348297,1.4409046729245099,2.5609962047880996,5.766154703420625,0.0017125780752107263,0.058184502826977194,3.409292439099344,0.0933432855437577,184.31406878011757,15.71335352666602,0.0,1
70,100,1.9315324850297657,1.5390993114563827,2.469745823207476,5.766154703420625,-0.03042153917350027,0.1802143300096494,2.9632074558328614,0.25090854239993976,184.0938897614349,17.984155288248648,0.0,1
80,110,1.715947572683884,1.4322168180551502,2.235110978479532,5.766154703420625,-0.06753155693961164,0.6339543569946662,3.238566608044484,0.260611466614776,263.7907512668062,23.34695186285745,0.0,1
90,120,1.8144094926016427,1.4772485442653167,2.339731836851597,4.827228813267311,0.039184386782064186,0.3381378156192036,2.0118581274721707,0.14659110586042862,196.6356375378516,31.93256111472906,0.0,0
100,130,1.959736404821668,1.2858456606753759,2.343921039510728,4.827228813267311,0.02838479354427139,0.324333586034166,2.508884054371529,0.07449323995291673,150.58467110549034,25.821927665378855,0.0,1
110,140,2.1791799286872373,1.1856628826315354,2.4808509896492037,4.827228813267311,-0.02686076255874009,0.5189453102495791,2.0436468651805244,0.08751250314504624,176.99177095198272,22.952796058862024,0.0,1
120,150,1.816803398405159,1.1071945324142216,2.127593551659828,3.8827908800153637,-0.01477218552273669,0.053452632317002084,2.552949667418966,0.2183002028208313,149.25750273281142,13.255917738729208,0.0,0
130,160,1.835362739125253,1.333895707857283,2.268883898221642,3.8827908800153637,0.01237590275179135,-0.16808952864195886,2.2689354728343742,0.035650512151010456,164.61418524661693,22.288078249223556,0.0,0
140,170,1.4660136794071832,1.4886202540783022,2.0893028428308655,3.8512677866308422,-0.012270094809914249,-0.2231853394063942,2.1775480581511717,0.023943537283219078,284.8852472366707,24.303864401413374,0.0,0
150,180,1.4033862461470485,1.6057494949937752,2.132586316318162,4.2433746851290834,-0.023800943906913005,-0.0929272365043019,2.047272475038045,-0.14037475223544352,413.7134753992705,42.840182522988826,0.0,0
160,190,1.1482492977455345,1.7538436780420312,2.0962929415473197,4.718183910845028,0.02438594730649032,0.1442836965045125,2.5404899695819085,-0.05571087904703731,348.17524683165607,38.50727843446646,0.0,1
170,200,1.535759319073592,1.7155469676021435,2.3025329713535685,4.718183910845028,0.03541052862592242,-0.24566054228444492,2.643800939859604,-0.07169434874118158,348.0673841871995,41.99798032943433,0.0,1
180,210,1.6496212901343597,1.5757039290353843,2.281248183087955,4.718183910845028,0.02653723316140514,-0.5192045737104749,3.1674030448940895,0.053904724466889535,257.44714758065186,24.16991846669146,0.0,1
190,220,1.747051014119946,1.2729502890799782,2.161617376967148,3.4837353700268068,-0.007726700216682763,-0.7991178263911078,2.587348888313822,-0.2040859980329033,169.09377798781628,31.147656228336004,0.0,0
200,230,1.6187843866841074,1.4696953726587145,2.1864279953812065,3.752930355334911,-0.0030334320695155266,-1.058384918825706,3.6530044488954814,-0.17290500986122595,190.0216436415088,34.40105921589996,0.0,1
210,240,1.575212299361033,1.4952943859302477,2.1719113906080025,3.752930355334911,-0.014604470440252973,-1.0032086187638771,3.584850889591359,-0.014723245590717358,158.59726999837144,34.08948859952889,0.0,1
220,250,1.6492523238087717,1.4512814670229834,2.1968730332254114,3.752930355334911,-0.011084026073990633,-1.0718130635247405,4.04800024477676,-0.08770561647862775,168.91858390435002,29.834772122742116,0.0,1
230,260,1.7199700874781987,1.2175312724577627,2.107291982908961,4.080632143312641,0.000895749016421561,-0.42102386866276414,2.9189447483684465,-0.045583154940326394,118.87557434705968,20.46143017022083,0.0,0
240,270,2.1507409923951246,1.2608037586500784,2.493052934495161,4.597972008612942,0.0378166794960017,-0.14462871554340911,2.607981338174308,0.09546673966734315,112.50100331957728,16.56151775847606,0.0,0
250,280,1.8342942131738786,1.4382897964035033,2.3309467602074503,4.597972008612942,-0.050307328566896785,-0.13837563196015382,2.7967879530046504,0.26641961026888633,247.22710368786102,23.128190975264147,0.0,0
260,290,1.905962630125729,1.452348275936613,2.396248956609442,4.597972008612942,-0.028181906412777107,-0.19658294957366027,2.582202124349095,0.3187048886543812,435.5591205089597,24.251172301312817,0.0,0
270,300,1.6066802063522194,1.4790921282509897,2.1838348860062777,4.291824927888683,0.07004215834761561,0.009816652417898765,2.344227324886022,0.17215774285260793,174.51129667826575,29.068824154339165,0.0,0
