sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,10.856257230474219,11.05984585,221.6221,226.87566902091584,227.35284458978634,-5.7307445897863545,0.47717556887050705,exp_drift,0.0875,1
1,10.836354706575339,11.069493357343731,221.6221,226.82902103938557,227.37545663369946,-5.753356633699468,0.5464355943138912,exp_drift,0.0875,1
2,11.347446820493357,11.079044687270565,221.6221,228.02693018957353,227.3978432548276,-5.775743254827603,-0.629086934745942,exp_drift,0.0875,1
3,10.83567823582358,11.088500798587292,221.6221,226.8274355120779,227.42000670044337,-5.797906700443377,0.5925711883654685,exp_drift,0.0875,1
4,10.80381640684881,11.097862640542212,221.6221,226.75275704330238,227.4419491954165,-5.819849195416509,0.6891921521141171,exp_drift,0.0875,1
5,11.206619721385149,11.107131152920433,221.6221,227.69685647874496,227.46367294243606,-5.841572942436073,-0.23318353630889987,exp_drift,0.0875,1
6,11.04322226671373,11.116307266138202,221.6221,227.31388186274518,227.48518012223275,-5.863080122232759,0.17129825948757116,exp_drift,0.0875,1
7,11.016327839951407,11.125391901336316,221.6221,227.2508461025949,227.50647289379708,-5.884372893797092,0.25562679120218945,exp_drift,0.0875,1
8,10.715048312001922,11.134385970472579,221.6221,226.54470039330516,227.5275533945961,-5.9054533945961225,0.9828530012909482,exp_drift,0.0875,1
9,11.385425594489414,11.143290376413358,221.6221,228.11594569117074,227.54842374078788,-5.926323740787893,-0.5675219503828544,exp_drift,0.0875,1
10,11.602315964100171,11.15210601302421,221.6221,228.624298199983,227.56908602743488,-5.946986027434889,-1.0552121725481243,exp_drift,0.0875,1
11,10.93856546861834,11.160833765259614,221.6221,227.06858491400783,227.5895423287136,-5.9674423287136165,0.5209574147057765,exp_drift,0.0875,1
12,11.222756553150404,11.169474509251813,221.6221,227.7346783466631,227.60979469812173,-5.987694698121743,-0.12488364854135625,exp_drift,0.0875,1
13,10.902636775808153,11.178029112398754,221.6221,226.98437443863634,227.62984516868647,-6.007745168686483,0.6454707300501354,exp_drift,0.0875,1
14,10.88851270466776,11.186498433451167,221.6221,226.95127012417657,227.64969575316655,-6.027595753166565,0.6984256289899804,exp_drift,0.0875,1
