window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.9895964452475425,0.8008861217645775,1.2730749013634974,2.806458630259499,0.041063081482876664,-0.049809114581608874,2.335172438481459,0.4476696423707685,122.39179613649121,4.102637307826651,0.0,1
10,40,0.6939990443319137,1.2062180503370394,1.3916165630275095,2.806458630259499,-0.11215936484360077,-0.6754845825064083,2.5817889198202573,0.731351752253831,293.96877773847575,5.317371436576739,0.0,1
20,50,-0.37515084613616523,1.3348924017544066,1.386605885469382,2.476462539482384,-0.13321171499158746,0.23322729562729136,1.8191963410448753,0.7923133014674129,541.678521978128,5.536512617588005,0.0,0
30,60,-1.0128204098695694,0.822076297676145,1.3044595133039891,2.476462539482384,-0.014484481970144925,0.21823982815180468,2.2813973055517485,0.601126409972457,152.45355424953556,3.446522850283077,0.0,0
40,70,-0.5651795457638779,1.2060258587619335,1.331888242666149,2.476462539482384,0.1163454038764962,0.6120568900533516,2.697958907128575,0.8214163451157793,343.2565987107402,1.9331814404598706,0.0,1
50,80,0.5839472769802001,1.3557691325298928,1.47617897390982,3.066727246248945,0.13854510397598974,0.03982109294071852,2.0053561706107437,0.788427212271381,510.52292884965544,5.795669139205779,0.0,0
60,90,1.2139283536860717,1.0032064127778675,1.5748159113120537,3.066727246248945,0.023535834664108878,-0.27759773235350405,2.5049245449789574,0.4174934004707262,236.84348234114913,9.147956494116386,0.0,0
70,100,0.6062238343027067,1.4866101998575918,1.6054647998624276,3.066727246248945,-0.14429561861999726,-0.28514099450454056,2.1150558571692266,0.7653470120775667,658.6868610778492,9.774841521011211,0.0,0
80,110,-0.5288953320693432,1.3514646257843403,1.4512707903872208,2.6535923796333236,-0.13098659381228972,0.6100156851839995,2.276273904344535,0.7867084840686873,550.9683431021931,5.9588367658122365,0.0,0
90,120,-1.193963204094689,0.6118276420696225,1.3415965102565415,2.6535923796333236,0.00359027545358818,-0.2511732398954536,2.509177355303678,0.36866316693256673,73.26247398505859,2.2737089934584014,0.0,1
100,130,-0.5465011656784838,1.156673930198341,1.2792803073949113,2.162061171494315,0.11574186024906982,0.5928707479365678,2.2338948903287696,0.8324151990690699,300.2702958829059,2.289496525174633,0.0,0
110,140,0.5598161030013539,1.2759740086217746,1.393378534303562,2.89597154426599,0.13092428067468473,-0.11042471073339047,1.7461699856361839,0.851753137767687,491.64396871857485,2.813854600292561,0.0,0
120,150,1.180797953848427,0.7954682024459699,1.4237462796844298,2.89597154426599,0.011185048899332157,-0.14417745424903075,2.603851024217452,0.5009678779544195,143.0281289050802,4.78003117442407,0.0,2
130,160,0.6769384539722978,1.1921905635661207,1.3709719217848735,2.89597154426599,-0.11678490767832332,-0.12406082507069895,1.863375906713482,0.790188862981423,407.18736277968793,5.324596862183115,0.0,0
140,170,-0.4463178479474512,1.2255091390583905,1.3042516134979791,2.6740235236730996,-0.12173197101097509,0.26050274700321435,2.2591701233158603,0.7641079461920482,420.1754547859166,4.6545076640889445,0.0,1
150,180,-1.010227686242708,0.7177204177732027,1.2392266040316582,2.6740235236730996,-0.003312040619449835,-0.14837845124888366,3.2531177960962827,0.4159613966698876,113.71355372037407,3.3536178072233507,0.0,1
160,190,-0.4104130120818638,1.2663524311924217,1.331197701497815,2.6740235236730996,0.12908356685815892,0.17929032426724492,1.9429753436562882,0.7729878436421255,419.8284635352159,2.9179723113506073,0.0,0
170,200,0.6160027188198285,1.0895759433394607,1.2516529414727935,2.081572239484615,0.10428435500237725,-0.5180802362632261,1.9688750376846573,0.7705961878557746,367.12455103653605,2.8539626942860474,0.0,0
180,210,1.1563601741506584,0.666657620864707,1.3347663600116435,2.276679379959603,-0.017932506086485066,-0.751953480479287,3.2340183110072624,0.46706749589295854,84.89662391708288,2.905641219824336,0.0,0
190,220,0.43524267660192206,1.2380972325070776,1.3123722584226207,2.276679379959603,-0.12809428025076955,-0.2948242922838627,1.717150621290519,0.8490441579991671,475.254568234812,2.905989781665614,0.0,0
200,230,-0.564934826863608,1.1958391525988943,1.3225666854612121,2.276679379959603,-0.11684558134468183,0.7975955515847822,2.4759390268810963,0.8535797458537403,420.20717578523636,3.116469710797946,0.0,1
210,240,-1.0878010280815658,0.618729798553327,1.2514542102342987,2.076790871682249,0.021008711852559855,0.37169448697978175,2.12579541923341,0.5267987732716999,90.46328947778824,3.1235076670623148,0.0,0
220,250,-0.4038810068306778,1.1909317581151095,1.257552511891932,2.076790871682249,0.12845375543593918,0.38328389508215255,1.9157644142690522,0.8994946349255311,379.6031475534426,2.6718684329060154,0.0,0
230,260,0.641544665145481,1.16763942437863,1.3322767665691262,2.7066541815680694,0.11045936473105283,-0.3499424590032169,2.2201050388194665,0.8778519202984014,477.1466226514784,2.743144231108204,0.0,1
240,270,1.1914160840953987,0.8306608931345738,1.452401392461582,2.7066541815680694,-0.008657700551808463,-0.7739692575376911,3.518764029785628,0.6338910680667673,114.58448666607376,1.7091207697252981,0.0,0
250,280,0.4991891352593257,1.3764285442062092,1.4641534516800407,2.7066541815680694,-0.1388176100650948,-0.2579767304490735,1.6554085612267584,0.8691875623702194,451.19447135101655,2.099451436288856,0.0,0
260,290,-0.5434671450302649,1.279964922071706,1.3905634611413373,2.2343362824631186,-0.12224121925709619,0.8048790569332991,2.2817868027530612,0.8764232407708361,461.7509478643453,2.0007806776785224,0.0,1
270,300,-1.0838167001851124,0.7354087037503191,1.3097650938820558,2.2343362824631186,0.02308183517618957,0.7496433157250978,2.5040911772291023,0.5691738372784909,115.247049885404,3.1515535583266803,0.0,1
