sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,11.275815865829294,11.05984585,221.6221,227.85903995278045,227.35284458978634,-5.7307445897863545,-0.5061953629941058,oscillation,0.075,1
1,11.130505436169072,11.146839919477317,221.6221,227.51845811133245,227.55674323936648,-5.934643239366494,0.03828512803403328,oscillation,0.075,1
2,11.209974031956431,11.232874483520023,221.6221,227.70471838703224,227.75839297860648,-6.136292978606491,0.05367459157423582,oscillation,0.075,1
3,11.423204513642506,11.317000619606622,221.6221,228.20449276850815,227.9555697016351,-6.333469701635124,-0.2489230668730329,oscillation,0.075,1
4,11.383121045636603,11.39829045431709,221.6221,228.1105442379246,228.14609863793675,-6.5239986379367565,0.03555440001213128,oscillation,0.075,1
5,11.369968828945032,11.475847397359097,221.6221,228.07971777770132,228.32787833909157,-6.70577833909158,0.24816056139025022,oscillation,0.075,1
6,11.16975790089895,11.54881603055543,221.6221,227.61045891781515,228.49890385680607,-6.876803856806077,0.888444938990915,oscillation,0.075,1
7,11.473642819026615,11.616391542721503,221.6221,228.32271119899127,228.65728885658967,-7.035188856589684,0.33457765759840186,oscillation,0.075,1
8,11.374291061497225,11.677828606370518,221.6221,228.08984832321863,228.80128642317646,-7.179186423176475,0.7114380999578316,oscillation,0.075,1
9,11.323258651784004,11.732449598340203,221.6221,227.9702374176951,228.90417110230118,-7.282071102301188,0.9339336846060746,oscillation,0.075,1
10,11.041246707017693,11.779652073671336,221.6221,227.30925150165717,228.98935916605183,-7.367259166051838,1.6801076643946544,oscillation,0.075,1
11,10.58628628725712,11.818915410304516,221.6221,226.2537605404998,229.0602191707593,-7.4381191707593075,2.806458630259499,oscillation,0.075,1
12,11.423937178487462,11.849806551307159,221.6221,228.20621000479105,229.11596956246217,-7.49386956246218,0.9097595576711228,oscillation,0.075,1
13,11.306174365042832,11.871984781296579,221.6221,227.9301948835718,229.1559954394308,-7.5338954394308075,1.2258005558589957,oscillation,0.075,1
14,11.256799034154403,11.885205484377316,221.6221,227.81446787653312,229.17985533425548,-7.557755334255489,1.3653874577223633,oscillation,0.075,1
