sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.825178253205575,2.847858,1435.291,1399.3196000887742,1402.1303922691072,33.16060773089271,2.81079218033301,exp_drift,0.0125,1
1,2.8185650923193717,2.8482128839305916,1435.291,1398.522836373968,1402.1743744610635,33.11662553893643,3.6515380870955596,exp_drift,0.0125,1
2,2.829353701053296,2.848564229971185,1435.291,1399.8370801235446,1402.217918188092,33.07308181190797,2.3808380645473335,exp_drift,0.0125,1
3,2.904022455178603,2.8489120733915243,1435.291,1408.983840241339,1402.2610278213137,33.029972178686194,-6.7228124200253205,exp_drift,0.0125,1
4,2.786573017392615,2.8492564491097454,1435.291,1394.7867659424442,1402.3037076882733,32.987292311726605,7.516941745829172,exp_drift,0.0125,1
5,2.7842850369662124,2.8495973916958794,1435.291,1394.5195730192418,1402.3459620733747,32.94503792662522,7.82638905413296,exp_drift,0.0125,1
6,2.882653648630899,2.8499349353753245,1435.291,1406.4427568632914,1402.3877952183084,32.90320478169156,-4.0549616449829955,exp_drift,0.0125,1
7,2.8833779265641075,2.85026911403228,1435.291,1406.5325195387527,1402.4292113224787,32.86178867752119,-4.103308216273945,exp_drift,0.0125,1
8,2.80212142577368,2.85059996121315,1435.291,1396.6025265313633,1402.4702145434276,32.82078545657237,5.867688012064264,exp_drift,0.0125,1
9,2.8223295394294943,2.850927510129907,1435.291,1398.966547540243,1402.5108089972478,32.78019100275219,3.5442614570047226,exp_drift,0.0125,1
10,2.8847883608486065,2.8512517936634314,1435.291,1406.7073203288,1402.5509987589985,32.74000124100144,-4.156321569801548,exp_drift,0.0125,1
11,2.861626809127232,2.8515728443668076,1435.291,1403.83681612728,1402.5907878631153,32.7002121368846,-1.246028264164579,exp_drift,0.0125,1
12,2.810676420968629,2.851890694468594,1435.291,1397.6015884760122,1402.6301803038123,32.66081969618767,5.028591827800028,exp_drift,0.0125,1
13,2.906681410805255,2.852205375876057,1435.291,1409.296888290767,1402.6691800354852,32.62181996451477,-6.627708255281732,exp_drift,0.0125,1
14,2.804408741918715,2.852516920178376,1435.291,1396.8696418790419,1402.7077909731083,32.58320902689161,5.838149094066466,exp_drift,0.0125,1
15,2.8831920309405943,2.852825358649813,1435.291,1406.5094807469327,1402.7460169926262,32.54498300737373,-3.7634637543064855,exp_drift,0.0125,1
16,2.8892834406024743,2.853130722252852,1435.291,1407.2485650388137,1402.7838619313445,32.50713806865542,-4.464703107469177,exp_drift,0.0125,1
17,2.854071116737717,2.8534330416413067,1435.291,1402.900408799722,1402.8213295883133,32.46967041168659,-0.07907921140872531,exp_drift,0.0125,1
18,2.8555169308843684,2.8537323471633997,1435.291,1403.0795943582937,1402.8584237247096,32.43257627529033,-0.22117063358405176,exp_drift,0.0125,1
19,2.763359081491612,2.854028668864807,1435.291,1391.9490941369984,1402.8951480642154,32.39585193578455,10.946053927217008,exp_drift,0.0125,1
20,2.8189847800584396,2.854322036491675,1435.291,1398.5718479793732,1402.9315062933895,32.359493706610465,4.359658314016315,exp_drift,0.0125,1
21,2.853483975484244,2.8546124794936065,1435.291,1402.8276420241946,1402.9675020620398,32.323497937960155,0.13986003784521017,exp_drift,0.0125,1
22,2.8599729462727828,2.8549000270266167,1435.291,1403.6318462561094,1403.0031389835885,32.2878610164114,-0.6287072725208418,exp_drift,0.0125,1
23,2.7739186248422936,2.8551847079560604,1435.291,1393.2699849044757,1403.0384206354352,32.25257936456478,9.768435730959482,exp_drift,0.0125,1
24,2.816625755460381,2.8554665508595294,1435.291,1398.296358438035,1403.0733505593157,32.21764944068423,4.776992121280728,exp_drift,0.0125,1
25,2.7917011187930005,2.8557455840297212,1435.291,1395.3856313819538,1403.1079322616572,32.18306773834274,7.722300879703425,exp_drift,0.0125,1
26,2.810279746028704,2.8560218354772795,1435.291,1397.5552643311303,1403.142169213932,32.14883078606795,5.5869048828017185,exp_drift,0.0125,1
27,2.8811070728234665,2.856295332933605,1435.291,1406.2510835070925,1403.1760648530037,32.11493514699623,-3.075018654088808,exp_drift,0.0125,1
28,2.821885461586013,2.8565661038536407,1435.291,1398.911511188152,1403.209622581474,32.08137741852602,4.29811139332196,exp_drift,0.0125,1
29,2.885677865774745,2.8568341754186277,1435.291,1406.8175602496167,1403.2428457680226,32.04815423197738,-3.5747144815941283,exp_drift,0.0125,1
30,2.846640222436965,2.8570995745388323,1435.291,1401.9794682009247,1403.275737747748,32.01526225225189,1.296269546823396,exp_drift,0.0125,1
31,2.8578263841820846,2.857362327856249,1435.291,1403.365814188211,1403.3083018224988,31.982698177501106,-0.05751236571222762,exp_drift,0.0125,1
32,2.8675163106290666,2.857622461747274,1435.291,1404.5667257209568,1403.340541261209,31.950458738790985,-1.2261844597478557,exp_drift,0.0125,1
33,2.7838780878514586,2.857880002325353,1435.291,1394.4720490446875,1403.3724593002216,31.918540699778305,8.900410255534098,exp_drift,0.0125,1
34,2.7782564837443777,2.8581349754436047,1435.291,1393.8070035430694,1403.4040591436183,31.88694085638167,9.597055600548856,exp_drift,0.0125,1
35,2.8124770161032235,2.8583874066974118,1435.291,1397.8118639975876,1403.435343963537,31.85565603646296,5.6234799659494,exp_drift,0.0125,1
36,2.829953124758118,2.858637321426995,1435.291,1399.9113691126367,1403.466316900494,31.824683099506046,3.554947787857145,exp_drift,0.0125,1
37,2.958799453206482,2.858884744719953,1435.291,1415.250355356407,1403.496981063696,31.794018936303928,-11.753374292710987,exp_drift,0.0125,1
38,2.775264571501423,2.8591297014137838,1435.291,1393.4366105275815,1403.5273395313534,31.76366046864655,10.090729003771912,exp_drift,0.0125,1
39,2.917729770156863,2.8593722160983757,1435.291,1410.5915344350383,1403.5573953509902,31.73360464900975,-7.034139084048093,exp_drift,0.0125,1
40,2.8568342031468337,2.859612313118477,1435.291,1403.2428492044905,1403.5871515397494,31.703848460250583,0.34430233525881704,exp_drift,0.0125,1
41,2.8942949523887522,2.859850016576141,1435.291,1407.838587667869,1403.6166110846948,31.674388915305144,-4.2219765831741825,exp_drift,0.0125,1
42,2.8883231267275464,2.8600853503331423,1435.291,1407.1355039623627,1403.6457769431122,31.645223056887744,-3.4897270192504948,exp_drift,0.0125,1
43,2.9384774733656087,2.860318338013375,1435.291,1412.944186013421,1403.6746520428055,31.61634795719442,-9.269533970615385,exp_drift,0.0125,1
44,2.802931995261638,2.860549003005222,1435.291,1396.6971857462968,1403.7032392823915,31.58776071760849,7.006053536094669,exp_drift,0.0125,1
45,2.8338380571801394,2.8607773684639053,1435.291,1400.392844402988,1403.7315415315895,31.559458468410412,3.3386971286015523,exp_drift,0.0125,1
46,2.853435477874459,2.861003457313809,1435.291,1402.8216315204802,1403.759561631511,31.531438368489034,0.9379301110307097,exp_drift,0.0125,1
