window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,1.6242191172915132,0.6323252700979467,1.7429638516560415,2.9848727337257515,0.03379885516103817,0.7689893138031816,2.788246638703815,0.23643106304522638,35.933941632452324,3.3860070740353874,0.0,2
10,40,1.8822506926344147,0.6421684489267502,1.9887805275393566,2.9848727337257515,0.014287076419784552,0.05264187263139208,2.1399197543416597,0.12742804216050407,40.01524008753756,4.280072425091859,0.0,0
20,50,1.9238334889657096,0.6420729354933639,2.028150129492154,2.9848727337257515,-0.007487673937609197,-0.2611657315425578,2.124351925917707,0.11518327489910483,41.35690597435098,4.6810057499283335,0.0,0
30,60,1.9234076589713842,0.5336136315792218,1.9960562442969751,2.806000920347117,-0.009280065581549297,-0.4263757962406416,2.4528732454005038,0.1384377341921791,35.709369686491925,3.2803774034086417,0.0,0
40,70,1.806146624917299,0.5419609360868457,1.8857060446804217,2.806000920347117,-0.0038611692205551868,-0.2179383194325874,2.0335558958481608,0.18953406559459351,25.732265943934962,2.1150355651218713,0.0,0
50,80,1.8441725570414216,0.6137932731500407,1.9436343797918723,3.0796200490011074,0.007160995904331697,0.07506161302040702,2.3203174593665556,0.02889481355613619,30.40354597572141,5.756797802608926,0.0,1
60,90,1.8476010902668785,0.6762136692105075,1.9674589487921967,3.0796200490011074,0.019506037352472857,0.013867249366081325,1.763947451263217,-0.12483179739281944,36.68166393436212,8.76211399591746,0.0,0
70,100,1.8148580483492387,0.6535744379302666,1.9289554897855654,3.0796200490011074,-0.016365588541817425,0.04925310299006895,2.164142734885173,-0.18321166482766438,36.82473342949251,9.48307973647067,0.0,0
80,110,1.791053955949072,0.5562069319846502,1.8754307303413253,2.706961280638552,-0.006783501584494007,-0.10830850812471543,2.181413966059975,-0.21065188078063335,43.266790020728436,5.736133196906313,0.0,0
90,120,1.7431374801095976,0.5006182215652706,1.8136005288723342,2.8835253250473443,0.005842756645839394,0.4411191051065149,3.18710126377952,0.10761447976989368,15.676546041622004,2.184853186783523,0.0,1
100,130,1.8046278601719734,0.48897470534466314,1.8696999695608318,2.8835253250473443,-0.006097304899027779,0.28229825668269226,3.0092713292842377,0.13931893176599233,19.511701879053206,1.9671200139768314,0.0,1
110,140,1.7994722242036232,0.5492399673330127,1.881426274770368,2.897644543733975,0.0008538373146010919,-0.08883679909737145,3.333494583865893,0.25453460464059485,33.909774011416175,2.5001341315151935,0.0,0
120,150,1.8141250565288354,0.5508199672209767,1.8959041001630512,2.986787784673197,0.010379000454440705,-0.1099955300668289,3.4070894232207625,0.050462892711308334,37.04941138515023,4.273864521864096,0.0,1
130,160,1.9061957139230175,0.5396554073335608,1.9811133381113846,2.986787784673197,0.01258350019105555,-0.17346593166078508,3.28645245555261,0.0025200802723273994,33.624308555907476,4.555707355312093,0.0,1
140,170,1.8944551580512627,0.5540213460672354,1.9738034344293727,2.986787784673197,0.0009060555623487621,0.1690406649183917,2.4795715396031737,-0.127146042363851,23.88894199562833,3.8324097523759337,0.0,0
150,180,1.9269680314441415,0.527156212328355,1.9977736274173028,2.9664067503003366,-0.00406289531398668,-0.22739813893807564,2.7368656048456765,-0.06433584501582494,33.58357930639308,3.065289044368419,0.0,0
160,190,1.9199663655011308,0.545229539565191,1.9958822849732625,2.9664067503003366,0.0056575355940755075,-0.07472416881564795,2.72933377057609,-0.15809528398286993,31.73537508113374,3.2852584425627747,0.0,0
170,200,1.834918962516313,0.491820768263789,1.8996882025999757,2.9629633907902644,-0.02437055551728294,-0.027472037799991255,2.81580257017125,-0.0705960076073874,31.384010989384638,3.3521019805220114,0.0,1
180,210,1.7898024923709595,0.4805032163700196,1.8531800513277796,2.9629633907902644,-0.01551444973633704,0.20574906426919046,2.714548138670978,-0.03751186169448597,16.81517141221757,3.40264749979107,0.0,0
190,220,1.685165877609338,0.4352144089319217,1.7404584501793805,2.6274747599766215,0.0026402429044659463,0.13601840585101008,2.2212571382165147,-0.1355695010445752,17.12265374972205,3.0629592593113824,0.0,1
200,230,1.7963229885604373,0.4247425566937845,1.8458554977834731,2.78539066302352,0.004182695914133723,0.37397750656350637,2.6184954518840238,-0.08011823504683403,13.03690183215758,3.2273915427278173,0.0,1
210,240,1.8489211211979788,0.4145771831191414,1.8948307452580015,2.78539066302352,0.01727875332076155,0.32880264908050455,2.5250632141582785,0.018749784718675003,20.53314255218694,3.1543292890837575,0.0,1
220,250,1.9056028819146282,0.3608102695969336,1.939460335817144,2.78539066302352,0.0034846317559055267,0.5385146742971557,2.943508913361634,-0.05971084088867442,18.146555454925632,2.5941988718854314,0.0,1
230,260,1.8399569712414368,0.47198196141594373,1.8995285277989384,2.7879006942218894,-0.016734481837797445,-0.6972471102699372,4.625383007821662,0.24376293058450368,24.84973727163043,2.5435047926653263,0.0,1
240,270,1.8254741686434766,0.5924586199779428,1.9192089924681888,3.059605401591,-0.003013158127284547,-0.11871256245749251,3.4031109279502734,0.41297226844779467,55.00523229488701,1.428865893246198,0.0,1
250,280,1.7698121563994333,0.6323300493780416,1.8793819091088564,3.059605401591,-0.006797250700523943,0.14110250738657565,2.7709426668183545,0.420383301485811,56.87451342236632,1.9673180202352978,0.0,1
260,290,1.8379276351701965,0.5567143559614419,1.9203928937214576,3.059605401591,-0.00287409209168872,0.3041769288152375,2.692552712871316,0.3747304753687678,53.91959569013119,1.9432848037306956,0.0,1
270,300,1.8518238451093945,0.49739368263243783,1.9174597854553301,2.7709056382020663,0.0164033473522183,0.36140622925604415,2.074589132323374,0.09345732123862777,20.587981663515425,3.0022029412560807,0.0,0
