window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-0.37658604873561596,3.960738904219522,3.978601477843736,7.41333324886682,-0.16056183268023735,0.5469126218189138,2.3330193568238426,0.12890308871016418,1230.9230080529169,248.00021932022037,0.0,0
10,40,-0.24154028744875214,3.7618027099604654,3.769549222271375,7.41333324886682,-0.1050288025452648,0.3706252496732449,2.4778505938348787,0.08116046094721749,1489.9500039811628,184.62716499164233,0.0,0
20,50,-0.6780119715326862,3.9585313736355583,4.016176150220339,10.903547135672,0.1136300864427188,0.8368637314253768,3.729823043195675,-0.03335897285591613,1290.7397213773766,222.18617719698534,0.0,1
30,60,0.21299931082009493,4.007542315693068,4.013198738971245,10.903547135672,-0.05272214260688636,0.4749120877832536,3.238288610767256,-0.16395747585704304,2487.812541191771,277.2632772104104,0.0,1
40,70,-0.11668232848364254,4.089161825510372,4.0908262247364755,10.903547135672,-0.048881196261541866,0.5855980225007451,3.093635002835218,-0.12816243150307402,1639.8710657243098,266.54689371342545,0.0,1
50,80,-0.6336964703534496,3.7555940071170104,3.808681866844699,8.046397759941613,-0.08283273908972731,0.4541948826620954,2.5945565738971843,-0.06280673273080634,1503.2226519938838,211.14947560305674,0.0,2
60,90,-0.9772677744701127,3.704613997494711,3.8313466527386306,8.046397759941613,-0.0731147601242382,0.6825540862286771,2.664351425237794,-0.04925297663587793,1541.9818211055679,164.059601455332,0.0,2
70,100,0.08971395294208644,4.115503490889279,4.116481212986929,8.046397759941613,0.16593860397779628,0.2656331249626916,1.8666485153028693,0.1354009436603973,1961.9431533500851,199.3047459662673,0.0,0
80,110,1.1945064889717192,4.088791612868459,4.259702173351911,8.114343396354343,0.17822223032147744,-0.11519966988511762,1.9261087573726856,0.07251156087791572,2142.0044825939226,190.61910514148312,0.0,0
90,120,1.9777372449472788,3.8958754290476394,4.369129200276501,8.114343396354343,-0.05279605052259598,-0.3475920375940162,2.189884271718858,-0.17888647471569796,1286.7069438356061,252.98932755151873,0.0,0
100,130,1.3526509997905842,4.087683023190714,4.305672679769799,8.114343396354343,-0.061229035283523754,-0.0010963296966629047,1.9263254210142051,-0.06004793633019561,1459.0874111818798,261.45122206671294,0.0,0
110,140,0.673078925125363,4.427468474847393,4.478338122028685,8.090741796917087,-0.039041315643108455,0.15983284183915256,1.673296304491327,-0.11302641203059365,1923.0459771481262,230.07365948542574,0.0,0
120,150,-0.12852347713133175,4.333409447570351,4.335314951011738,8.090741796917087,-0.0962045917511924,0.39423549860169177,1.865166301680671,-0.010763300428508054,2855.5567031831306,243.25558397908753,0.0,0
130,160,-0.7233455052971313,4.146977140373215,4.209590018376086,8.090741796917087,-0.060817245293151544,0.576616009002039,2.0774860350531643,-0.18396488415880563,982.322028634101,247.04773230972356,0.0,1
140,170,-0.681590459536422,3.845810919317538,3.9057428463319344,6.977096479017291,0.041496566299405575,0.38779303840650564,2.087675753340521,-0.43450645852928593,1569.3418266233523,323.84663435549254,0.0,0
