sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.145748161440246,1.248044375,221.6221,225.8512808576586,231.1696501816033,-9.547550181603299,5.318369323944694,bias,0.0625,1
1,1.2020230189048142,1.248044375,221.6221,228.77700474551398,231.1696501816033,-9.547550181603299,2.3926454360893104,bias,0.0625,1
2,1.1685826696425674,1.248044375,221.6221,227.0384445240797,231.1696501816033,-9.547550181603299,4.131205657523594,bias,0.0625,1
3,1.1883301145782053,1.248044375,221.6221,228.0651120977592,231.1696501816033,-9.547550181603299,3.1045380838440906,bias,0.0625,1
4,1.1292828872517433,1.248044375,221.6221,224.99525299399465,231.1696501816033,-9.547550181603299,6.174397187608633,bias,0.0625,1
5,1.1596580790948638,1.248044375,221.6221,226.574456005385,231.1696501816033,-9.547550181603299,4.5951941762182855,bias,0.0625,1
6,1.1517639313093573,1.248044375,221.6221,226.16404009691536,231.1696501816033,-9.547550181603299,5.00561008468793,bias,0.0625,1
7,1.1721271510789955,1.248044375,221.6221,227.2227217390892,231.1696501816033,-9.547550181603299,3.9469284425140927,bias,0.0625,1
8,1.18505301461158,1.248044375,221.6221,227.89473601708613,231.1696501816033,-9.547550181603299,3.2749141645171562,bias,0.0625,1
9,1.1603276142278918,1.248044375,221.6221,226.6092650661398,231.1696501816033,-9.547550181603299,4.560385115463475,bias,0.0625,1
10,1.175283888676456,1.248044375,221.6221,227.38684019291884,231.1696501816033,-9.547550181603299,3.7828099886844484,bias,0.0625,1
11,1.197045055577128,1.248044375,221.6221,228.51820095858568,231.1696501816033,-9.547550181603299,2.6514492230176074,bias,0.0625,1
12,1.1732094554740509,1.248044375,221.6221,227.27899063012137,231.1696501816033,-9.547550181603299,3.8906595514819173,bias,0.0625,1
13,1.1716436478641585,1.248044375,221.6221,227.19758445808571,231.1696501816033,-9.547550181603299,3.9720657235175736,bias,0.0625,1
14,1.21641910238893,1.248044375,221.6221,229.52545560329804,231.1696501816033,-9.547550181603299,1.644194578305246,bias,0.0625,1
15,1.1863821454078847,1.248044375,221.6221,227.96383738661478,231.1696501816033,-9.547550181603299,3.2058127949885034,bias,0.0625,1
16,1.210245335603643,1.248044375,221.6221,229.20448212107942,231.1696501816033,-9.547550181603299,1.9651680605238653,bias,0.0625,1
17,1.1311731693743317,1.248044375,221.6221,225.0935285616285,231.1696501816033,-9.547550181603299,6.076121619974799,bias,0.0625,1
18,1.1366007324186624,1.248044375,221.6221,225.3757069902747,231.1696501816033,-9.547550181603299,5.793943191328594,bias,0.0625,1
19,1.1549096399547039,1.248044375,221.6221,226.3275851566912,231.1696501816033,-9.547550181603299,4.842065024912074,bias,0.0625,1
20,1.1488472286510747,1.248044375,221.6221,226.01240103418695,231.1696501816033,-9.547550181603299,5.157249147416337,bias,0.0625,1
21,1.1545551151122226,1.248044375,221.6221,226.30915344762582,231.1696501816033,-9.547550181603299,4.86049673397747,bias,0.0625,1
22,1.2177477956647518,1.248044375,221.6221,229.59453422618304,231.1696501816033,-9.547550181603299,1.5751159554202445,bias,0.0625,1
23,1.1667572692870383,1.248044375,221.6221,226.94354215265338,231.1696501816033,-9.547550181603299,4.226108028949909,bias,0.0625,1
24,1.1656249524710804,1.248044375,221.6221,226.8846731211475,231.1696501816033,-9.547550181603299,4.2849770604557875,bias,0.0625,1
25,1.1885815634472496,1.248044375,221.6221,228.078184897867,231.1696501816033,-9.547550181603299,3.0914652837362837,bias,0.0625,1
26,1.2022287330679706,1.248044375,221.6221,228.78769980309966,231.1696501816033,-9.547550181603299,2.381950378503632,bias,0.0625,1
27,1.1666654113419297,1.248044375,221.6221,226.93876646780217,231.1696501816033,-9.547550181603299,4.23088371380112,bias,0.0625,1
28,1.165951600274658,1.248044375,221.6221,226.9016555059087,231.1696501816033,-9.547550181603299,4.267994675694581,bias,0.0625,1
29,1.21147023655464,1.248044375,221.6221,229.26816459197397,231.1696501816033,-9.547550181603299,1.901485589629317,bias,0.0625,1
30,1.1583171885174992,1.248044375,221.6221,226.50474324608263,231.1696501816033,-9.547550181603299,4.664906935520662,bias,0.0625,1
31,1.1793045869012337,1.248044375,221.6221,227.59587586838904,231.1696501816033,-9.547550181603299,3.573774313214244,bias,0.0625,1
32,1.17975336025186,1.248044375,221.6221,227.61920754742494,231.1696501816033,-9.547550181603299,3.550442634178353,bias,0.0625,1
33,1.2060356572604478,1.248044375,221.6221,228.98562138923967,231.1696501816033,-9.547550181603299,2.1840287923636197,bias,0.0625,1
34,1.1715755784812472,1.248044375,221.6221,227.19404553806737,231.1696501816033,-9.547550181603299,3.9756046435359167,bias,0.0625,1
35,1.1398727970779523,1.248044375,221.6221,225.54582128585184,231.1696501816033,-9.547550181603299,5.623828895751444,bias,0.0625,1
36,1.1715782003738555,1.248044375,221.6221,227.19418184998688,231.1696501816033,-9.547550181603299,3.975468331616412,bias,0.0625,1
37,1.1948973877483058,1.248044375,221.6221,228.40654393530627,231.1696501816033,-9.547550181603299,2.7631062462970135,bias,0.0625,1
38,1.1845845898940295,1.248044375,221.6221,227.8703826655621,231.1696501816033,-9.547550181603299,3.2992675160411977,bias,0.0625,1
39,1.174484291005638,1.248044375,221.6221,227.34526919458,231.1696501816033,-9.547550181603299,3.8243809870232894,bias,0.0625,1
40,1.173203221483104,1.248044375,221.6221,227.27866652559152,231.1696501816033,-9.547550181603299,3.8909836560117697,bias,0.0625,1
41,1.1224132828609152,1.248044375,221.6221,224.63810298825695,231.1696501816033,-9.547550181603299,6.531547193346341,bias,0.0625,1
42,1.1886381215865884,1.248044375,221.6221,228.08112534954967,231.1696501816033,-9.547550181603299,3.088524832053622,bias,0.0625,1
43,1.1805774164059086,1.248044375,221.6221,227.6620501397203,231.1696501816033,-9.547550181603299,3.507600041882995,bias,0.0625,1
44,1.1861346222462115,1.248044375,221.6221,227.95096868361787,231.1696501816033,-9.547550181603299,3.218681497985415,bias,0.0625,1
45,1.2008767896444783,1.248044375,221.6221,228.71741240749628,231.1696501816033,-9.547550181603299,2.4522377741070045,bias,0.0625,1
