sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,21.14654649230078,23.946699941877977,1435.291,1403.1062696289287,1391.4003111542957,43.89068884570429,-11.705958474633007,gaussian,0.0625,1
1,20.63858580613427,22.59932617243343,1435.291,1404.9516018469021,1398.0720311412128,37.21896885878709,-6.879570705689275,gaussian,0.0625,1
2,20.6194855093077,22.39597221659304,1435.291,1405.0231102570037,1398.9637897426987,36.3272102573012,-6.059320514305,gaussian,0.0625,1
3,21.701927322992628,21.46302566576665,1435.291,1401.2827430789857,1402.0671481046943,33.22385189530564,0.7844050257085655,gaussian,0.0625,1
4,21.26186870253575,23.215022123408655,1435.291,1402.727622940854,1395.3028932376978,39.988106762302095,-7.4247297031561175,gaussian,0.0625,1
5,22.02673078720401,22.525380955989302,1435.291,1400.216289741435,1398.4046052003969,36.88639479960307,-1.8116845410381757,gaussian,0.0625,1
6,21.525014057080647,21.49778776577326,1435.291,1401.8636166338501,1401.9530109058737,33.337989094126215,0.08939427202358274,gaussian,0.0625,1
7,21.859927896228577,21.876333340420935,1435.291,1400.7639670891067,1400.7101017747223,34.58089822527768,-0.053865314384438534,gaussian,0.0625,1
8,21.727484300648058,19.4561315148202,1435.291,1401.1988297987364,1408.7184979312187,26.572502068781205,7.519668132482366,gaussian,0.0625,1
9,22.25567140422397,22.573292821988286,1435.291,1399.4645906001879,1398.189118052957,37.10188194704301,-1.2754725472309474,gaussian,0.0625,1
10,21.895402156442973,22.16196355546317,1435.291,1400.6474915973974,1399.7722691168203,35.518730883179614,-0.875222480577122,gaussian,0.0625,1
11,21.051190390234318,18.698564491638322,1435.291,1403.4193599882062,1410.709590555607,24.581409444392875,7.29023056740084,gaussian,0.0625,1
12,21.4063493176575,23.344201760369206,1435.291,1402.2532381168432,1394.7218983026114,40.56910169738853,-7.531339814231842,gaussian,0.0625,1
13,21.7925003890121,22.381793388817396,1435.291,1400.985357246654,1399.019458733601,36.271541266399026,-1.9658985130531619,gaussian,0.0625,1
14,21.646305625112326,22.340377450986743,1435.291,1401.4653702732144,1399.1718970688416,36.119102931158295,-2.293473204372731,gaussian,0.0625,1
15,21.94723799875659,21.369666455762907,1435.291,1400.4772948072423,1402.3736819076553,32.91731809234466,1.8963871004129942,gaussian,0.0625,1
16,21.510563121148834,20.387476547663255,1435.291,1401.9110645540645,1405.7884652630487,29.502534736951247,3.877400708984169,gaussian,0.0625,1
17,21.395933730179543,23.278194544129196,1435.291,1402.2874364529216,1395.0187706210118,40.272229378988186,-7.268665831909857,gaussian,0.0625,1
18,21.03397249467134,22.160266173705978,1435.291,1403.4758928895203,1399.7778422668619,35.51315773313809,-3.6980506226584566,gaussian,0.0625,1
19,20.86308792969337,22.186756100450975,1435.291,1404.1112951348755,1399.690865759831,35.60013424016893,-4.420429375044478,gaussian,0.0625,1
20,21.61115523362676,21.32679331355134,1435.291,1401.5807823806772,1402.5144507437076,32.776549256292355,0.9336683630303924,gaussian,0.0625,1
21,21.108674602903537,22.74292925172227,1435.291,1403.2306174493715,1397.426165711547,37.86483428845304,-5.804451737824593,gaussian,0.0625,1
22,21.836529026866774,21.81041935836467,1435.291,1400.8407944788219,1400.9265224533804,34.36447754661958,0.08572797455849468,gaussian,0.0625,1
23,22.377523568556764,23.185006103475903,1435.291,1399.0362229251832,1395.4378924989028,39.853107501097156,-3.5983304262804268,gaussian,0.0625,1
24,21.294761984096304,20.754108659356667,1435.291,1402.6196217839442,1404.5191030412907,30.77189695870925,1.8994812573464515,gaussian,0.0625,1
25,21.52438807073854,22.671845834540154,1435.291,1401.8656719851544,1397.745868617695,37.545131382305044,-4.1198033674595536,gaussian,0.0625,1
26,20.968614704925333,19.37820886365324,1435.291,1403.7173750889965,1408.9636443650948,26.32735563490519,5.246269276098246,gaussian,0.0625,1
27,21.387095734696683,18.39063513562826,1435.291,1402.3164549543185,1411.088144277769,24.20285572223088,8.771689323450573,gaussian,0.0625,1
28,21.616859190059287,21.675511751390978,1435.291,1401.562054121761,1401.3694754497942,33.92152455020573,-0.19257867196688494,gaussian,0.0625,1
29,21.628920160774957,21.113530126848282,1435.291,1401.5224533665628,1403.2146749170806,32.07632508291931,1.6922215505178428,gaussian,0.0625,1
30,21.18186384876484,21.633310944091335,1435.291,1402.9903093119226,1401.5080367545552,33.78296324544476,-1.4822725573674234,gaussian,0.0625,1
31,21.197947809918087,22.38671613139432,1435.291,1402.937499548657,1399.0001310348612,36.29086896513877,-3.937368513795718,gaussian,0.0625,1
32,21.62215745901917,19.234575797827567,1435.291,1401.5446578891524,1409.4155172588748,25.875482741125097,7.870859369722439,gaussian,0.0625,1
33,21.47249240345297,20.88099711299747,1435.291,1402.0360652034517,1404.0444420893496,31.24655791065038,2.00837688589786,gaussian,0.0625,1
34,21.56305276408102,21.54149902796969,1435.291,1401.7387210877541,1401.8094902030662,33.48150979693378,0.07076911531203223,gaussian,0.0625,1
35,21.52123924095998,23.158838275624763,1435.291,1401.8760107912226,1395.5555842326885,39.73541576731145,-6.320426558534109,gaussian,0.0625,1
36,22.193686570062887,21.260821787319447,1435.291,1399.6681103915455,1402.7310603617857,32.559939638214246,3.062949970240197,gaussian,0.0625,1
37,21.32558954307803,21.95302391741544,1435.291,1402.5184031801202,1400.4582974351565,34.83270256484343,-2.060105744963721,gaussian,0.0625,1
38,21.16073002607995,19.77102675291878,1435.291,1403.059699691709,1407.727830346013,27.56316965398696,4.668130654303923,gaussian,0.0625,1
39,21.54801558486404,23.695874966114335,1435.291,1401.7880938676972,1393.0565907572022,42.23440924279771,-8.731503110494941,gaussian,0.0625,1
40,21.884393089686125,21.313516614103655,1435.291,1400.683638551725,1402.558043198831,32.73295680116894,1.8744046471060756,gaussian,0.0625,1
41,21.438009565715564,22.783812792564806,1435.291,1402.149285478003,1397.2422889743398,38.04871102566017,-4.906996503663322,gaussian,0.0625,1
42,21.16305266995777,21.497323027183388,1435.291,1403.0520735682578,1401.954536819464,33.33646318053593,-1.0975367487938001,gaussian,0.0625,1
43,21.861572103905974,21.94052273643577,1435.291,1400.7585685297981,1400.49934356812,34.79165643188003,-0.2592249616782283,gaussian,0.0625,1
44,21.809426077028398,20.927504815597285,1435.291,1400.92978377388,1403.8708338624176,31.420166137582328,2.9410500885376223,gaussian,0.0625,1
45,21.801908365443314,21.977617327150472,1435.291,1400.9544672809668,1400.3775479149583,34.91345208504163,-0.5769193660084966,gaussian,0.0625,1
46,21.612073419679696,22.384435387448082,1435.291,1401.5777676265616,1399.0090857041755,36.281914295824436,-2.5686819223860766,gaussian,0.0625,1
47,21.331353130514575,22.0098358167601,1435.291,1402.4994791299323,1400.2717623567335,35.01923764326648,-2.2277167731988357,gaussian,0.0625,1
48,20.739077943574628,21.085949797138635,1435.291,1404.5753756007182,1403.305231631865,31.98576836813504,-1.27014396885329,gaussian,0.0625,1
49,21.81311425766022,21.52997570289293,1435.291,1400.9176740737757,1401.8473256630964,33.44367433690354,0.9296515893206561,gaussian,0.0625,1
50,21.13497363155817,22.901577338273242,1435.291,1403.1442677333944,1396.7126342532151,38.57836574678481,-6.431633480179244,gaussian,0.0625,1
51,21.66175115176832,19.205358923758197,1435.291,1401.4146567332818,1409.5074342095927,25.783565790407238,8.092777476310857,gaussian,0.0625,1
52,20.910364655452643,21.898932755053348,1435.291,1403.934816227611,1400.635899299019,34.65510070098094,-3.298916928592007,gaussian,0.0625,1
53,21.607096117490755,20.240449435530014,1435.291,1401.594110003156,1406.2510159037517,29.03998409624819,4.6569059005958024,gaussian,0.0625,1
54,21.231800018349695,20.392544292192767,1435.291,1402.8263498700258,1405.772522023431,29.518477976568875,2.946172153405314,gaussian,0.0625,1
55,20.650561324299055,20.18808740623962,1435.291,1404.9067674512967,1406.4157480395147,28.87525196048523,1.5089805882180372,gaussian,0.0625,1
56,22.312947419362203,20.87600214325804,1435.291,1399.2671400405825,1404.063087771496,31.22791222850401,4.79594773091344,gaussian,0.0625,1
57,21.80531555138659,23.785557211420553,1435.291,1400.9432801933237,1392.483393745852,42.80760625414791,-8.459886447471717,gaussian,0.0625,1
58,21.41292931922379,21.043990602923447,1435.291,1402.2316334684801,1403.4429996289537,31.848000371046282,1.211366160473517,gaussian,0.0625,1
59,21.014590257546782,22.41033451863789,1435.291,1403.5457533204155,1398.907400394121,36.383599605879,-4.638352926294601,gaussian,0.0625,1
60,21.846507516329503,20.0171031697987,1435.291,1400.8080313018124,1406.9536683384881,28.337331661511826,6.14563703667568,gaussian,0.0625,1
61,22.405203810418083,20.000358297464565,1435.291,1398.927544608701,1407.006348087918,28.284651912081927,8.078803479216958,gaussian,0.0625,1
62,21.0219933194978,22.75569348297393,1435.291,1403.5181184903263,1397.3687576410339,37.92224235896606,-6.149360849292407,gaussian,0.0625,1
63,21.7757534618201,22.233831478609968,1435.291,1401.0403437796365,1399.536299384512,35.75470061548799,-1.504044395124538,gaussian,0.0625,1
64,21.073987110948668,21.938844845728795,1435.291,1403.3445096815753,1400.5048527216286,34.786147278371345,-2.839656959946751,gaussian,0.0625,1
65,20.995769913531333,21.010814095393073,1435.291,1403.6160076303927,1403.5598493255816,31.73115067441836,-0.05615830481110606,gaussian,0.0625,1
66,21.103630099775224,22.863779883014967,1435.291,1403.2471804722154,1396.8826310931263,38.40836890687365,-6.364549379089112,gaussian,0.0625,1
67,21.394223313056468,21.757381243456656,1435.291,1402.2930524030282,1401.1006667618421,34.19033323815779,-1.1923856411860925,gaussian,0.0625,1
68,21.710427372173587,21.078054001842705,1435.291,1401.2548341838622,1403.3311565316085,31.959843468391455,2.076322347746327,gaussian,0.0625,1
