sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,10.998274134470378,11.05984585,221.6221,227.20853142310432,227.35284458978634,-5.7307445897863545,0.14431316668202498,exp_drift,0.15,1
1,11.306803533057762,11.076384434017823,221.6221,227.93166954166497,227.39160809363727,-5.769508093637285,-0.5400614480277,exp_drift,0.15,1
2,10.772758300213878,11.092758142463826,221.6221,226.67996235695853,227.42998515842828,-5.807885158428292,0.7500228014697541,exp_drift,0.15,1
3,11.239735580336788,11.108968619006786,221.6221,227.774474171083,227.46797963662686,-5.845879636626876,-0.30649453445613517,exp_drift,0.15,1
4,10.90387099080146,11.125017490929508,221.6221,226.98726721939636,227.50559534229495,-5.883495342294964,0.5183281228985948,exp_drift,0.15,1
5,10.882690597291159,11.140906369292171,221.6221,226.93762413843376,227.5428360514715,-5.920736051471522,0.6052119130377491,exp_drift,0.15,1
6,11.022793216824244,11.156636849094062,221.6221,227.26599979779866,227.5797055025517,-5.957605502551701,0.3137057047530334,exp_drift,0.15,1
7,10.993607994503996,11.172210509433684,221.6221,227.1975948196831,227.61620739666188,-5.994107396661889,0.41861257697877363,exp_drift,0.15,1
8,10.864696011928327,11.187628913667279,221.6221,226.89544802600136,227.65234539803134,-6.030245398031354,0.7568973720299823,exp_drift,0.15,1
9,11.152322554249015,11.202893609565757,221.6221,227.56959356161053,227.68812313436035,-6.066023134360364,0.11852957274982145,exp_drift,0.15,1
10,11.237428118085772,11.218006129470073,221.6221,227.7690658893489,227.72354419718408,-6.101444197184094,-0.04552169216481161,exp_drift,0.15,1
11,10.81674780203728,11.232967990445053,221.6221,226.78306593713813,227.75861214223283,-6.136512142232846,0.9755462050947017,exp_drift,0.15,1
12,11.121334537142328,11.247780694431679,221.6221,227.49696315267352,227.79333048978987,-6.1712304897898775,0.2963673371163509,exp_drift,0.15,1
13,11.21084373258124,11.262445728397863,221.6221,227.70675681084646,227.82770272504354,-6.205602725043548,0.12094591419707967,exp_drift,0.15,1
14,10.743274367557229,11.276964564487713,221.6221,226.61085725486237,227.86173229843843,-6.239632298438437,1.250875043576059,exp_drift,0.15,1
15,11.25220942681066,11.291338660169323,221.6221,227.80371065198773,227.89542262602083,-6.273322626020843,0.09171197403310316,exp_drift,0.15,1
16,10.627210615894223,11.305569458381067,221.6221,226.33882443272313,227.9287770897821,-6.306677089782113,1.5899526570589728,exp_drift,0.15,1
17,11.195164271502648,11.319658387676458,221.6221,227.67000693859347,227.96179903799782,-6.339699037997832,0.291792099404347,exp_drift,0.15,1
18,11.072482357159958,11.33360686236755,221.6221,227.38246231845244,227.99449178556438,-6.372391785564389,0.6120294671119382,exp_drift,0.15,1
19,11.487000361001312,11.347416282666908,221.6221,228.3540189052145,228.02685861433156,-6.40475861433157,-0.3271602908829436,exp_drift,0.15,1
20,11.013913211947223,11.361088034828178,221.6221,227.24518664336676,228.0589027734315,-6.436802773431509,0.8137161300647335,exp_drift,0.15,1
21,10.789418122571023,11.374623491285234,221.6221,226.71901002194642,228.09062747960547,-6.468527479605484,1.371617457659056,exp_drift,0.15,1
22,10.885659804927926,11.388024010789962,221.6221,226.94458343383286,228.12203591752666,-6.49993591752667,1.1774524836937985,exp_drift,0.15,1
23,11.288350240347322,11.401290938548646,221.6221,227.88841830067145,228.15313124011948,-6.531031240119489,0.26471293944803165,exp_drift,0.15,1
24,10.81320926728796,11.414425606357014,221.6221,226.77477224009414,228.18391656887695,-6.561816568876964,1.4091443287828156,exp_drift,0.15,1
25,10.96432790070313,11.427429332733924,221.6221,227.128967479665,228.21439499417318,-6.592294994173187,1.0854275145081829,exp_drift,0.15,1
26,10.640600407032526,11.440303423053727,221.6221,226.37020772525847,228.24456957557334,-6.622469575573348,1.8743618503148696,exp_drift,0.15,1
27,10.948543786499167,11.453049169677309,221.6221,227.09197231907115,228.27444334214215,-6.65234334214216,1.1824710230710025,exp_drift,0.15,1
28,11.1277787827773,11.465667852081813,221.6221,227.51206732000833,228.30401929274677,-6.681919292746784,0.7919519727384454,exp_drift,0.15,1
29,10.92808737111435,11.478160736989095,221.6221,227.04402611426343,228.33330039635825,-6.711200396358265,1.2892742820948229,exp_drift,0.15,1
30,11.241873280599885,11.490529078492868,221.6221,227.7794845608655,228.36228959234955,-6.740189592349566,0.5828050314840425,exp_drift,0.15,1
31,11.0353329580782,11.502774118184606,221.6221,227.29539072436557,228.3909897907909,-6.768889790790922,1.0955990664253363,exp_drift,0.15,1
32,11.074980892851302,11.514897085278172,221.6221,227.3883184423978,228.41940387274082,-6.797303872740827,1.031085430343012,exp_drift,0.15,1
33,11.095938476447085,11.526899196733217,221.6221,227.43743929648969,228.4475346905367,-6.825434690536724,1.0100953940470276,exp_drift,0.15,1
34,11.073086713205486,11.538781657377342,221.6221,227.38387882169536,228.47538506808058,-6.853285068080595,1.0915062463852223,exp_drift,0.15,1
35,11.379577725892387,11.550545660027044,221.6221,228.10223932570221,228.5029578011226,-6.880857801122602,0.4007184754203763,exp_drift,0.15,1
36,11.027553643531068,11.56219238560746,221.6221,227.2771573925952,228.53025565754137,-6.908155657541386,1.2530982649461748,exp_drift,0.15,1
37,11.423008922537408,11.573723003270908,221.6221,228.20403433769292,228.55728137762242,-6.935181377622428,0.35324703992949935,exp_drift,0.15,1
