sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.8076835666695747,2.8617686190882243,1435.291,1397.2520795905098,1403.8543912057435,31.436608794256472,6.6023116152337025,gaussian,0.02,1
1,2.8829588687090766,2.8864851110852627,1435.291,1406.4805840143968,1406.917605405631,28.373394594368847,0.4370213912343388,gaussian,0.02,1
2,2.8624132840816086,2.814507909341629,1435.291,1403.934287129572,1398.0490339903113,37.24196600968867,-5.88525313926084,gaussian,0.02,1
3,2.8198417647698766,2.7961025595384497,1435.291,1398.6719276162207,1395.8996365742655,39.391363425734426,-2.7722910419552136,gaussian,0.02,1
4,2.9402481506050138,2.7344085523150468,1435.291,1413.1449690379409,1388.297286072328,46.993713927671934,-24.847682965612876,gaussian,0.02,1
5,2.9272584375652912,2.9031988856446653,1435.291,1411.6720219566098,1408.8868785494692,26.404121450530738,-2.7851434071405947,gaussian,0.02,1
6,2.810995726590364,2.848806752534078,1435.291,1397.6388773450435,1402.2479749841184,33.04302501588154,4.609097639074889,gaussian,0.02,1
7,2.8982520721498517,2.859575873131152,1435.291,1408.3044730742095,1403.5826353856514,31.70836461434851,-4.7218376885580255,gaussian,0.02,1
8,2.868724984552205,2.8032266612436896,1435.291,1404.7165215384553,1396.7315971705398,38.55940282946017,-7.984924367915482,gaussian,0.02,1
9,2.8768239225112104,2.917715844493725,1435.291,1405.7202554729884,1410.5899553574395,24.70104464256042,4.869699884451165,gaussian,0.02,1
10,2.817396923478069,2.901580026214899,1435.291,1398.386416305029,1408.6962846254087,26.59471537459126,10.309868320379792,gaussian,0.02,1
11,2.9571375180340533,2.8409192576902846,1435.291,1415.061478505356,1401.270446044739,34.02055395526099,-13.791032460617089,gaussian,0.02,1
12,2.8427013994173755,2.8161975960901064,1435.291,1401.491314032206,1398.2463575060247,37.04464249397529,-3.2449565261813405,gaussian,0.02,1
13,2.8038574721412055,2.8275418717675542,1435.291,1396.8052639754435,1399.612532837606,35.67846716239387,2.807268862162573,gaussian,0.02,1
14,2.823155688271216,2.8023705572000326,1435.291,1399.0689354868612,1396.6316203790643,38.659379620935624,-2.4373151077968487,gaussian,0.02,1
15,2.8499304908408436,2.8493710184985575,1435.291,1402.3872443892856,1402.317906733135,32.97309326686491,-0.06933765615053744,gaussian,0.02,1
16,2.807789634395157,2.8127628366021806,1435.291,1397.264466298599,1397.845242436383,37.44575756361701,0.5807761377839142,gaussian,0.02,1
17,2.8353898342416506,2.8812088390293162,1435.291,1400.5851623715107,1406.263695802028,29.027304197971944,5.678533430517291,gaussian,0.02,1
18,2.8451375471230267,2.82738369087819,1435.291,1401.7932356093404,1399.5929288441869,35.69807115581307,-2.2003067651535275,gaussian,0.02,1
19,2.778318800325615,2.8276976108760756,1435.291,1393.8147182166845,1399.6318342113107,35.65916578868928,5.817115994626192,gaussian,0.02,1
20,2.804191905745037,2.9354155653208136,1435.291,1396.84431950721,1412.5969860018356,22.694013998164337,15.7526664946256,gaussian,0.02,1
21,2.7334361155363522,2.806523077038879,1435.291,1388.1746232895803,1397.1165563084078,38.17444369159216,8.941933018827513,gaussian,0.02,1
22,2.75685927719978,2.758553963903748,1435.291,1391.1292114472233,1391.3429785440144,43.948021455985554,0.21376709679111627,gaussian,0.02,1
23,2.8242525702630874,2.8687165773083816,1435.291,1399.2048764809756,1404.7154795949357,30.575520405064253,5.510603113960087,gaussian,0.02,1
24,2.8669316622952876,2.7295085107366943,1435.291,1404.4942679029868,1387.6791968054995,47.61180319450045,-16.815071097487362,gaussian,0.02,1
25,2.7961590022526672,2.8629162562613075,1435.291,1395.9062280178073,1403.9966224934733,31.294377506526644,8.090394475666017,gaussian,0.02,1
26,2.83659373063792,2.903773991197002,1435.291,1400.7343660909014,1408.9545877167711,26.33641228322881,8.220221625869726,gaussian,0.02,1
27,2.959727704302753,2.851851553025067,1435.291,1415.3558499310188,1402.6253293473887,32.6656706526112,-12.730520583630096,gaussian,0.02,1
28,2.8198481756259905,2.848386281890701,1435.291,1398.672676283196,1402.1958643672242,33.09513563277574,3.5231880840281065,gaussian,0.02,1
29,2.785541962014721,2.7310611150264257,1435.291,1394.6663581377165,1387.8750416839093,47.41595831609061,-6.791316453807212,gaussian,0.02,1
30,2.775678223587135,2.8794865208669616,1435.291,1393.4878198649376,1406.050241989396,29.24075801060394,12.562422124458408,gaussian,0.02,1
31,2.8466425331974223,2.870429699159476,1435.291,1401.979754582756,1404.9277936717488,30.36320632825118,2.9480390889928003,gaussian,0.02,1
