sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.1715241187286556,1.644482,221.6221,227.19137015097272,256.134093007146,-34.51199300714603,28.942722856173305,bias,0.4,1
1,1.1774417343879904,1.644482,221.6221,227.49902636324396,256.134093007146,-34.51199300714603,28.635066643902064,bias,0.4,1
2,1.1987593673837673,1.644482,221.6221,228.6073278481042,256.134093007146,-34.51199300714603,27.526765159041815,bias,0.4,1
3,1.1562833965370927,1.644482,221.6221,226.39900661611875,256.134093007146,-34.51199300714603,29.735086391027266,bias,0.4,1
4,1.2234840983702566,1.644482,221.6221,229.89276399716084,256.134093007146,-34.51199300714603,26.24132900998518,bias,0.4,1
5,1.1862771011198479,1.644482,221.6221,227.9583761451894,256.134093007146,-34.51199300714603,28.17571686195663,bias,0.4,1
6,1.2121232831456543,1.644482,221.6221,229.3021164151735,256.134093007146,-34.51199300714603,26.831976591972534,bias,0.4,1
7,1.2054555839466672,1.644482,221.6221,228.9554634390057,256.134093007146,-34.51199300714603,27.17862956814031,bias,0.4,1
8,1.1511535620690285,1.644482,221.6221,226.13230706466442,256.134093007146,-34.51199300714603,30.001785942481604,bias,0.4,1
9,1.1999489270503736,1.644482,221.6221,228.66917292936125,256.134093007146,-34.51199300714603,27.464920077784768,bias,0.4,1
10,1.1878333326100066,1.644482,221.6221,228.039284455773,256.134093007146,-34.51199300714603,28.094808551373035,bias,0.4,1
11,1.2071985549021609,1.644482,221.6221,229.04608031464232,256.134093007146,-34.51199300714603,27.088012692503696,bias,0.4,1
12,1.1839251741024452,1.644482,221.6221,227.8360997082986,256.134093007146,-34.51199300714603,28.297993298847416,bias,0.4,1
13,1.1931302835591697,1.644482,221.6221,228.3146723754051,256.134093007146,-34.51199300714603,27.81942063174091,bias,0.4,1
14,1.1599172915922153,1.644482,221.6221,226.5879324357074,256.134093007146,-34.51199300714603,29.546160571438634,bias,0.4,1
15,1.191193450462765,1.644482,221.6221,228.2139766275659,256.134093007146,-34.51199300714603,27.920116379580122,bias,0.4,1
16,1.2020098886792354,1.644482,221.6221,228.77632210647482,256.134093007146,-34.51199300714603,27.3577709006712,bias,0.4,1
17,1.1788375200319625,1.644482,221.6221,227.57159311125338,256.134093007146,-34.51199300714603,28.562499895892643,bias,0.4,1
18,1.176763902064762,1.644482,221.6221,227.46378593244822,256.134093007146,-34.51199300714603,28.670307074697803,bias,0.4,1
19,1.1572061899060775,1.644482,221.6221,226.4469825457761,256.134093007146,-34.51199300714603,29.68711046136991,bias,0.4,1
20,1.1796666122556263,1.644482,221.6221,227.61469752827554,256.134093007146,-34.51199300714603,28.51939547887048,bias,0.4,1
21,1.1296949623956622,1.644482,221.6221,225.01667673714525,256.134093007146,-34.51199300714603,31.117416270000774,bias,0.4,1
22,1.204120439172896,1.644482,221.6221,228.8860494034248,256.134093007146,-34.51199300714603,27.248043603721214,bias,0.4,1
23,1.1563535937426017,1.644482,221.6221,226.40265616140897,256.134093007146,-34.51199300714603,29.73143684573705,bias,0.4,1
24,1.1839793141813546,1.644482,221.6221,227.838914445275,256.134093007146,-34.51199300714603,28.295178561871012,bias,0.4,1
25,1.1542752707165425,1.644482,221.6221,226.29460436709127,256.134093007146,-34.51199300714603,29.839488640054753,bias,0.4,1
26,1.2094929735725302,1.644482,221.6221,229.16536689865308,256.134093007146,-34.51199300714603,26.968726108492945,bias,0.4,1
27,1.174646742940329,1.644482,221.6221,227.3537150534833,256.134093007146,-34.51199300714603,28.780377953662708,bias,0.4,1
28,1.2132259050218566,1.644482,221.6221,229.35944160990198,256.134093007146,-34.51199300714603,26.774651397244043,bias,0.4,1
29,1.1761779606092162,1.644482,221.6221,227.43332289814447,256.134093007146,-34.51199300714603,28.700770109001553,bias,0.4,1
