sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.145748161440246,1.17463,221.6221,225.8512808576586,227.35284458978634,-5.7307445897863545,1.5015637321277495,oscillation,0.0625,1
1,1.2020230189048142,1.1823294626338714,221.6221,228.77700474551398,227.75313883781274,-6.131038837812753,-1.0238659077012358,oscillation,0.0625,1
2,1.1685826696425674,1.1899440036600377,221.6221,227.0384445240797,228.14901802043585,-6.526918020435858,1.110573496356153,oscillation,0.0625,1
3,1.1883301145782053,1.1973896381179088,221.6221,228.0651120977592,228.53611576843724,-6.9140157684372525,0.4710036706780443,oscillation,0.0625,1
4,1.1292828872517433,1.2045842440103256,221.6221,224.99525299399465,228.91016256786986,-7.288062567869872,3.9149095738752067,oscillation,0.0625,1
5,1.1596580790948638,1.2114484680722302,221.6221,226.574456005385,229.26703285087586,-7.644932850875875,2.692576845490862,oscillation,0.0625,1
6,1.1517639313093573,1.2179066010014676,221.6221,226.16404009691536,229.60279049884332,-7.98069049884333,3.4387504019279618,oscillation,0.0625,1
7,1.1721271510789955,1.2238874124983141,221.6221,227.2227217390892,229.91373225602342,-8.291632256023433,2.6910105169342273,oscillation,0.0625,1
8,1.18505301461158,1.2293249369036263,221.6221,227.89473601708613,230.1964285747734,-8.574328574773403,2.301692557687261,oscillation,0.0625,1
9,1.1603276142278918,1.2341592007703746,221.6221,226.6092650661398,230.44776144192542,-8.825661441925433,3.83849637578561,oscillation,0.0625,1
10,1.175283888676456,1.238336884343771,221.6221,227.38684019291884,230.66495876906714,-9.042858769067152,3.2781185761483016,oscillation,0.0625,1
11,1.197045055577128,1.2418119096541698,221.6221,228.51820095858568,230.84562496743024,-9.22352496743025,2.3274240088445595,oscillation,0.0625,1
12,1.1732094554740509,1.244545948736334,221.6221,227.27899063012137,230.98776737015504,-9.365667370155052,3.70877674003367,oscillation,0.0625,1
13,1.1716436478641585,1.246508846369643,221.6221,227.19758445808571,231.08981821051128,-9.467718210511293,3.892233752425568,oscillation,0.0625,1
14,1.21641910238893,1.2476789526766043,221.6221,229.52545560329804,231.15065191365773,-9.528551913657736,1.6251963103596836,oscillation,0.0625,1
15,1.1863821454078847,1.2480433619112592,221.6221,227.96383738661478,231.16959751122687,-9.54749751122688,3.205760124612084,oscillation,0.0625,1
16,1.210245335603643,1.247598054803752,221.6221,229.20448212107942,231.14644604180398,-9.524346041803994,1.941963920724561,oscillation,0.0625,1
17,1.1311731693743317,1.2463479428910675,221.6221,225.0935285616285,231.08145285567758,-9.459352855677594,5.987924294049094,oscillation,0.0625,1
18,1.1366007324186624,1.2443068143449898,221.6221,225.3757069902747,230.97533479844031,-9.353234798440326,5.5996278081656214,oscillation,0.0625,1
19,1.1549096399547039,1.2414971818947704,221.6221,226.3275851566912,230.82926230450505,-9.207162304505061,4.501677147813837,oscillation,0.0625,1
20,1.1488472286510747,1.2379500345218595,221.6221,226.01240103418695,230.64484648773998,-9.022746487739994,4.632445453553032,oscillation,0.0625,1
21,1.1545551151122226,1.2337044956653846,221.6221,226.30915344762582,230.42412137160738,-8.802021371607395,4.114967923981567,oscillation,0.0625,1
22,1.2177477956647518,1.2288073917082258,221.6221,229.59453422618304,230.1695214548011,-8.54742145480111,0.5749872286180562,oscillation,0.0625,1
23,1.1667572692870383,1.2233127355030866,221.6221,226.94354215265338,229.8838548598203,-8.261754859820314,2.9403127071669246,oscillation,0.0625,1
24,1.1656249524710804,1.217281130635037,221.6221,226.8846731211475,229.57027236064368,-7.948172360643696,2.6855992394961845,oscillation,0.0625,1
25,1.1885815634472496,1.210779102991245,221.6221,228.078184897867,229.23223263110867,-7.610132631108684,1.1540477332416685,oscillation,0.0625,1
26,1.2022287330679706,1.2038783670103808,221.6221,228.78769980309966,228.87346409729736,-7.251364097297369,0.08576429419770193,oscillation,0.0625,1
27,1.1666654113419297,1.1966550347046336,221.6221,226.93876646780217,228.49792381467387,-6.875823814673879,1.5591573468717002,oscillation,0.0625,1
28,1.165951600274658,1.189188776178472,221.6221,226.9016555059087,228.10975382354331,-6.487653823543326,1.208098317634608,oscillation,0.0625,1
29,1.21147023655464,1.181561940903246,221.6221,229.26816459197397,227.71323546421178,-6.0911354642117885,-1.5549291277621933,oscillation,0.0625,1
30,1.1583171885174992,1.1738586494395808,221.6221,226.50474324608263,227.31274215572955,-5.690642155729563,0.8079989096469262,oscillation,0.0625,1
31,1.1793045869012337,1.1661638656254503,221.6221,227.59587586838904,226.91269115904674,-5.290591159046755,-0.6831847093422994,oscillation,0.0625,1
32,1.17975336025186,1.158562459463283,221.6221,227.61920754742494,226.51749485661378,-4.895394856613791,-1.101712690811155,oscillation,0.0625,1
33,1.2060356572604478,1.1511382710420315,221.6221,228.98562138923967,226.1315120857879,-4.509412085787915,-2.8541093034517644,oscillation,0.0625,1
34,1.1715755784812472,1.143973185818722,221.6221,227.19404553806737,225.75900006282023,-4.136900062820246,-1.4350454752471364,oscillation,0.0625,1
35,1.1398727970779523,1.1371462314587184,221.6221,225.54582128585184,225.4040674276743,-3.781967427674317,-0.1417538581775375,oscillation,0.0625,1
36,1.1715782003738555,1.130732706196137,221.6221,227.19418184998688,225.0706289275783,-3.448528927578309,-2.123552922408578,oscillation,0.0625,1
37,1.1948973877483058,1.1248033483282136,221.6221,228.40654393530627,224.76236223912406,-3.1402622391240698,-3.6441816961822155,oscillation,0.0625,1
38,1.1845845898940295,1.1194235560037216,221.6221,227.8703826655621,224.4826674051501,-2.860567405150107,-3.3877152604119942,oscillation,0.0625,1
39,1.174484291005638,1.1146526659108216,221.6221,227.34526919458,224.234629333798,-2.6125293337980224,-3.110639860781987,oscillation,0.0625,1
40,1.173203221483104,1.110543298820097,221.6221,227.27866652559152,224.02098377336506,-2.398883773365071,-3.257682752226458,oscillation,0.0625,1
41,1.1224132828609152,1.107140779201136,221.6221,224.63810298825695,223.84408713823177,-2.221987138231782,-0.7940158500251755,oscillation,0.0625,1
42,1.1886381215865884,1.10448263531403,221.6221,228.08112534954967,223.7058905186712,-2.083790518671208,-4.375234830878469,oscillation,0.0625,1
