window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.806698149700378,8.372605907007054,8.411378696669141,20.057669028401506,0.042475092882066814,-0.13441232364554687,2.682599125508275,-0.16790704380212643,5919.007778079225,758.9738308150497,0.0,1
10,40,3.784102118738474,10.972350170422198,11.60654544243915,44.18464328888467,0.09288353478713238,1.298117807675971,7.181284035544345,-0.08171849290471846,12396.610307849656,1864.3992389212128,0.0,2
20,50,4.138078262708965,10.65859466985042,11.433692843717129,44.18464328888467,0.19845465517482622,1.3251853601476988,7.804811722421091,-0.0875793706629236,7247.495452019939,1972.969202838924,0.0,2
30,60,2.5179856518132206,11.54258726427541,11.8140413278501,44.18464328888467,-0.5902333100021433,1.1348363336582985,6.794694906466992,0.07194266857599944,13439.231134464868,2153.639080209785,0.0,2
40,70,0.9011644947268602,12.297962176877192,12.330935534275504,26.31086321052794,-0.3218638137596544,-0.6040027240399828,2.521319157035492,-0.17738441333055022,13938.282877687901,2792.983795957732,0.0,1
50,80,-0.1395841303987254,12.235415401411036,12.236211577712504,26.31086321052794,0.31044287846390045,-0.3832414584761812,2.3957867917689883,-0.18477311829050364,17089.698792294825,2866.909853781229,0.0,1
60,90,1.486959932530499,12.15793343976134,12.248526252844384,26.31086321052794,-0.13199367686580377,-0.4413483767554077,2.5740721200030654,-0.15720880064095447,9931.05006778087,3187.945583166218,0.0,2
70,100,2.0350099707630838,10.697628137514196,10.889468001222127,24.972336599779283,0.052470209982138895,0.20732051176664382,2.6438871263127695,-0.17032609558069708,10408.434670461456,2245.9768901542698,0.0,1
80,110,0.47799519730824613,12.684547306758931,12.693550322350914,29.98909016388029,-0.23691974151400247,-0.03951467382607166,2.937594416535903,-0.1134784333860782,11590.744848354347,3074.834733790016,0.0,1
90,120,0.14983708949536473,13.005026126414599,13.005889269946701,29.98909016388029,-0.2773828005221841,0.016518232812043072,2.747507944512672,-0.05638638648587625,14458.718442775373,3070.0553895172043,0.0,1
100,130,-1.1178526197888459,12.12675571113369,12.17816893285203,29.98909016388029,0.12138636907821852,-0.06922031927830015,2.753381310212466,0.013581074185869657,14066.247505532903,2662.480037615936,0.0,2
110,140,-0.9933238271106499,11.912149940640111,11.953493566058333,28.606687703697617,0.05941614934091945,0.49169437502915725,2.572383935355774,-0.09796522211125096,16866.12078850915,2669.685317354532,0.0,1
120,150,0.968516909502993,12.530792830833363,12.568165895358716,28.606687703697617,0.20353555427948472,0.24788864935917754,2.047714887503319,-0.11055318455639304,21813.692413657085,2732.1463582229712,0.0,1
130,160,0.012023160521835052,13.160572952670645,13.160578444694409,28.606687703697617,-0.07595939368554315,0.5497671691699781,2.0871867760748377,-0.06580305109681593,13331.553953265075,2699.2807355933446,0.0,1
140,170,0.5692211172133814,11.017582723880341,11.032277269803739,24.107153120108023,-0.17042240402528996,0.46217751407377716,2.2166919685930178,-0.00305870250177195,10947.344393428759,1632.0753474834269,0.0,1
150,180,-1.4737489311829601,10.434474931191307,10.538036012551045,25.164734707102525,0.20182184304844203,0.6791611163675019,3.7450338894763857,0.027080530893227307,8201.7016931133,1730.8919086139008,0.0,3
160,190,-0.21491855072642163,10.132209918895313,10.134489026290717,28.905226968288616,0.00544891437835621,-0.4759711465656302,4.57942611236457,0.009064695671863488,8246.442212700635,1640.4160278239176,0.0,3
170,200,-0.7645063644551329,12.625543456274743,12.648668607706282,28.905226968288616,-0.08406383635244231,-0.2616449532792465,2.587569546252631,0.17080879788322564,19775.54364105792,1927.1514049339387,0.0,2
180,210,-1.4998528270244758,13.317088383525505,13.401283577231071,28.995491200854985,-0.18949535257897782,-0.06776731867392259,2.597580719165184,0.113355596368825,18083.17840713768,1955.1674858360607,0.0,1
190,220,-0.633632929643333,13.900143902315804,13.914578369272123,28.995491200854985,0.4043609021505237,0.2999623595697312,2.3696059586223694,-0.04140914576038142,21213.278800082273,2313.931890942424,0.0,2
200,230,1.4440864232551955,12.596789020968735,12.679293325600936,28.995491200854985,0.5377720716814471,0.22565488251110727,2.7651199852412898,-0.08896553034390775,21352.509847694506,2325.9747897432994,0.0,2
210,240,2.1056438977904994,12.590443961532726,12.765305142173386,28.638997733844008,-0.06710638292540709,-0.1970957496196087,2.683925989865958,-0.06313616585293357,21270.23975491568,2661.88864964441,0.0,2
220,250,1.2138854738874063,12.084993663499374,12.14580544017295,28.638997733844008,-0.15365952783923265,-0.36282771985588075,2.3986222433446778,-0.07373498247943641,16929.665967236844,2838.27484736921,0.0,1
230,260,-0.08549984623848558,12.587302238675479,12.58759261620233,28.638997733844008,0.11982603376156227,-0.2675422808582423,2.2686434174636716,-0.11129929902284516,16852.734412930815,3476.1466179100385,0.0,1
240,270,-0.16076698138966397,10.87620454801434,10.877392674375276,20.517645754917794,-0.1487150569046971,-0.24485055942624792,2.016117134542235,-0.23175252007323155,23582.498932590082,2834.382691328728,0.0,0
250,280,-1.5154798088580492,12.171683724886138,12.265666054059784,26.239235105592343,-0.07642404034001117,-0.16332362565365519,2.5160640609409417,-0.07334430685819096,10596.577504954186,2491.3521867901827,0.0,2
260,290,-4.910475507879392,12.210831994257443,13.161200086066033,26.778693579578658,-0.2431340161879314,0.00020694275260372118,2.437518061813549,0.11821155417139821,11056.519279164513,2059.7863140511818,0.0,1
270,300,-3.0419257813025826,13.991124354469248,14.317991240435086,31.51074568195554,0.3629611883749105,0.350028528757421,2.839378242147705,0.11699051046699648,16097.334070306899,2303.7947656019232,0.0,1
