window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,33.048777212770275,5.911515849278744,33.57331819906394,42.59002896900665,0.15481387163833896,-0.5423195250909661,3.0113487250568056,-0.22232514368597864,3131.239890340896,753.2722575063124,0.0,0
10,40,33.63113274328499,5.390512120302753,34.06039797940691,42.46001277960181,0.01986415412105079,-0.6273463756688339,3.307864307108431,-0.15303346817529156,2760.3672352174603,434.4927488329782,0.0,0
20,50,32.646357960514315,5.490692761656209,33.1048696582382,42.46001277960181,-0.09391138096195217,-0.33314946250229754,2.8490650367958645,0.18581094402035564,3368.8068885460775,188.26947204453978,0.0,0
30,60,31.704208212624092,5.525222980281176,32.18205878080593,42.47075799285608,-0.04619231770260132,-0.18346178593258575,2.837108851976919,0.2773390220397744,4633.072638820328,203.79698254139151,0.0,0
40,70,32.50621724133636,6.599162671370994,33.169309720043465,45.7557703567652,0.15507628914442967,0.2042304458445446,2.7114061050806866,0.32300313352851073,9033.26941271012,483.0232823811366,0.0,1
50,80,34.21479137948579,6.656982262521267,34.85638194054653,45.7557703567652,0.08899793273289824,0.08045058689064834,1.9754479966877938,0.15370379983233867,3280.254612237842,634.4012781181116,0.0,0
60,90,34.72066341201704,7.155332728761099,35.4502927241773,46.762821357277744,-0.18212378616584818,-0.12077351954554952,1.9280520994917512,-0.17671413030187158,4368.5871375591905,919.4662124931226,0.0,0
70,100,34.29567627600115,6.089007612397623,34.83201723891547,46.762821357277744,-0.1204178052200554,-0.30433796226167315,2.426122153129893,-0.25564661471699207,4303.760088107554,663.1766676544257,0.0,1
80,110,34.02806071302263,5.285607214656254,34.436122887409674,46.762821357277744,0.10921259365301259,-0.36491880125762627,3.2798666514547454,-0.2619561953622555,3105.4919096695917,505.2646474725897,0.0,1
90,120,33.787419482138354,4.579939527850837,34.096415667057336,39.93655665556389,0.006140286989256196,-0.7047417042836767,2.863135835947496,-0.19668454764518628,1865.5824185442764,336.6019232915217,0.0,0
100,130,33.31457822927875,5.214393051730119,33.72018709160234,39.93655665556389,-0.019834695745724957,-0.5864367521344774,2.518650115247121,-0.25314923982892773,1926.3500976659072,481.5084143441137,0.0,0
110,140,31.439881723112443,5.918871255335846,31.992174038357266,39.93655665556389,-0.11777682184953635,-0.3321405466024649,2.0024144516468243,-0.06848896828872868,3545.190893096225,560.3095500388289,0.0,0
120,150,33.25328604563712,7.28857412820279,34.042684172304504,51.185221523692235,0.2862194738249437,0.1944051706463227,2.7315445072255367,0.08642030727814547,10557.244888395042,810.1730627789264,0.0,1
130,160,33.13837500336236,7.852471929130415,34.05603049771439,51.185221523692235,0.1080269801830285,0.3901203384738883,2.370787624415999,0.08799331201061697,5764.759756156016,728.7086881285152,0.0,1
140,170,34.19748564818633,7.486325314074372,35.007329109288825,51.185221523692235,-0.1853613801229642,0.6980218904219248,2.4590434833719375,-0.00046474292938482515,4679.893374452231,680.2082109040196,0.0,1
150,180,31.947308437641276,7.628015931745261,32.845351930901046,49.156214307945675,-0.11880420772365072,0.8300513186259729,3.022081295794531,0.13013188977726253,5666.816466067082,573.8944833615031,0.0,2
160,190,33.27725551191942,7.50771138933432,34.11365510629302,50.89223394063606,0.09687189606413442,0.6903146710473013,3.2371710934369045,0.09490741376339014,8747.196783521384,648.3838913059378,0.0,3
170,200,33.57989250877067,7.690931740412585,34.44937752610747,50.89223394063606,0.022273318653794887,0.12864236964370826,2.7904470366416136,0.10553173530493579,8283.141110571722,781.5458490583613,0.0,1
180,210,34.21593099435825,6.665778572682885,34.85918154218088,50.89223394063606,-0.17507307792111382,0.25349917438230657,2.9427820052128286,-0.13198626845557968,3740.1090570445463,669.5588626821213,0.0,1
190,220,32.1309183328329,7.909659227800998,33.0901589904176,48.45627864347853,-0.18640509367803673,0.150060440889654,2.315676465167825,-0.08818542020473867,4052.6233209862035,1082.3769626912504,0.0,1
200,230,31.74494245985023,8.2591972473826,32.8017638390129,48.45627864347853,-0.050298418544212325,0.33487741520385916,2.080537973423207,-0.09625602208212171,6845.4957734414265,1084.0355251199046,0.0,1
210,240,33.241326052531086,8.528142935177216,34.317852200472785,48.45627864347853,0.33469367143362977,-0.000787353719864529,2.0185045189789244,0.1642199259570345,7889.51105459606,1011.3350947424692,0.0,0
220,250,34.29893064299207,7.106900849859712,35.027484679070476,48.19590690638074,0.05720299735959803,0.020267049240543025,1.9841923033787614,-0.0798603398880594,4244.067004792723,750.5446902520705,0.0,0
230,260,33.64117157297972,7.18901087599922,34.400731128537,48.19590690638074,-0.2755562084483719,-0.1345910668916118,2.5192960563521707,-0.006978425099356639,4517.700392909964,903.0058747158195,0.0,1
240,270,33.2835020621675,7.331046252171311,34.08131084148295,47.769481405067154,0.2170182843938768,0.06948439759143789,2.519685048536253,-0.09006653367970097,4612.625585497603,1066.8650726752905,0.0,0
250,280,34.238345683061354,7.852521632599439,35.12728869558891,47.769481405067154,0.33796657197475394,-0.12674607115834297,2.278642970277901,-0.059018668448916164,5530.819317525376,1102.0802186367575,0.0,0
260,290,35.80900273759481,6.666159870066905,36.42420025854189,47.769481405067154,-0.030473837165201127,0.05224897459957438,2.1282970406484525,-0.46202457202959535,3544.1593357262855,886.8690075613963,0.0,0
270,300,34.87630763215522,6.117548609091781,35.408773418989384,46.70799527047507,-0.057392868994319696,0.0037072993130539355,2.1489715692848455,-0.37806651459395707,3179.8689127514695,711.8428660184147,0.0,0
